For M5|Adr    53|KD1      10K      33.0 C    11L|                      |                      |Z       108.80129 m   | 
For M5|Adr    54|KD1      10K      33.0 C  3 11L|Rb        1.69802 m   |HD          6.329 m   |                      | 
For M5|Adr    55|KD1      11K      33.0 C  3 11L|Rf        0.87260 m   |HD          5.878 m   |                      | 
For M5|Adr    56|KD1      11K      33.0 C  3 11L|Rf        0.85281 m   |HD          5.886 m   |                      | 
For M5|Adr    57|KD1      10K      33.0 C  3 11L|Rb        1.67816 m   |HD          6.318 m   |                      | 
For M5|Adr    58|KD1      11K      33.0 C    11L|                      |                      |Z       109.62668 m   | 
For M5|Adr    59|KD1      11K      33.0 C  3 11L|Rb        1.60874 m   |HD          5.340 m   |                      | 
For M5|Adr    60|KD1      12K      33.0 C  3 11L|Rf        0.81692 m   |HD          6.243 m   |                      | 
For M5|Adr    61|KD1      12K      33.0 C  3 11L|Rf        0.83691 m   |HD          6.243 m   |                      | 
For M5|Adr    62|KD1      11K      33.0 C  3 11L|Rb        1.62873 m   |HD          5.339 m   |                      | 
For M5|Adr    63|KD1      12K      33.0 C    11L|                      |                      |Z       110.41850 m   | 
For M5|Adr    70|KD1      12K      34.0 C  3 11L|Rb        1.68039 m   |HD          6.854 m   |                      | 
For M5|Adr    71|KD1      13K      34.0 C  3 11L|Rf        0.80573 m   |HD          6.340 m   |                      | 
For M5|Adr    72|KD1      13K      34.0 C  3 11L|Rf        0.81231 m   |HD          6.325 m   |                      | 
For M5|Adr    73|KD1      12K      34.0 C  3 11L|Rb        1.68693 m   |HD          6.872 m   |                      | 
For M5|Adr    74|KD1      13K      34.0 C    11L|                      |                      |Z       111.29314 m   | 
For M5|Adr    75|KD1      13K      34.0 C  3 11L|Rb        1.65763 m   |HD          6.644 m   |                      | 
For M5|Adr    76|KD1      14K      34.0 C  3 11L|Rf        0.83934 m   |HD          6.701 m   |                      | 
For M5|Adr    77|KD1      14K      34.0 C  3 11L|Rf        0.80999 m   |HD          6.691 m   |                      | 
For M5|Adr    78|KD1      13K      34.0 C  3 11L|Rb        1.62825 m   |HD          6.648 m   |                      | 
For M5|Adr    79|KD1      14K      34.0 C    11L|                      |                      |Z       112.11141 m   | 
For M5|Adr    80|KD1      14K      34.0 C  3 11L|Rb        1.68570 m   |HD          8.358 m   |                      | 
For M5|Adr    81|KD1      15K      34.0 C  3 11L|Rf        0.82620 m   |HD          8.220 m   |                      | 
For M5|Adr    82|KD1      15K      35.0 C  3 11L|Rf        0.84630 m   |HD          8.211 m   |                      | 
For M5|Adr    83|KD1      14K      35.0 C  3 11L|Rb        1.70580 m   |HD          8.365 m   |                      | 
For M5|Adr    84|KD1      15K      35.0 C    11L|                      |                      |Z       112.97091 m   | 
For M5|Adr    85|KD1      15K      35.0 C  3 11L|Rb        1.60573 m   |HD          6.329 m   |                      | 
For M5|Adr    86|KD1      16K      35.0 C  3 11L|Rf        0.83114 m   |HD          6.330 m   |                      | 
For M5|Adr    87|KD1      16K      35.0 C  3 11L|Rf        0.85882 m   |HD          6.340 m   |                      | 
For M5|Adr    88|KD1      15K      35.0 C  3 11L|Rb        1.63346 m   |HD          6.319 m   |                      | 
For M5|Adr    89|KD1      16K      35.0 C    11L|                      |                      |Z       113.74553 m   | 
For M5|Adr    90|KD1      16K      35.0 C  3 11L|Rb        1.63106 m   |HD          7.359 m   |                      | 
For M5|Adr    91|KD1      17K      35.0 C  3 11L|Rf        0.83479 m   |HD          7.025 m   |                      | 
For M5|Adr    92|KD1      17K      35.0 C  3 11L|Rf        0.85593 m   |HD          7.021 m   |                      | 
For M5|Adr    93|KD1      16K      35.0 C  3 11L|Rb        1.65201 m   |HD          7.357 m   |                      | 
For M5|Adr    94|KD1      17K      35.0 C    11L|                      |                      |Z       114.54170 m   | 
For M5|Adr    95|KD1      17K      35.0 C  3 11L|Rb        1.65281 m   |HD          6.833 m   |                      | 
For M5|Adr    96|KD1      18K      35.0 C  3 11L|Rf        0.85568 m   |HD          6.217 m   |                      | 
For M5|Adr    97|KD1      18K      36.0 C  3 11L|Rf        0.87452 m   |HD          6.218 m   |                      | 
For M5|Adr    98|KD1      17K      36.0 C  3 11L|Rb        1.67161 m   |HD          6.833 m   |                      | 
For M5|Adr    99|KD1      18K      36.0 C    11L|                      |                      |Z       115.33881 m   | 
For M5|Adr   100|KD1      18K      36.0 C  3 11L|Rb        1.64778 m   |HD          5.194 m   |                      | 
For M5|Adr   101|KD1      19K      36.0 C  3 11L|Rf        0.88027 m   |HD          5.498 m   |                      | 
For M5|Adr   102|KD1      19K      36.0 C  3 11L|Rf        0.90616 m   |HD          5.500 m   |                      | 
For M5|Adr   103|KD1      18K      36.0 C  3 11L|Rb        1.67361 m   |HD          5.185 m   |                      | 
For M5|Adr   104|KD1      19K      36.0 C    11L|                      |                      |Z       116.10629 m   | 
For M5|Adr   105|KD1      19K      36.0 C  3 11L|Rb        1.69561 m   |HD          7.067 m   |                      | 
For M5|Adr   106|KD1      20K      36.0 C  3 11L|Rf        0.72980 m   |HD          7.805 m   |                      | 
For M5|Adr   107|KD1      20K      36.0 C  3 11L|Rf        0.74220 m   |HD          7.799 m   |                      | 
For M5|Adr   108|KD1      19K      36.0 C  3 11L|Rb        1.70807 m   |HD          7.058 m   |                      | 
For M5|Adr   109|KD1      20K      36.0 C    11L|                      |                      |Z       117.07213 m   | 
For M5|Adr   110|KD1      20K      36.0 C  3 11L|Rb        1.62528 m   |HD          6.443 m   |                      | 
For M5|Adr   111|KD1      21K      36.0 C  3 11L|Rf        0.77724 m   |HD          6.671 m   |                      | 
For M5|Adr   112|KD1      21K      36.0 C  3 11L|Rf        0.79724 m   |HD          6.645 m   |                      | 
For M5|Adr   113|KD1      20K      36.0 C  3 11L|Rb        1.64531 m   |HD          6.485 m   |                      | 
For M5|Adr   114|KD1      21K      36.0 C    11L|                      |                      |Z       117.92019 m   | 
For M5|Adr   115|KD1      21K      36.0 C  3 11L|Rb        1.82424 m   |HD          8.007 m   |                      | 
For M5|Adr   116|KD1      22K      36.0 C  3 11L|Rf        0.77097 m   |HD          7.172 m   |                      | 
For M5|Adr   117|KD1      22K      36.0 C  3 11L|Rf        0.75422 m   |HD          7.179 m   |                      | 
For M5|Adr   118|KD1      21K      36.0 C  3 11L|Rb        1.80748 m   |HD          8.001 m   |                      | 
For M5|Adr   119|KD1      22K      36.0 C    11L|                      |                      |Z       118.97345 m   | 
For M5|Adr   120|KD1      22K      36.0 C  3 11L|Rb        1.62701 m   |HD          6.049 m   |                      | 
For M5|Adr   121|KD1      23K      36.0 C  3 11L|Rf        0.81545 m   |HD          5.749 m   |                      | 
For M5|Adr   122|KD1      23K      36.0 C  3 11L|Rf        0.79043 m   |HD          5.763 m   |                      | 
For M5|Adr   123|KD1      22K      36.0 C  3 11L|Rb        1.60179 m   |HD          6.022 m   |                      | 
For M5|Adr   124|KD1      23K      36.0 C    11L|                      |                      |Z       119.78491 m   | 
For M5|Adr   125|KD1      23K      37.0 C  3 11L|Rb        1.78074 m   |HD          7.446 m   |                      | 
For M5|Adr   126|KD1      24K      37.0 C  3 11L|Rf        0.60289 m   |HD          8.638 m   |                      | 
For M5|Adr   127|KD1      24K      37.0 C  3 11L|Rf        0.61402 m   |HD          8.639 m   |                      | 
For M5|Adr   128|KD1      23K      37.0 C  3 11L|Rb        1.79176 m   |HD          7.444 m   |                      | 
For M5|Adr   129|KD1      24K      37.0 C    11L|                      |                      |Z       120.96270 m   | 
For M5|Adr   130|KD1      24K      37.0 C  3 11L|Rb        1.65639 m   |HD          6.242 m   |                      | 
For M5|Adr   131|KD1      25K      37.0 C  3 11L|Rf        0.66126 m   |HD          7.280 m   |                      | 
For M5|Adr   132|KD1      25K      37.0 C  3 11L|Rf        0.66908 m   |HD          7.267 m   |                      | 
For M5|Adr   133|KD1      24K      37.0 C  3 11L|Rb        1.66426 m   |HD          6.252 m   |                      | 
For M5|Adr   134|KD1      25K      37.0 C    11L|                      |                      |Z       121.95786 m   | 
For M5|Adr   135|KD1      25K      37.0 C  3 11L|Rb        1.68423 m   |HD          6.504 m   |                      | 
For M5|Adr   136|KD1      26K      37.0 C  3 11L|Rf        0.74758 m   |HD          6.896 m   |                      | 
For M5|Adr   137|KD1      26K      37.0 C  3 11L|Rf        0.73442 m   |HD          6.914 m   |                      | 
For M5|Adr   138|KD1      25K      37.0 C  3 11L|Rb        1.67112 m   |HD          6.494 m   |                      | 
For M5|Adr   139|KD1      26K      37.0 C    11L|                      |                      |Z       122.89453 m   | 
For M5|Adr   140|KD1      26K      37.0 C  3 11L|Rb        1.68735 m   |HD          6.866 m   |                      | 
For M5|Adr   141|KD1      27K      37.0 C  3 11L|Rf        0.75452 m   |HD          6.077 m   |                      | 
For M5|Adr   142|KD1      27K      37.0 C  3 11L|Rf        0.76154 m   |HD          6.063 m   |                      | 
For M5|Adr   143|KD1      26K      37.0 C  3 11L|Rb        1.69435 m   |HD          6.883 m   |                      | 
For M5|Adr   144|KD1      27K      37.0 C    11L|                      |                      |Z       123.82735 m   | 
For M5|Adr   145|KD1      27K      37.0 C  3 11L|Rb        1.76861 m   |HD          7.029 m   |                      | 
For M5|Adr   146|KD1      28K      37.0 C  3 11L|Rf        0.61120 m   |HD          7.305 m   |                      | 
For M5|Adr   147|KD1      28K      37.0 C  3 11L|Rf        0.60187 m   |HD          7.320 m   |                      | 
For M5|Adr   148|KD1      27K      37.0 C  3 11L|Rb        1.75932 m   |HD          7.016 m   |                      | 
For M5|Adr   149|KD1      28K      37.0 C    11L|                      |                      |Z       124.98478 m   | 
For M5|Adr   150|KD1      28K      37.0 C  3 11L|Rb        1.71781 m   |HD          6.761 m   |                      | 
For M5|Adr   151|KD1      29K      37.0 C  3 11L|Rf        0.65881 m   |HD          6.733 m   |                      | 
For M5|Adr   152|KD1      29K      37.0 C  3 11L|Rf        0.66609 m   |HD          6.721 m   |                      | 
For M5|Adr   153|KD1      28K      37.0 C  3 11L|Rb        1.72519 m   |HD          6.770 m   |                      | 
For M5|Adr   154|KD1      29K      37.0 C    11L|                      |                      |Z       126.04383 m   | 
For M5|Adr   155|KD1      29K      37.0 C  3 11L|Rb        1.68172 m   |HD          6.631 m   |                      | 
For M5|Adr   156|KD1      30K      37.0 C  3 11L|Rf        0.68322 m   |HD          7.062 m   |                      | 
For M5|Adr   157|KD1      30K      37.0 C  3 11L|Rf        0.70753 m   |HD          7.029 m   |                      | 
For M5|Adr   158|KD1      29K      37.0 C  3 11L|Rb        1.70605 m   |HD          6.665 m   |                      | 
For M5|Adr   159|KD1      30K      37.0 C    11L|                      |                      |Z       127.04234 m   | 
For M5|Adr   160|KD1      30K      37.0 C  3 11L|Rb        1.84373 m   |HD          7.790 m   |                      | 
For M5|Adr   161|KD1      31K      37.0 C  3 11L|Rf        0.65379 m   |HD          7.447 m   |                      | 
For M5|Adr   162|KD1      31K      37.0 C  3 11L|Rf        0.66258 m   |HD          7.437 m   |                      | 
For M5|Adr   163|KD1      30K      37.0 C  3 11L|Rb        1.85247 m   |HD          7.796 m   |                      | 
For M5|Adr   164|KD1      31K      37.0 C    11L|                      |                      |Z       128.23226 m   | 
For M5|Adr   165|KD1      31K      37.0 C  3 11L|Rb        1.67337 m   |HD          6.511 m   |                      | 
For M5|Adr   166|KD1      32K      37.0 C  3 11L|Rf        0.60429 m   |HD          6.776 m   |                      | 
For M5|Adr   167|KD1      32K      37.0 C  3 11L|Rf        0.61742 m   |HD          6.743 m   |                      | 
For M5|Adr   168|KD1      31K      37.0 C  3 11L|Rb        1.68656 m   |HD          6.545 m   |                      | 
For M5|Adr   169|KD1      32K      37.0 C    11L|                      |                      |Z       129.30137 m   | 
For M5|Adr   170|KD1      32K      37.0 C  3 11L|Rb        1.68037 m   |HD          7.258 m   |                      | 
For M5|Adr   171|KD1      33K      37.0 C  3 11L|Rf        0.76380 m   |HD          6.346 m   |                      | 
For M5|Adr   172|KD1      33K      37.0 C  3 11L|Rf        0.77531 m   |HD          6.354 m   |                      | 
For M5|Adr   173|KD1      32K      37.0 C  3 11L|Rb        1.69178 m   |HD          7.252 m   |                      | 
For M5|Adr   174|KD1      33K      37.0 C    11L|                      |                      |Z       130.21789 m   | 
For M5|Adr   175|KD1      33K      37.0 C  3 11L|Rb        1.74386 m   |HD          6.754 m   |                      | 
For M5|Adr   176|KD1      34K      37.0 C  3 11L|Rf        0.79986 m   |HD          6.106 m   |                      | 
For M5|Adr   177|KD1      34K      37.0 C  3 11L|Rf        0.77519 m   |HD          6.107 m   |                      | 
For M5|Adr   178|KD1      33K      37.0 C  3 11L|Rb        1.71916 m   |HD          6.751 m   |                      | 
For M5|Adr   179|KD1      34K      37.0 C    11L|                      |                      |Z       131.16187 m   | 
For M5|Adr   180|KD1      34K      37.0 C  3 11L|Rb        1.66469 m   |HD          6.888 m   |                      | 
For M5|Adr   181|KD1      35K      37.0 C  3 11L|Rf        0.81773 m   |HD          6.882 m   |                      | 
For M5|Adr   182|KD1      35K      37.0 C  3 11L|Rf        0.82106 m   |HD          6.877 m   |                      | 
For M5|Adr   183|KD1      34K      37.0 C  3 11L|Rb        1.66806 m   |HD          6.886 m   |                      | 
For M5|Adr   184|KD1      35K      37.0 C    11L|                      |                      |Z       132.00885 m   | 
For M5|Adr   185|KD1      35K      37.0 C  3 11L|Rb        1.70917 m   |HD          7.311 m   |                      | 
For M5|Adr   186|KD1      36K      37.0 C  3 11L|Rf        0.73188 m   |HD          7.556 m   |                      | 
For M5|Adr   187|KD1      36K      37.0 C  3 11L|Rf        0.73591 m   |HD          7.552 m   |                      | 
For M5|Adr   188|KD1      35K      37.0 C  3 11L|Rb        1.71310 m   |HD          7.317 m   |                      | 
For M5|Adr   189|KD1      36K      37.0 C    11L|                      |                      |Z       132.98610 m   | 
For M5|Adr   190|KD1      36K      37.0 C  3 11L|Rb        1.57430 m   |HD          6.139 m   |                      | 
For M5|Adr   191|KD1      37K      37.0 C  3 11L|Rf        0.77381 m   |HD          6.532 m   |                      | 
For M5|Adr   192|KD1      37K      37.0 C  3 11L|Rf        0.78257 m   |HD          6.515 m   |                      | 
For M5|Adr   193|KD1      36K      37.0 C  3 11L|Rb        1.58311 m   |HD          6.162 m   |                      | 
For M5|Adr   194|KD1      37K      37.0 C    11L|                      |                      |Z       133.78661 m   | 
For M5|Adr   195|KD1      37K      37.0 C  3 11L|Rb        1.77112 m   |HD          6.292 m   |                      | 
For M5|Adr   196|KD1      38K      37.0 C  3 11L|Rf        0.68897 m   |HD          6.831 m   |                      | 
For M5|Adr   197|KD1      38K      37.0 C  3 11L|Rf        0.71542 m   |HD          6.834 m   |                      | 
For M5|Adr   198|KD1      37K      37.0 C  3 11L|Rb        1.79750 m   |HD          6.286 m   |                      | 
For M5|Adr   199|KD1      38K      37.0 C    11L|                      |                      |Z       134.86873 m   | 
For M5|Adr   200|KD1      38K      37.0 C  3 11L|Rb        1.71696 m   |HD          4.512 m   |                      | 
For M5|Adr   201|KD1      39K      37.0 C  3 11L|Rf        0.93832 m   |HD          4.149 m   |                      | 
For M5|Adr   202|KD1      39K      37.0 C  3 11L|Rf        0.90542 m   |HD          4.164 m   |                      | 
For M5|Adr   203|KD1      38K      37.0 C  3 11L|Rb        1.68398 m   |HD          4.504 m   |                      | 
For M5|Adr   204|KD1      39K      37.0 C    11L|                      |                      |Z       135.64733 m   | 
For M5|Adr   205|KD1      39K      37.0 C  3 11L|Rb        1.35870 m   |HD          5.728 m   |                      | 
For M5|Adr   206|KD1  4070MPI      37.0 C  3 11L|Rf        0.73247 m   |HD          5.391 m   |                      | 
For M5|Adr   207|KD1  4070MPI      37.0 C  3 11L|Rf        0.76134 m   |HD          5.391 m   |                      | 
For M5|Adr   208|KD1      39K      37.0 C  3 11L|Rb        1.38761 m   |HD          5.731 m   |                      | 
For M5|Adr   209|KD1  4070MPI      37.0 C    11L|                      |                      |Z       136.27358 m   | 
For M5|Adr   210|KD1  4070MPI                11L|Sh       36.27358 m   |dz      -36.27358 m   |Z       100.00000 m   | 
For M5|Adr   211|KD2  4070MPI       40       11L|Db         306.78 m   |Df         305.91 m   |Z       136.27358 m   | 
For M5|Adr   212|TO  End-Line                11L|                      |                      |                      | 
