For M5|Adr    59|KD1      53R      27.0 C     5L|                      |                      |Z        89.25623 m   | 
For M5|Adr    60|KD1      53R      27.0 C  3  5L|Rb        0.57045 m   |HD          6.075 m   |                      | 
For M5|Adr    61|KD1      54R      28.0 C  3  5L|Rf        1.80312 m   |HD          5.853 m   |                      | 
For M5|Adr    64|KD1      54R      28.0 C  3  5L|Rf        1.85645 m   |HD          5.838 m   |                      | 
For M5|Adr    65|KD1      53R      28.0 C  3  5L|Rb        0.62380 m   |HD          6.085 m   |                      | 
For M5|Adr    66|KD1      54R      28.0 C     5L|                      |                      |Z        88.02357 m   | 
For M5|Adr    67|KD1      54R      27.0 C  3  5L|Rb        0.50712 m   |HD          6.119 m   |                      | 
For M5|Adr    68|KD1      55R      27.0 C  3  5L|Rf        1.79961 m   |HD          6.202 m   |                      | 
For M5|Adr    69|KD1      55R      27.0 C  3  5L|Rf        1.86322 m   |HD          6.189 m   |                      | 
For M5|Adr    70|KD1      54R      27.0 C  3  5L|Rb        0.57069 m   |HD          6.128 m   |                      | 
For M5|Adr    71|KD1      55R      27.0 C     5L|                      |                      |Z        86.73106 m   | 
For M5|Adr    72|KD1      55R      28.0 C  3  5L|Rb        0.63324 m   |HD          5.778 m   |                      | 
For M5|Adr    73|KD1      56R      28.0 C  3  5L|Rf        1.61118 m   |HD          4.994 m   |                      | 
For M5|Adr    74|KD1      56R      27.0 C  3  5L|Rf        1.66238 m   |HD          4.995 m   |                      | 
For M5|Adr    75|KD1      55R      27.0 C  3  5L|Rb        0.68440 m   |HD          5.778 m   |                      | 
For M5|Adr    76|KD1      56R      27.0 C     5L|                      |                      |Z        85.75310 m   | 
For M5|Adr    83|KD1      56R      27.0 C  3  5L|Rb        0.70217 m   |HD          5.741 m   |                      | 
For M5|Adr    84|KD1      57R      27.0 C  3  5L|Rf        1.89168 m   |HD          6.718 m   |                      | 
For M5|Adr    85|KD1      57R      28.0 C  3  5L|Rf        1.80947 m   |HD          6.729 m   |                      | 
For M5|Adr    86|KD1      56R      28.0 C  3  5L|Rb        0.61991 m   |HD          5.752 m   |                      | 
For M5|Adr    87|KD1      57R      28.0 C     5L|                      |                      |Z        84.56356 m   | 
For M5|Adr    88|KD1      57R      27.0 C  3  5L|Rb        0.59405 m   |HD          5.250 m   |                      | 
For M5|Adr    89|KD1      58R      28.0 C  3  5L|Rf        1.66437 m   |HD          5.498 m   |                      | 
For M5|Adr    90|KD1      58R      28.0 C  3  5L|Rf        1.76886 m   |HD          5.492 m   |                      | 
For M5|Adr    91|KD1      57R      28.0 C  3  5L|Rb        0.69858 m   |HD          5.252 m   |                      | 
For M5|Adr    92|KD1      58R      28.0 C     5L|                      |                      |Z        83.49326 m   | 
For M5|Adr    93|KD1      58R      28.0 C  3  5L|Rb        0.56402 m   |HD          5.717 m   |                      | 
For M5|Adr    94|KD1      59R      28.0 C  3  5L|Rf        1.80925 m   |HD          6.668 m   |                      | 
For M5|Adr    95|KD1      59R      28.0 C  3  5L|Rf        1.88172 m   |HD          6.659 m   |                      | 
For M5|Adr    96|KD1      58R      28.0 C  3  5L|Rb        0.63655 m   |HD          5.717 m   |                      | 
For M5|Adr    97|KD1      59R      28.0 C     5L|                      |                      |Z        82.24806 m   | 
For M5|Adr    98|KD1      59R      28.0 C  3  5L|Rb        0.50398 m   |HD          6.581 m   |                      | 
For M5|Adr    99|KD1      60R      28.0 C  3  5L|Rf        1.67842 m   |HD          5.904 m   |                      | 
For M5|Adr   100|KD1      60R      28.0 C  3  5L|Rf        1.75935 m   |HD          5.894 m   |                      | 
For M5|Adr   101|KD1      59R      28.0 C  3  5L|Rb        0.58498 m   |HD          6.586 m   |                      | 
For M5|Adr   102|KD1      60R      28.0 C     5L|                      |                      |Z        81.07366 m   | 
For M5|Adr   103|KD1      60R      28.0 C  3  5L|Rb        0.55213 m   |HD          6.679 m   |                      | 
For M5|Adr   104|KD1      61R      28.0 C  3  5L|Rf        1.86505 m   |HD          7.085 m   |                      | 
For M5|Adr   105|KD1      61R      28.0 C  3  5L|Rf        1.89754 m   |HD          7.086 m   |                      | 
For M5|Adr   106|KD1      60R      28.0 C  3  5L|Rb        0.58471 m   |HD          6.678 m   |                      | 
For M5|Adr   107|KD1      61R      28.0 C     5L|                      |                      |Z        79.76078 m   | 
For M5|Adr   108|KD1      61R      28.0 C  3  5L|Rb        0.52817 m   |HD          6.085 m   |                      | 
For M5|Adr   109|KD1      62R      28.0 C  3  5L|Rf        1.79219 m   |HD          6.375 m   |                      | 
