For M5|Adr     1|TO  1582U-1581U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  150922 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB  121F|                      |                      |                      | 
For M5|Adr    17|KD1    1582U               121F|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1582U      22.0 C  3121F|Rb        1.54272 m   |HD          9.946 m   |                      | 
For M5|Adr    21|KD1    2726R      22.0 C  3121F|Rf        1.08841 m   |HD          9.787 m   |                      | 
For M5|Adr    22|KD1    2726R      22.0 C  3121F|Rf        1.11600 m   |HD          9.778 m   |                      | 
For M5|Adr    23|KD1    1582U      22.0 C  3121F|Rb        1.57026 m   |HD          9.960 m   |                      | 
For M5|Adr    24|KD1    2726R      22.0 C   121F|                      |                      |Z       100.45428 m   | 
For M5|Adr    25|KD1    2726R      22.0 C  3121F|Rb        1.54171 m   |HD         24.902 m   |                      | 
For M5|Adr    28|KD1    2727R      22.0 C  3121F|Rf        1.16941 m   |HD         25.128 m   |                      | 
For M5|Adr    29|KD1    2727R      22.0 C  3121F|Rf        1.21657 m   |HD         25.122 m   |                      | 
For M5|Adr    30|KD1    2726R      22.0 C  3121F|Rb        1.58893 m   |HD         24.910 m   |                      | 
For M5|Adr    31|KD1    2727R      22.0 C   121F|                      |                      |Z       100.82662 m   | 
For M5|Adr    34|KD1    2727R      22.0 C  3121F|Rb        0.95299 m   |HD         25.789 m   |                      | 
For M5|Adr    35|KD1    2728R      22.0 C  3121F|Rf        1.88122 m   |HD         25.605 m   |                      | 
For M5|Adr    36|KD1    2728R      22.0 C  3121F|Rf        1.85321 m   |HD         25.626 m   |                      | 
For M5|Adr    37|KD1    2727R      22.0 C  3121F|Rb        0.92481 m   |HD         25.783 m   |                      | 
For M5|Adr    38|KD1    2728R      22.0 C   121F|                      |                      |Z        99.89830 m   | 
For M5|Adr    41|KD1    2728R      22.0 C  3121F|Rb        0.70911 m   |HD         10.584 m   |                      | 
For M5|Adr    42|KD1    2729R      22.0 C  3121F|Rf        1.86327 m   |HD         11.355 m   |                      | 
For M5|Adr    43|KD1    2729R      22.0 C  3121F|Rf        1.88657 m   |HD         11.358 m   |                      | 
For M5|Adr    44|KD1    2728R      22.0 C  3121F|Rb        0.73255 m   |HD         10.580 m   |                      | 
For M5|Adr    45|KD1    2729R      22.0 C   121F|                      |                      |Z        98.74421 m   | 
For M5|Adr    48|KD1    2729R      22.0 C  3121F|Rb        0.56028 m   |HD          9.807 m   |                      | 
For M5|Adr    49|KD1    2730R      22.0 C  3121F|Rf        1.87608 m   |HD          9.962 m   |                      | 
For M5|Adr    50|KD1    2730R      22.0 C  3121F|Rf        1.88628 m   |HD          9.966 m   |                      | 
For M5|Adr    51|KD1    2729R      22.0 C  3121F|Rb        0.57047 m   |HD          9.802 m   |                      | 
For M5|Adr    52|KD1    2730R      22.0 C   121F|                      |                      |Z        97.42841 m   | 
For M5|Adr    55|KD1    2730R      22.0 C  3121F|Rb        0.52063 m   |HD          8.836 m   |                      | 
For M5|Adr    56|KD1    2731R      22.0 C  3121F|Rf        1.79938 m   |HD          8.611 m   |                      | 
For M5|Adr    57|KD1    2731R      22.0 C  3121F|Rf        1.85002 m   |HD          8.598 m   |                      | 
For M5|Adr    58|KD1    2730R      22.0 C  3121F|Rb        0.57124 m   |HD          8.850 m   |                      | 
For M5|Adr    59|KD1    2731R      22.0 C   121F|                      |                      |Z        96.14964 m   | 
For M5|Adr    62|KD1    2731R      22.0 C  3121F|Rb        0.53587 m   |HD          7.676 m   |                      | 
For M5|Adr    63|KD1    2732R      22.0 C  3121F|Rf        1.86781 m   |HD          8.186 m   |                      | 
For M5|Adr    66|KD1    2732R      22.0 C  3121F|Rf        1.89518 m   |HD          8.177 m   |                      | 
For M5|Adr    67|KD1    2731R      22.0 C  3121F|Rb        0.56329 m   |HD          7.678 m   |                      | 
For M5|Adr    68|KD1    2732R      22.0 C   121F|                      |                      |Z        94.81773 m   | 
For M5|Adr    69|KD1    2732R      22.0 C  3121F|Rb        0.57426 m   |HD          8.161 m   |                      | 
For M5|Adr    70|KD1    2733R      22.0 C  3121F|Rf        1.76859 m   |HD          7.940 m   |                      | 
For M5|Adr    71|KD1    2733R      22.0 C  3121F|Rf        1.79989 m   |HD          7.935 m   |                      | 
For M5|Adr    72|KD1    2732R      22.0 C  3121F|Rb        0.60555 m   |HD          8.169 m   |                      | 
For M5|Adr    73|KD1    2733R      22.0 C   121F|                      |                      |Z        93.62339 m   | 
For M5|Adr    74|KD1    2733R      22.0 C  3121F|Rb        0.60599 m   |HD          7.652 m   |                      | 
For M5|Adr    75|KD1    2734R      22.0 C  3121F|Rf        1.78283 m   |HD          7.769 m   |                      | 
For M5|Adr    76|KD1    2734R      22.0 C  3121F|Rf        1.81554 m   |HD          7.763 m   |                      | 
For M5|Adr    77|KD1    2733R      22.0 C  3121F|Rb        0.63864 m   |HD          7.659 m   |                      | 
For M5|Adr    78|KD1    2734R      22.0 C   121F|                      |                      |Z        92.44652 m   | 
For M5|Adr    79|KD1    2734R      22.0 C  3121F|Rb        0.52857 m   |HD          7.800 m   |                      | 
For M5|Adr    80|KD1    2735R      23.0 C  3121F|Rf        1.83468 m   |HD          8.148 m   |                      | 
For M5|Adr    81|KD1    2735R      23.0 C  3121F|Rf        1.85916 m   |HD          8.144 m   |                      | 
For M5|Adr    82|KD1    2734R      23.0 C  3121F|Rb        0.55314 m   |HD          7.799 m   |                      | 
For M5|Adr    83|KD1    2735R      23.0 C   121F|                      |                      |Z        91.14046 m   | 
For M5|Adr    84|KD1    2735R      23.0 C  3121F|Rb        0.63241 m   |HD          7.313 m   |                      | 
For M5|Adr    85|KD1    2736R      23.0 C  3121F|Rf        1.77844 m   |HD          7.078 m   |                      | 
For M5|Adr    86|KD1    2736R      23.0 C  3121F|Rf        1.80874 m   |HD          7.069 m   |                      | 
