For M5|Adr     1|TO  1575U-1574U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  060722 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  58086 70303 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   55F|                      |                      |                      | 
For M5|Adr     3|KD1    1575U                55F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1575U      29.0 C  3 55F|Rb        1.38000 m   |HD         14.965 m   |                      | 
For M5|Adr     5|KD1    1171R      29.0 C  3 55F|Rf        1.54888 m   |HD         15.084 m   |                      | 
For M5|Adr     6|KD1    1171R      29.0 C  3 55F|Rf        1.60377 m   |HD         15.065 m   |                      | 
For M5|Adr     7|KD1    1575U      29.0 C  3 55F|Rb        1.43492 m   |HD         14.961 m   |                      | 
For M5|Adr     8|KD1    1171R      29.0 C    55F|                      |                      |Z        99.83114 m   | 
For M5|Adr     9|KD1    1171R      28.0 C  3 55F|Rb        0.79614 m   |HD         27.678 m   |                      | 
For M5|Adr    10|KD1    1172R      28.0 C  3 55F|Rf        1.66681 m   |HD         27.097 m   |                      | 
For M5|Adr    11|KD1    1172R      28.0 C  3 55F|Rf        1.71957 m   |HD         27.100 m   |                      | 
For M5|Adr    12|KD1    1171R      28.0 C  3 55F|Rb        0.84907 m   |HD         27.686 m   |                      | 
For M5|Adr    13|KD1    1172R      28.0 C    55F|                      |                      |Z        98.96055 m   | 
For M5|Adr    20|KD1    1172R      29.0 C  3 55F|Rb        0.68016 m   |HD         28.485 m   |                      | 
For M5|Adr    21|KD1    1173R      29.0 C  3 55F|Rf        1.74359 m   |HD         27.773 m   |                      | 
For M5|Adr    22|KD1    1173R      29.0 C  3 55F|Rf        1.80278 m   |HD         27.777 m   |                      | 
For M5|Adr    23|KD1    1172R      29.0 C  3 55F|Rb        0.73954 m   |HD         28.490 m   |                      | 
For M5|Adr    24|KD1    1173R      29.0 C    55F|                      |                      |Z        97.89722 m   | 
For M5|Adr    25|KD1    1173R      29.0 C  3 55F|Rb        0.64646 m   |HD         29.477 m   |                      | 
For M5|Adr    28|KD1    1174R      29.0 C  3 55F|Rf        1.85328 m   |HD         29.229 m   |                      | 
For M5|Adr    29|KD1    1174R      29.0 C  3 55F|Rf        1.89591 m   |HD         29.227 m   |                      | 
For M5|Adr    30|KD1    1173R      29.0 C  3 55F|Rb        0.68899 m   |HD         29.473 m   |                      | 
For M5|Adr    31|KD1    1174R      29.0 C    55F|                      |                      |Z        96.69035 m   | 
For M5|Adr    32|KD1    1174R      29.0 C  3 55F|Rb        0.84028 m   |HD         28.994 m   |                      | 
For M5|Adr    35|KD1    1175R      29.0 C  3 55F|Rf        1.63011 m   |HD         29.259 m   |                      | 
For M5|Adr    36|KD1    1175R      29.0 C  3 55F|Rf        1.70449 m   |HD         29.259 m   |                      | 
For M5|Adr    37|KD1    1174R      29.0 C  3 55F|Rb        0.91480 m   |HD         29.015 m   |                      | 
For M5|Adr    38|KD1    1175R      29.0 C    55F|                      |                      |Z        95.90059 m   | 
For M5|Adr    41|KD1    1175R      30.0 C  3 55F|Rb        0.76411 m   |HD         28.733 m   |                      | 
For M5|Adr    44|KD1    1176R      30.0 C  3 55F|Rf        1.70287 m   |HD         28.903 m   |                      | 
For M5|Adr    45|KD1    1176R      30.0 C  3 55F|Rf        1.75118 m   |HD         28.922 m   |                      | 
For M5|Adr    46|KD1    1175R      30.0 C  3 55F|Rb        0.81236 m   |HD         28.754 m   |                      | 
For M5|Adr    47|KD1    1176R      30.0 C    55F|                      |                      |Z        94.96180 m   | 
For M5|Adr    48|KD1    1176R      30.0 C  3 55F|Rb        0.82069 m   |HD         29.090 m   |                      | 
For M5|Adr    49|KD1    1177R      30.0 C  3 55F|Rf        1.71585 m   |HD         29.818 m   |                      | 
For M5|Adr    50|KD1    1177R      30.0 C  3 55F|Rf        1.75450 m   |HD         29.815 m   |                      | 
For M5|Adr    51|KD1    1176R      30.0 C  3 55F|Rb        0.85943 m   |HD         29.083 m   |                      | 
For M5|Adr    52|KD1    1177R      30.0 C    55F|                      |                      |Z        94.06668 m   | 
For M5|Adr    53|KD1    1177R      30.0 C  3 55F|Rb        0.71129 m   |HD         28.216 m   |                      | 
For M5|Adr    56|KD1    1178R      30.0 C  3 55F|Rf        1.74350 m   |HD         28.024 m   |                      | 
For M5|Adr    57|KD1    1178R      30.0 C  3 55F|Rf        1.80710 m   |HD         28.024 m   |                      | 
For M5|Adr    58|KD1    1177R      30.0 C  3 55F|Rb        0.77470 m   |HD         28.220 m   |                      | 
For M5|Adr    59|KD1    1178R      30.0 C    55F|                      |                      |Z        93.03437 m   | 
For M5|Adr    60|KD1    1178R      30.0 C  3 55F|Rb        0.74422 m   |HD         28.885 m   |                      | 
