For M5|Adr    59|KD1     902A      32.0 C     2L|                      |                      |Z       104.27318 m   | 
For M5|Adr    60|KD1     902A      32.0 C  3  2L|Rb        1.59938 m   |HD          4.883 m   |                      | 
For M5|Adr    61|KD1     903A      32.0 C  3  2L|Rf        0.93707 m   |HD          4.819 m   |                      | 
For M5|Adr    62|KD1     903A      32.0 C  3  2L|Rf        0.98971 m   |HD          4.847 m   |                      | 
For M5|Adr    63|KD1     902A      32.0 C  3  2L|Rb        1.65206 m   |HD          4.850 m   |                      | 
For M5|Adr    64|KD1     903A      32.0 C     2L|                      |                      |Z       104.93551 m   | 
For M5|Adr    65|KD1     903A      32.0 C  3  2L|Rb        1.60656 m   |HD          5.810 m   |                      | 
For M5|Adr    66|KD1     904A      32.0 C  3  2L|Rf        0.89887 m   |HD          6.245 m   |                      | 
For M5|Adr    67|KD1     904A      32.0 C  3  2L|Rf        0.95794 m   |HD          6.268 m   |                      | 
For M5|Adr    68|KD1     903A      32.0 C  3  2L|Rb        1.66562 m   |HD          5.770 m   |                      | 
For M5|Adr    69|KD1     904A      32.0 C     2L|                      |                      |Z       105.64319 m   | 
For M5|Adr    70|KD1     904A      32.0 C  3  2L|Rb        1.65584 m   |HD          7.607 m   |                      | 
For M5|Adr    71|KD1     905A      32.0 C  3  2L|Rf        0.90564 m   |HD          7.546 m   |                      | 
For M5|Adr    72|KD1     905A      32.0 C  3  2L|Rf        0.97592 m   |HD          7.541 m   |                      | 
For M5|Adr    73|KD1     904A      32.0 C  3  2L|Rb        1.72615 m   |HD          7.615 m   |                      | 
For M5|Adr    74|KD1     905A      32.0 C     2L|                      |                      |Z       106.39341 m   | 
For M5|Adr    75|KD1     905A      32.0 C  3  2L|Rb        1.71060 m   |HD          8.481 m   |                      | 
For M5|Adr    76|KD1     906A      32.0 C  3  2L|Rf        0.83300 m   |HD          8.727 m   |                      | 
For M5|Adr    77|KD1     906A      32.0 C  3  2L|Rf        0.91458 m   |HD          8.696 m   |                      | 
For M5|Adr    78|KD1     905A      32.0 C  3  2L|Rb        1.79208 m   |HD          8.513 m   |                      | 
For M5|Adr    79|KD1     906A      32.0 C     2L|                      |                      |Z       107.27096 m   | 
For M5|Adr    80|KD1     906A      32.0 C  3  2L|Rb        1.65123 m   |HD          8.597 m   |                      | 
For M5|Adr    81|KD1     907A      32.0 C  3  2L|Rf        0.92239 m   |HD          8.658 m   |                      | 
For M5|Adr    82|KD1     907A      32.0 C  3  2L|Rf        0.99814 m   |HD          8.660 m   |                      | 
For M5|Adr    83|KD1     906A      32.0 C  3  2L|Rb        1.72698 m   |HD          8.591 m   |                      | 
For M5|Adr    84|KD1     907A      32.0 C     2L|                      |                      |Z       107.99980 m   | 
For M5|Adr    91|KD1     907A      32.0 C  3  2L|Rb        1.66286 m   |HD          8.441 m   |                      | 
For M5|Adr    92|KD1     908A      32.0 C  3  2L|Rf        0.93354 m   |HD          8.550 m   |                      | 
For M5|Adr    93|KD1     908A      32.0 C  3  2L|Rf        0.84763 m   |HD          8.529 m   |                      | 
For M5|Adr    94|KD1     907A      32.0 C  3  2L|Rb        1.57697 m   |HD          8.467 m   |                      | 
For M5|Adr    95|KD1     908A      32.0 C     2L|                      |                      |Z       108.72913 m   | 
For M5|Adr    96|KD1     908A      32.0 C  3  2L|Rb        1.60384 m   |HD          8.289 m   |                      | 
For M5|Adr    97|KD1     909A      32.0 C  3  2L|Rf        0.89091 m   |HD          7.760 m   |                      | 
For M5|Adr    98|KD1     909A      32.0 C  3  2L|Rf        0.95522 m   |HD          7.755 m   |                      | 
For M5|Adr    99|KD1     908A      32.0 C  3  2L|Rb        1.66815 m   |HD          8.291 m   |                      | 
For M5|Adr   100|KD1     909A      32.0 C     2L|                      |                      |Z       109.44206 m   | 
For M5|Adr   101|KD1     909A      32.0 C  3  2L|Rb        1.64010 m   |HD          8.666 m   |                      | 
For M5|Adr   102|KD1     910A      32.0 C  3  2L|Rf        0.91865 m   |HD          7.841 m   |                      | 
For M5|Adr   103|KD1     910A      32.0 C  3  2L|Rf        0.95024 m   |HD          7.835 m   |                      | 
For M5|Adr   104|KD1     909A      32.0 C  3  2L|Rb        1.67167 m   |HD          8.674 m   |                      | 
For M5|Adr   105|KD1     910A      32.0 C     2L|                      |                      |Z       110.16350 m   | 
For M5|Adr   106|KD1     910A      32.0 C  3  2L|Rb        1.61716 m   |HD          6.872 m   |                      | 
For M5|Adr   107|KD1     911A      32.0 C  3  2L|Rf        0.88133 m   |HD          6.957 m   |                      | 
