For M5|Adr     1|TO  1557U-1558U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  160822 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   98F|                      |                      |                      | 
For M5|Adr     3|KD1    1557U                98F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1557U      26.0 C  3 98F|Rb        1.13838 m   |HD         17.404 m   |                      | 
For M5|Adr     5|KD1    2145R      26.0 C  3 98F|Rf        1.43778 m   |HD         17.748 m   |                      | 
For M5|Adr     6|KD1    2145R      26.0 C  3 98F|Rf        1.45890 m   |HD         17.767 m   |                      | 
For M5|Adr     7|KD1    1557U      26.0 C  3 98F|Rb        1.15940 m   |HD         17.395 m   |                      | 
For M5|Adr     8|KD1    2145R      26.0 C    98F|                      |                      |Z        99.70055 m   | 
For M5|Adr     9|KD1    2145R      26.0 C  3 98F|Rb        0.85508 m   |HD         22.750 m   |                      | 
For M5|Adr    10|KD1    2146R      26.0 C  3 98F|Rf        1.64618 m   |HD         23.584 m   |                      | 
For M5|Adr    11|KD1    2146R      26.0 C  3 98F|Rf        1.67486 m   |HD         23.586 m   |                      | 
For M5|Adr    12|KD1    2145R      26.0 C  3 98F|Rb        0.88382 m   |HD         22.752 m   |                      | 
For M5|Adr    13|KD1    2146R      26.0 C    98F|                      |                      |Z        98.90948 m   | 
For M5|Adr    14|KD1    2146R      26.0 C  3 98F|Rb        0.86502 m   |HD         22.272 m   |                      | 
For M5|Adr    15|KD1    2147R      26.0 C  3 98F|Rf        1.67274 m   |HD         22.103 m   |                      | 
For M5|Adr    16|KD1    2147R      26.0 C  3 98F|Rf        1.69051 m   |HD         22.112 m   |                      | 
For M5|Adr    17|KD1    2146R      26.0 C  3 98F|Rb        0.88284 m   |HD         22.266 m   |                      | 
For M5|Adr    18|KD1    2147R      26.0 C    98F|                      |                      |Z        98.10178 m   | 
For M5|Adr    19|KD1    2147R      26.0 C  3 98F|Rb        0.82644 m   |HD         19.348 m   |                      | 
For M5|Adr    20|KD1    2148R      26.0 C  3 98F|Rf        1.57984 m   |HD         19.824 m   |                      | 
For M5|Adr    21|KD1    2148R      26.0 C  3 98F|Rf        1.60847 m   |HD         19.813 m   |                      | 
For M5|Adr    22|KD1    2147R      26.0 C  3 98F|Rb        0.85507 m   |HD         19.353 m   |                      | 
For M5|Adr    23|KD1    2148R      26.0 C    98F|                      |                      |Z        97.34838 m   | 
For M5|Adr    24|KD1    2148R      26.0 C  3 98F|Rb        0.82634 m   |HD         18.182 m   |                      | 
For M5|Adr    25|KD1    2149R      26.0 C  3 98F|Rf        1.60316 m   |HD         18.820 m   |                      | 
For M5|Adr    26|KD1    2149R      26.0 C  3 98F|Rf        1.64675 m   |HD         18.816 m   |                      | 
For M5|Adr    27|KD1    2148R      26.0 C  3 98F|Rb        0.86996 m   |HD         18.194 m   |                      | 
For M5|Adr    28|KD1    2149R      26.0 C    98F|                      |                      |Z        96.57158 m   | 
For M5|Adr    29|KD1    2149R      26.0 C  3 98F|Rb        0.92196 m   |HD         15.742 m   |                      | 
For M5|Adr    30|KD1    2150R      26.0 C  3 98F|Rf        1.48200 m   |HD         16.094 m   |                      | 
For M5|Adr    31|KD1    2150R      26.0 C  3 98F|Rf        1.51255 m   |HD         16.100 m   |                      | 
For M5|Adr    32|KD1    2149R      26.0 C  3 98F|Rb        0.95246 m   |HD         15.714 m   |                      | 
For M5|Adr    33|KD1    2150R      26.0 C    98F|                      |                      |Z        96.01151 m   | 
For M5|Adr    34|KD1    2150R      26.0 C  3 98F|Rb        0.87741 m   |HD         13.299 m   |                      | 
For M5|Adr    37|KD1    2151R      26.0 C  3 98F|Rf        1.48156 m   |HD         13.209 m   |                      | 
For M5|Adr    38|KD1    2151R      26.0 C  3 98F|Rf        1.52056 m   |HD         13.193 m   |                      | 
