For M5|Adr     1|TO  1546U-1547U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  270622 Basel               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 72270 1131   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   13L|                      |                      |                      | 
For M5|Adr    17|KD1    1546U                13L|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1546U      31.0 C  3 13L|Rb        1.71299 m   |HD          4.463 m   |                      | 
For M5|Adr    19|KD1     584G      31.0 C  3 13L|Rf        0.95945 m   |HD          4.528 m   |                      | 
For M5|Adr    20|KD1     584G      31.0 C  3 13L|Rf        0.92237 m   |HD          4.509 m   |                      | 
For M5|Adr    21|KD1    1546U      31.0 C  3 13L|Rb        1.67585 m   |HD          4.491 m   |                      | 
For M5|Adr    22|KD1     584G      31.0 C    13L|                      |                      |Z       100.75351 m   | 
For M5|Adr    23|KD1     584G      31.0 C  3 13L|Rb        1.66108 m   |HD          5.541 m   |                      | 
For M5|Adr    24|KD1     585G      31.0 C  3 13L|Rf        0.84651 m   |HD          5.434 m   |                      | 
For M5|Adr    25|KD1     585G      31.0 C  3 13L|Rf        0.87476 m   |HD          5.422 m   |                      | 
For M5|Adr    26|KD1     584G      31.0 C  3 13L|Rb        1.68935 m   |HD          5.549 m   |                      | 
For M5|Adr    27|KD1     585G      31.0 C    13L|                      |                      |Z       101.56809 m   | 
For M5|Adr    34|KD1     585G      31.0 C  3 13L|Rb        1.75605 m   |HD          5.802 m   |                      | 
For M5|Adr    35|KD1     586G      31.0 C  3 13L|Rf        0.79083 m   |HD          5.942 m   |                      | 
For M5|Adr    36|KD1     586G      31.0 C  3 13L|Rf        0.77194 m   |HD          5.948 m   |                      | 
For M5|Adr    37|KD1     585G      31.0 C  3 13L|Rb        1.73717 m   |HD          5.793 m   |                      | 
For M5|Adr    38|KD1     586G      31.0 C    13L|                      |                      |Z       102.53331 m   | 
For M5|Adr    39|KD1     586G      31.0 C  3 13L|Rb        1.83212 m   |HD          6.313 m   |                      | 
For M5|Adr    40|KD1     587G      31.0 C  3 13L|Rf        0.69652 m   |HD          6.522 m   |                      | 
For M5|Adr    41|KD1     587G      31.0 C  3 13L|Rf        0.67921 m   |HD          6.511 m   |                      | 
For M5|Adr    42|KD1     586G      31.0 C  3 13L|Rb        1.81477 m   |HD          6.322 m   |                      | 
For M5|Adr    43|KD1     587G      31.0 C    13L|                      |                      |Z       103.66889 m   | 
For M5|Adr    44|KD1     587G      31.0 C  3 13L|Rb        1.83918 m   |HD          6.106 m   |                      | 
For M5|Adr    45|KD1     588G      31.0 C  3 13L|Rf        0.70911 m   |HD          6.073 m   |                      | 
For M5|Adr    46|KD1     588G      31.0 C  3 13L|Rf        0.68894 m   |HD          6.071 m   |                      | 
For M5|Adr    47|KD1     587G      31.0 C  3 13L|Rb        1.81887 m   |HD          6.115 m   |                      | 
For M5|Adr    48|KD1     588G      31.0 C    13L|                      |                      |Z       104.79889 m   | 
For M5|Adr    49|KD1     588G      31.0 C  3 13L|Rb        1.80438 m   |HD          6.420 m   |                      | 
For M5|Adr    50|KD1     589G      31.0 C  3 13L|Rf        0.69411 m   |HD          6.313 m   |                      | 
For M5|Adr    51|KD1     589G      31.0 C  3 13L|Rf        0.70857 m   |HD          6.316 m   |                      | 
For M5|Adr    52|KD1     588G      31.0 C  3 13L|Rb        1.81876 m   |HD          6.419 m   |                      | 
For M5|Adr    53|KD1     589G      31.0 C    13L|                      |                      |Z       105.90912 m   | 
For M5|Adr    54|KD1     589G      31.0 C  3 13L|Rb        1.74289 m   |HD          5.687 m   |                      | 
For M5|Adr    55|KD1     590G      31.0 C  3 13L|Rf        0.75647 m   |HD          5.451 m   |                      | 
For M5|Adr    56|KD1     590G      31.0 C  3 13L|Rf        0.73772 m   |HD          5.457 m   |                      | 
For M5|Adr    57|KD1     589G      31.0 C  3 13L|Rb        1.72404 m   |HD          5.681 m   |                      | 
For M5|Adr    58|KD1     590G      31.0 C    13L|                      |                      |Z       106.89549 m   | 
For M5|Adr    59|KD1     590G      31.0 C  3 13L|Rb        1.69381 m   |HD          5.820 m   |                      | 
For M5|Adr    60|KD1     591G      31.0 C  3 13L|Rf        0.74747 m   |HD          6.078 m   |                      | 
For M5|Adr    61|KD1     591G      31.0 C  3 13L|Rf        0.73598 m   |HD          6.077 m   |                      | 
For M5|Adr    62|KD1     590G      31.0 C  3 13L|Rb        1.68235 m   |HD          5.822 m   |                      | 
For M5|Adr    63|KD1     591G      31.0 C    13L|                      |                      |Z       107.84185 m   | 
For M5|Adr    64|KD1     591G      31.0 C  3 13L|Rb        1.68908 m   |HD          6.307 m   |                      | 
For M5|Adr    65|KD1     592G      31.0 C  3 13L|Rf        0.81182 m   |HD          6.584 m   |                      | 
For M5|Adr    66|KD1     592G      31.0 C  3 13L|Rf        0.82854 m   |HD          6.576 m   |                      | 
For M5|Adr    67|KD1     591G      31.0 C  3 13L|Rb        1.70585 m   |HD          6.315 m   |                      | 
For M5|Adr    68|KD1     592G      31.0 C    13L|                      |                      |Z       108.71913 m   | 
For M5|Adr    69|KD1     592G      31.0 C  3 13L|Rb        1.68506 m   |HD          6.460 m   |                      | 
For M5|Adr    70|KD1     593G      31.0 C  3 13L|Rf        0.79394 m   |HD          6.945 m   |                      | 
For M5|Adr    71|KD1     593G      32.0 C  3 13L|Rf        0.77926 m   |HD          6.951 m   |                      | 
For M5|Adr    72|KD1     592G      32.0 C  3 13L|Rb        1.67037 m   |HD          6.452 m   |                      | 
For M5|Adr    73|KD1     593G      32.0 C    13L|                      |                      |Z       109.61025 m   | 
For M5|Adr    74|KD1     593G      32.0 C  3 13L|Rb        1.72667 m   |HD          6.798 m   |                      | 
For M5|Adr    75|KD1     594G      32.0 C  3 13L|Rf        0.74695 m   |HD          6.604 m   |                      | 
For M5|Adr    76|KD1     594G      32.0 C  3 13L|Rf        0.73123 m   |HD          6.605 m   |                      | 
For M5|Adr    77|KD1     593G      32.0 C  3 13L|Rb        1.71093 m   |HD          6.797 m   |                      | 
For M5|Adr    78|KD1     594G      32.0 C    13L|                      |                      |Z       110.58996 m   | 
For M5|Adr    85|KD1     594G      33.0 C  3 13L|Rb        1.69439 m   |HD          6.581 m   |                      | 
For M5|Adr    86|KD1     595G      33.0 C  3 13L|Rf        0.77094 m   |HD          6.189 m   |                      | 
For M5|Adr    87|KD1     595G      33.0 C  3 13L|Rf        0.78836 m   |HD          6.188 m   |                      | 
For M5|Adr    88|KD1     594G      33.0 C  3 13L|Rb        1.71193 m   |HD          6.597 m   |                      | 
For M5|Adr    89|KD1     595G      33.0 C    13L|                      |                      |Z       111.51347 m   | 
For M5|Adr    90|KD1     595G      33.0 C  3 13L|Rb        1.79581 m   |HD          8.117 m   |                      | 
