For M5|Adr     1|TO  1530U-1529U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  160622 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 58086 1132   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   28L|                      |                      |                      | 
For M5|Adr     3|KD1    1530U                28L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1530U      27.0 C  3 28L|Rb        0.81393 m   |HD         13.549 m   |                      | 
For M5|Adr     5|KD1     225G      28.0 C  3 28L|Rf        1.69153 m   |HD         13.898 m   |                      | 
For M5|Adr     6|KD1     225G      28.0 C  3 28L|Rf        1.66233 m   |HD         13.896 m   |                      | 
For M5|Adr     7|KD1    1530U      28.0 C  3 28L|Rb        0.78477 m   |HD         13.539 m   |                      | 
For M5|Adr     8|KD1     225G      28.0 C    28L|                      |                      |Z        99.12242 m   | 
For M5|Adr     9|KD1     225G      28.0 C  3 28L|Rb        0.62040 m   |HD          8.746 m   |                      | 
For M5|Adr    10|KD1     226G      28.0 C  3 28L|Rf        1.62731 m   |HD          8.003 m   |                      | 
For M5|Adr    11|KD1     226G      28.0 C  3 28L|Rf        1.65394 m   |HD          8.004 m   |                      | 
For M5|Adr    12|KD1     225G      28.0 C  3 28L|Rb        0.64708 m   |HD          8.738 m   |                      | 
For M5|Adr    13|KD1     226G      28.0 C    28L|                      |                      |Z        98.11554 m   | 
For M5|Adr    14|KD1     226G      28.0 C  3 28L|Rb        0.75208 m   |HD         10.159 m   |                      | 
For M5|Adr    15|KD1     227G      28.0 C  3 28L|Rf        1.84758 m   |HD         10.489 m   |                      | 
For M5|Adr    16|KD1     227G      28.0 C  3 28L|Rf        1.83191 m   |HD         10.485 m   |                      | 
For M5|Adr    17|KD1     226G      28.0 C  3 28L|Rb        0.73649 m   |HD         10.149 m   |                      | 
For M5|Adr    18|KD1     227G      28.0 C    28L|                      |                      |Z        97.02008 m   | 
For M5|Adr    19|KD1     227G      28.0 C  3 28L|Rb        0.73571 m   |HD         10.115 m   |                      | 
For M5|Adr    20|KD1     228G      28.0 C  3 28L|Rf        1.74410 m   |HD         10.214 m   |                      | 
For M5|Adr    21|KD1     228G      28.0 C  3 28L|Rf        1.77643 m   |HD         10.226 m   |                      | 
For M5|Adr    22|KD1     227G      28.0 C  3 28L|Rb        0.76801 m   |HD         10.101 m   |                      | 
For M5|Adr    23|KD1     228G      28.0 C    28L|                      |                      |Z        96.01167 m   | 
For M5|Adr    24|KD1     228G      28.0 C  3 28L|Rb        0.82925 m   |HD          9.131 m   |                      | 
For M5|Adr    25|KD1     229G      28.0 C  3 28L|Rf        1.79279 m   |HD          9.541 m   |                      | 
For M5|Adr    26|KD1     229G      28.0 C  3 28L|Rf        1.76902 m   |HD          9.549 m   |                      | 
For M5|Adr    27|KD1     228G      28.0 C  3 28L|Rb        0.80553 m   |HD          9.116 m   |                      | 
For M5|Adr    28|KD1     229G      28.0 C    28L|                      |                      |Z        95.04816 m   | 
For M5|Adr    29|KD1     229G      28.0 C  3 28L|Rb        0.84554 m   |HD          8.481 m   |                      | 
For M5|Adr    30|KD1     230G      28.0 C  3 28L|Rf        1.68406 m   |HD          7.837 m   |                      | 
For M5|Adr    31|KD1     230G      28.0 C  3 28L|Rf        1.66584 m   |HD          7.845 m   |                      | 
For M5|Adr    32|KD1     229G      28.0 C  3 28L|Rb        0.82733 m   |HD          8.474 m   |                      | 
For M5|Adr    33|KD1     230G      28.0 C    28L|                      |                      |Z        94.20964 m   | 
For M5|Adr    34|KD1     230G      28.0 C  3 28L|Rb        0.82750 m   |HD          9.440 m   |                      | 
For M5|Adr    35|KD1     231G      29.0 C  3 28L|Rf        1.82646 m   |HD          9.954 m   |                      | 
For M5|Adr    36|KD1     231G      29.0 C  3 28L|Rf        1.81205 m   |HD          9.965 m   |                      | 
For M5|Adr    37|KD1     230G      29.0 C  3 28L|Rb        0.81314 m   |HD          9.431 m   |                      | 
For M5|Adr    38|KD1     231G      29.0 C    28L|                      |                      |Z        93.21071 m   | 
For M5|Adr    39|KD1     231G      29.0 C  3 28L|Rb        0.80034 m   |HD          8.969 m   |                      | 
For M5|Adr    40|KD1     232G      29.0 C  3 28L|Rf        1.65456 m   |HD          8.722 m   |                      | 
For M5|Adr    41|KD1     232G      29.0 C  3 28L|Rf        1.64456 m   |HD          8.744 m   |                      | 
For M5|Adr    42|KD1     231G      29.0 C  3 28L|Rb        0.79035 m   |HD          8.946 m   |                      | 
For M5|Adr    43|KD1     232G      29.0 C    28L|                      |                      |Z        92.35649 m   | 
For M5|Adr    44|KD1     232G      29.0 C  3 28L|Rb        0.75577 m   |HD         10.517 m   |                      | 
For M5|Adr    45|KD1     233G      29.0 C  3 28L|Rf        1.78448 m   |HD         10.496 m   |                      | 
For M5|Adr    46|KD1     233G      29.0 C  3 28L|Rf        1.76893 m   |HD         10.513 m   |                      | 
For M5|Adr    47|KD1     232G      29.0 C  3 28L|Rb        0.74015 m   |HD         10.507 m   |                      | 
For M5|Adr    48|KD1     233G      29.0 C    28L|                      |                      |Z        91.32775 m   | 
For M5|Adr    49|KD1     233G      29.0 C  3 28L|Rb        0.71184 m   |HD         10.205 m   |                      | 
For M5|Adr    50|KD1     234G      29.0 C  3 28L|Rf        1.75726 m   |HD         10.737 m   |                      | 
For M5|Adr    51|KD1     234G      29.0 C  3 28L|Rf        1.74052 m   |HD         10.743 m   |                      | 
For M5|Adr    52|KD1     233G      29.0 C  3 28L|Rb        0.69514 m   |HD         10.207 m   |                      | 
For M5|Adr    53|KD1     234G      29.0 C    28L|                      |                      |Z        90.28235 m   | 
For M5|Adr    54|KD1     234G      29.0 C  3 28L|Rb        0.61915 m   |HD         11.087 m   |                      | 
For M5|Adr    55|KD1     235G      29.0 C  3 28L|Rf        1.71356 m   |HD         11.195 m   |                      | 
For M5|Adr    56|KD1     235G      29.0 C  3 28L|Rf        1.72550 m   |HD         11.177 m   |                      | 
For M5|Adr    57|KD1     234G      29.0 C  3 28L|Rb        0.63104 m   |HD         11.104 m   |                      | 
For M5|Adr    58|KD1     235G      29.0 C    28L|                      |                      |Z        89.18791 m   | 
For M5|Adr    59|KD1     235G      29.0 C  3 28L|Rb        0.69829 m   |HD         11.346 m   |                      | 
For M5|Adr    60|KD1     236G      29.0 C  3 28L|Rf        1.68240 m   |HD         10.996 m   |                      | 
