For M5|Adr     1|TO  1521U-740U.DAT             |                      |                      |                      | 
For M5|Adr     2|TO  270522 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  748188  72270 70303 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   10L|                      |                      |                      | 
For M5|Adr    17|KD1    1521U                10L|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1521U      25.0 C  3 10L|Rb        1.52986 m   |HD          9.026 m   |                      | 
For M5|Adr    21|KD1       1R      25.0 C  3 10L|Rf        0.64704 m   |HD          8.816 m   |                      | 
For M5|Adr    22|KD1       1R      25.0 C  3 10L|Rf        0.73999 m   |HD          8.831 m   |                      | 
For M5|Adr    23|KD1    1521U      25.0 C  3 10L|Rb        1.62278 m   |HD          9.017 m   |                      | 
For M5|Adr    24|KD1       1R      25.0 C    10L|                      |                      |Z       100.88280 m   | 
For M5|Adr    25|KD1       1R      25.0 C  3 10L|Rb        1.51922 m   |HD          7.826 m   |                      | 
For M5|Adr    26|KD1       2R      25.0 C  3 10L|Rf        0.63998 m   |HD          8.078 m   |                      | 
For M5|Adr    27|KD1       2R      25.0 C  3 10L|Rf        0.72067 m   |HD          8.082 m   |                      | 
For M5|Adr    28|KD1       1R      25.0 C  3 10L|Rb        1.59991 m   |HD          7.825 m   |                      | 
For M5|Adr    29|KD1       2R      25.0 C    10L|                      |                      |Z       101.76205 m   | 
For M5|Adr    30|KD1       2R      25.0 C  3 10L|Rb        1.68637 m   |HD          9.799 m   |                      | 
For M5|Adr    31|KD1       3R      25.0 C  3 10L|Rf        0.71946 m   |HD          9.117 m   |                      | 
For M5|Adr    32|KD1       3R      25.0 C  3 10L|Rf        0.78951 m   |HD          9.130 m   |                      | 
For M5|Adr    33|KD1       2R      25.0 C  3 10L|Rb        1.75640 m   |HD          9.777 m   |                      | 
For M5|Adr    34|KD1       3R      25.0 C    10L|                      |                      |Z       102.72894 m   | 
For M5|Adr    35|KD1       3R      25.0 C  3 10L|Rb        1.65203 m   |HD         10.257 m   |                      | 
For M5|Adr    36|KD1       4R      25.0 C  3 10L|Rf        0.68601 m   |HD          9.891 m   |                      | 
For M5|Adr    37|KD1       4R      25.0 C  3 10L|Rf        0.74754 m   |HD          9.894 m   |                      | 
For M5|Adr    38|KD1       3R      25.0 C  3 10L|Rb        1.71359 m   |HD         10.245 m   |                      | 
For M5|Adr    39|KD1       4R      25.0 C    10L|                      |                      |Z       103.69498 m   | 
