For M5|Adr     1|TO  740U-1520U.DAT             |                      |                      |                      | 
For M5|Adr     2|TO  080622 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   15F|                      |                      |                      | 
For M5|Adr     3|KD1     740U                15F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1     740U      33.0 C  3 15F|Rb        0.76611 m   |HD          2.778 m   |                      | 
For M5|Adr     5|KD1      50R      33.0 C  3 15F|Rf        1.34515 m   |HD          2.567 m   |                      | 
For M5|Adr     6|KD1      50R      33.0 C  3 15F|Rf        1.25719 m   |HD          2.565 m   |                      | 
For M5|Adr     7|KD1     740U      33.0 C  3 15F|Rb        0.67820 m   |HD          2.792 m   |                      | 
For M5|Adr     8|KD1      50R      33.0 C    15F|                      |                      |Z        99.42099 m   | 
For M5|Adr     9|KD1      50R      33.0 C  3 15F|Rb        0.51116 m   |HD          2.142 m   |                      | 
For M5|Adr    10|KD1      51R      33.0 C  3 15F|Rf        1.21267 m   |HD          2.942 m   |                      | 
For M5|Adr    13|KD1      51R      33.0 C  3 15F|Rf        1.33346 m   |HD          2.978 m   |                      | 
For M5|Adr    14|KD1      50R      33.0 C  3 15F|Rb        0.63190 m   |HD          2.127 m   |                      | 
For M5|Adr    15|KD1      51R      33.0 C    15F|                      |                      |Z        98.71945 m   | 
For M5|Adr    16|KD1      51R      33.0 C  3 15F|Rb        0.56964 m   |HD          3.670 m   |                      | 
For M5|Adr    17|KD1      52R      33.0 C  3 15F|Rf        1.61623 m   |HD          3.419 m   |                      | 
For M5|Adr    18|KD1      52R      33.0 C  3 15F|Rf        1.71159 m   |HD          3.425 m   |                      | 
For M5|Adr    19|KD1      51R      33.0 C  3 15F|Rb        0.66499 m   |HD          3.668 m   |                      | 
For M5|Adr    20|KD1      52R      33.0 C    15F|                      |                      |Z        97.67285 m   | 
For M5|Adr    23|KD1      52R      33.0 C  3 15F|Rb        0.68638 m   |HD          5.605 m   |                      | 
For M5|Adr    24|KD1      53R      33.0 C  3 15F|Rf        1.79042 m   |HD          4.839 m   |                      | 
For M5|Adr    25|KD1      53R      33.0 C  3 15F|Rf        1.87414 m   |HD          4.838 m   |                      | 
For M5|Adr    26|KD1      52R      33.0 C  3 15F|Rb        0.77009 m   |HD          5.607 m   |                      | 
For M5|Adr    27|KD1      53R      33.0 C    15F|                      |                      |Z        96.56881 m   | 
For M5|Adr    28|KD1      53R      33.0 C  3 15F|Rb        0.90866 m   |HD          4.164 m   |                      | 
For M5|Adr    29|KD1      54R      33.0 C  3 15F|Rf        1.41381 m   |HD          4.170 m   |                      | 
For M5|Adr    30|KD1      54R      33.0 C  3 15F|Rf        1.49535 m   |HD          4.160 m   |                      | 
For M5|Adr    31|KD1      53R      33.0 C  3 15F|Rb        0.99016 m   |HD          4.172 m   |                      | 
For M5|Adr    32|KD1      54R      33.0 C    15F|                      |                      |Z        96.06364 m   | 
For M5|Adr    33|KD1      54R      33.0 C  3 15F|Rb        0.67712 m   |HD          8.751 m   |                      | 
For M5|Adr    34|KD1      55R      33.0 C  3 15F|Rf        1.70613 m   |HD          8.576 m   |                      | 
For M5|Adr    35|KD1      55R      33.0 C  3 15F|Rf        1.76652 m   |HD          8.537 m   |                      | 
For M5|Adr    36|KD1      54R      33.0 C  3 15F|Rb        0.73740 m   |HD          8.792 m   |                      | 
For M5|Adr    37|KD1      55R      33.0 C    15F|                      |                      |Z        95.03458 m   | 
For M5|Adr    38|KD1      55R      33.0 C  3 15F|Rb        0.57599 m   |HD         10.641 m   |                      | 
For M5|Adr    39|KD1      56R      33.0 C  3 15F|Rf        1.68582 m   |HD          9.905 m   |                      | 
For M5|Adr    40|KD1      56R      33.0 C  3 15F|Rf        1.77316 m   |HD          9.903 m   |                      | 
For M5|Adr    41|KD1      55R      33.0 C  3 15F|Rb        0.66337 m   |HD         10.645 m   |                      | 
For M5|Adr    42|KD1      56R      33.0 C    15F|                      |                      |Z        93.92477 m   | 
For M5|Adr    43|KD1      56R      33.0 C  3 15F|Rb        0.57421 m   |HD         11.204 m   |                      | 
For M5|Adr    44|KD1      57R      33.0 C  3 15F|Rf        1.76708 m   |HD         10.760 m   |                      | 
For M5|Adr    45|KD1      57R      33.0 C  3 15F|Rf        1.81541 m   |HD         10.757 m   |                      | 
For M5|Adr    46|KD1      56R      33.0 C  3 15F|Rb        0.62246 m   |HD         11.205 m   |                      | 
For M5|Adr    47|KD1      57R      33.0 C    15F|                      |                      |Z        92.73186 m   | 
For M5|Adr    51|KD1      57R      33.0 C  3 15F|Rb        0.61497 m   |HD         11.464 m   |                      | 
For M5|Adr    52|KD1      58R      33.0 C  3 15F|Rf        1.74383 m   |HD         10.605 m   |                      | 
For M5|Adr    53|KD1      58R      33.0 C  3 15F|Rf        1.80146 m   |HD         10.606 m   |                      | 
For M5|Adr    54|KD1      57R      33.0 C  3 15F|Rb        0.67264 m   |HD         11.465 m   |                      | 
For M5|Adr    55|KD1      58R      33.0 C    15F|                      |                      |Z        91.60302 m   | 
For M5|Adr    56|KD1      58R      33.0 C  3 15F|Rb        0.64236 m   |HD          9.222 m   |                      | 
For M5|Adr    57|KD1      59R      33.0 C  3 15F|Rf        1.86055 m   |HD          9.424 m   |                      | 
For M5|Adr    58|KD1      59R      33.0 C  3 15F|Rf        1.78973 m   |HD          9.454 m   |                      | 
For M5|Adr    59|KD1      58R      33.0 C  3 15F|Rb        0.57149 m   |HD          9.195 m   |                      | 
For M5|Adr    60|KD1      59R      33.0 C    15F|                      |                      |Z        90.38480 m   | 
For M5|Adr    61|KD1      59R      33.0 C  3 15F|Rb        0.60529 m   |HD          8.364 m   |                      | 
For M5|Adr    62|KD1      60R      33.0 C  3 15F|Rf        1.84722 m   |HD          8.235 m   |                      | 
For M5|Adr    63|KD1      60R      33.0 C  3 15F|Rf        1.89746 m   |HD          8.214 m   |                      | 
For M5|Adr    64|KD1      59R      33.0 C  3 15F|Rb        0.65554 m   |HD          8.381 m   |                      | 
For M5|Adr    65|KD1      60R      33.0 C    15F|                      |                      |Z        89.14288 m   | 
For M5|Adr    72|KD1      60R      33.0 C  3 15F|Rb        0.50710 m   |HD          7.913 m   |                      | 
For M5|Adr    73|KD1      61R      33.0 C  3 15F|Rf        1.80308 m   |HD          7.921 m   |                      | 
For M5|Adr    74|KD1      61R      33.0 C  3 15F|Rf        1.86071 m   |HD          7.914 m   |                      | 
For M5|Adr    75|KD1      60R      33.0 C  3 15F|Rb        0.56475 m   |HD          7.920 m   |                      | 
For M5|Adr    76|KD1      61R      33.0 C    15F|                      |                      |Z        87.84691 m   | 
For M5|Adr    77|KD1      61R      33.0 C  3 15F|Rb        0.52278 m   |HD          7.806 m   |                      | 
For M5|Adr    78|KD1      62R      33.0 C  3 15F|Rf        1.68864 m   |HD          6.943 m   |                      | 
For M5|Adr    79|KD1      62R      33.0 C  3 15F|Rf        1.75208 m   |HD          6.928 m   |                      | 
For M5|Adr    80|KD1      61R      33.0 C  3 15F|Rb        0.58618 m   |HD          7.823 m   |                      | 
For M5|Adr    81|KD1      62R      33.0 C    15F|                      |                      |Z        86.68103 m   | 
For M5|Adr    84|KD1      62R      33.0 C  3 15F|Rb        0.51488 m   |HD         10.996 m   |                      | 
For M5|Adr    87|KD1      63R      33.0 C  3 15F|Rf        1.79571 m   |HD         11.670 m   |                      | 
For M5|Adr    88|KD1      63R      33.0 C  3 15F|Rf        1.84834 m   |HD         11.665 m   |                      | 
For M5|Adr    89|KD1      62R      33.0 C  3 15F|Rb        0.56740 m   |HD         11.003 m   |                      | 
For M5|Adr    90|KD1      63R      33.0 C    15F|                      |                      |Z        85.40014 m   | 
For M5|Adr    91|KD1      63R      34.0 C  3 15F|Rb        0.86388 m   |HD          8.522 m   |                      | 
For M5|Adr    92|KD1      64R      34.0 C  3 15F|Rf        1.48432 m   |HD          9.310 m   |                      | 
For M5|Adr    93|KD1      64R      34.0 C  3 15F|Rf        1.53777 m   |HD          9.296 m   |                      | 
For M5|Adr    94|KD1      63R      34.0 C  3 15F|Rb        0.91713 m   |HD          8.529 m   |                      | 
For M5|Adr    95|KD1      64R      34.0 C    15F|                      |                      |Z        84.77960 m   | 
For M5|Adr    96|KD1      64R      34.0 C  3 15F|Rb        0.97918 m   |HD          9.151 m   |                      | 
For M5|Adr    97|KD1      65R      34.0 C  3 15F|Rf        1.31621 m   |HD          8.959 m   |                      | 
For M5|Adr    98|KD1      65R      34.0 C  3 15F|Rf        1.36063 m   |HD          8.953 m   |                      | 
For M5|Adr    99|KD1      64R      34.0 C  3 15F|Rb        1.02361 m   |HD          9.158 m   |                      | 
For M5|Adr   100|KD1      65R      34.0 C    15F|                      |                      |Z        84.44258 m   | 
