For M5|Adr     1|TO  1507U-1508U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  030522 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  70303 58086 1112   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    3L|                      |                      |                      | 
For M5|Adr    17|KD1    1507U                 3L|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1507U      24.0 C  2  3L|Rb        1.68296 m   |HD          8.742 m   |                      | 
For M5|Adr    19|KD1       1C      24.0 C  2  3L|Rf        0.61079 m   |HD          8.914 m   |                      | 
For M5|Adr    20|KD1       1C      24.0 C  2  3L|Rf        0.65784 m   |HD          8.909 m   |                      | 
For M5|Adr    21|KD1    1507U      25.0 C  2  3L|Rb        1.73003 m   |HD          8.744 m   |                      | 
For M5|Adr    22|KD1       1C      25.0 C     3L|                      |                      |Z       101.07218 m   | 
For M5|Adr    23|KD1       1C      25.0 C  2  3L|Rb        1.71037 m   |HD          6.992 m   |                      | 
For M5|Adr    24|KD1       2C      25.0 C  2  3L|Rf        1.13738 m   |HD          7.505 m   |                      | 
For M5|Adr    25|KD1       2C      25.0 C  2  3L|Rf        1.06897 m   |HD          7.507 m   |                      | 
For M5|Adr    26|KD1       1C      25.0 C  2  3L|Rb        1.64204 m   |HD          6.993 m   |                      | 
For M5|Adr    27|KD1       2C      25.0 C     3L|                      |                      |Z       101.64521 m   | 
For M5|Adr    28|KD1       2C      25.0 C  2  3L|Rb        1.68376 m   |HD          6.322 m   |                      | 
For M5|Adr    29|KD1       3C      25.0 C  2  3L|Rf        1.03706 m   |HD          6.879 m   |                      | 
For M5|Adr    30|KD1       3C      25.0 C  2  3L|Rf        0.96418 m   |HD          6.898 m   |                      | 
For M5|Adr    31|KD1       2C      25.0 C  2  3L|Rb        1.61088 m   |HD          6.298 m   |                      | 
For M5|Adr    32|KD1       3C      25.0 C     3L|                      |                      |Z       102.29191 m   | 
For M5|Adr    39|KD1       3C      25.0 C  2  3L|Rb        1.60888 m   |HD          7.121 m   |                      | 
For M5|Adr    40|KD1       4C      25.0 C  2  3L|Rf        0.90251 m   |HD          7.151 m   |                      | 
For M5|Adr    41|KD1       4C      25.0 C  2  3L|Rf        0.98082 m   |HD          7.159 m   |                      | 
For M5|Adr    42|KD1       3C      25.0 C  2  3L|Rb        1.68728 m   |HD          7.110 m   |                      | 
For M5|Adr    43|KD1       4C      25.0 C     3L|                      |                      |Z       102.99832 m   | 
For M5|Adr    44|KD1       4C      25.0 C  2  3L|Rb        1.70741 m   |HD          6.855 m   |                      | 
For M5|Adr    45|KD1       5C      25.0 C  2  3L|Rf        0.96633 m   |HD          6.821 m   |                      | 
For M5|Adr    46|KD1       5C      25.0 C  2  3L|Rf        0.90932 m   |HD          6.842 m   |                      | 
For M5|Adr    47|KD1       4C      26.0 C  2  3L|Rb        1.65039 m   |HD          6.833 m   |                      | 
For M5|Adr    48|KD1       5C      26.0 C     3L|                      |                      |Z       103.73940 m   | 
For M5|Adr    49|KD1       5C      26.0 C  2  3L|Rb        1.66060 m   |HD          6.529 m   |                      | 
For M5|Adr    50|KD1       6C      26.0 C  2  3L|Rf        0.93560 m   |HD          6.845 m   |                      | 
For M5|Adr    51|KD1       6C      26.0 C  2  3L|Rf        0.89412 m   |HD          6.839 m   |                      | 
For M5|Adr    52|KD1       5C      26.0 C  2  3L|Rb        1.61914 m   |HD          6.537 m   |                      | 
For M5|Adr    53|KD1       6C      26.0 C     3L|                      |                      |Z       104.46441 m   | 
For M5|Adr    54|KD1       6C      26.0 C  2  3L|Rb        1.63607 m   |HD          6.637 m   |                      | 
For M5|Adr    55|KD1       7C      26.0 C  2  3L|Rf        0.88740 m   |HD          6.212 m   |                      | 
For M5|Adr    56|KD1       7C      26.0 C  2  3L|Rf        0.94478 m   |HD          6.212 m   |                      | 
For M5|Adr    57|KD1       6C      26.0 C  2  3L|Rb        1.69344 m   |HD          6.652 m   |                      | 
For M5|Adr    58|KD1       7C      26.0 C     3L|                      |                      |Z       105.21307 m   | 
For M5|Adr    59|KD1       7C      26.0 C  2  3L|Rb        1.66897 m   |HD          6.722 m   |                      | 
For M5|Adr    60|KD1       8C      26.0 C  2  3L|Rf        1.01166 m   |HD          6.471 m   |                      | 
For M5|Adr    61|KD1       8C      26.0 C  2  3L|Rf        0.96954 m   |HD          6.515 m   |                      | 
For M5|Adr    62|KD1       7C      26.0 C  2  3L|Rb        1.62683 m   |HD          6.679 m   |                      | 
For M5|Adr    63|KD1       8C      26.0 C     3L|                      |                      |Z       105.87037 m   | 
For M5|Adr    64|KD1       8C      26.0 C  2  3L|Rb        1.61637 m   |HD          6.985 m   |                      | 
For M5|Adr    65|KD1       9C      26.0 C  2  3L|Rf        0.97080 m   |HD          6.673 m   |                      | 
For M5|Adr    66|KD1       9C      26.0 C  2  3L|Rf        1.01452 m   |HD          6.661 m   |                      | 
