For M5|Adr    58|KD1     377R      30.0 C  3 26F|Rb        1.71931 m   |HD         22.436 m   |                      | 
For M5|Adr    59|KD1     378R      30.0 C    26F|                      |                      |Z       107.27371 m   | 
For M5|Adr    60|KD1     378R      30.0 C  3 26F|Rb        1.62805 m   |HD         23.233 m   |                      | 
For M5|Adr    63|KD1     379R      30.0 C  3 26F|Rf        0.76453 m   |HD         22.950 m   |                      | 
For M5|Adr    64|KD1     379R      30.0 C  3 26F|Rf        0.81583 m   |HD         22.951 m   |                      | 
For M5|Adr    65|KD1     378R      30.0 C  3 26F|Rb        1.67941 m   |HD         23.243 m   |                      | 
For M5|Adr    66|KD1     379R      30.0 C    26F|                      |                      |Z       108.13726 m   | 
For M5|Adr    67|KD1     379R      30.0 C  3 26F|Rb        1.60173 m   |HD         23.030 m   |                      | 
For M5|Adr    70|KD1     380R      29.0 C  3 26F|Rf        0.92538 m   |HD         22.374 m   |                      | 
For M5|Adr    71|KD1     380R      29.0 C  3 26F|Rf        0.98189 m   |HD         22.386 m   |                      | 
For M5|Adr    72|KD1     379R      29.0 C  3 26F|Rb        1.65819 m   |HD         23.025 m   |                      | 
For M5|Adr    73|KD1     380R      29.0 C    26F|                      |                      |Z       108.81358 m   | 
For M5|Adr    74|KD1     380R      29.0 C  3 26F|Rb        1.38497 m   |HD         22.664 m   |                      | 
For M5|Adr    77|KD1     381R      29.0 C  3 26F|Rf        1.07991 m   |HD         22.909 m   |                      | 
For M5|Adr    78|KD1     381R      29.0 C  3 26F|Rf        1.12835 m   |HD         22.891 m   |                      | 
For M5|Adr    79|KD1     380R      29.0 C  3 26F|Rb        1.43332 m   |HD         22.674 m   |                      | 
For M5|Adr    80|KD1     381R      29.0 C    26F|                      |                      |Z       109.11860 m   | 
For M5|Adr    81|KD1     381R      29.0 C  3 26F|Rb        1.16013 m   |HD         23.094 m   |                      | 
For M5|Adr    84|KD1     382R      29.0 C  3 26F|Rf        1.35185 m   |HD         23.401 m   |                      | 
For M5|Adr    85|KD1     382R      28.0 C  3 26F|Rf        1.40926 m   |HD         23.395 m   |                      | 
For M5|Adr    86|KD1     381R      28.0 C  3 26F|Rb        1.21745 m   |HD         23.096 m   |                      | 
For M5|Adr    87|KD1     382R      28.0 C    26F|                      |                      |Z       108.92683 m   | 
For M5|Adr    88|KD1     382R      28.0 C  3 26F|Rb        0.89256 m   |HD         24.787 m   |                      | 
For M5|Adr    91|KD1     383R      28.0 C  3 26F|Rf        1.57750 m   |HD         25.419 m   |                      | 
For M5|Adr    92|KD1     383R      28.0 C  3 26F|Rf        1.63300 m   |HD         25.404 m   |                      | 
For M5|Adr    93|KD1     382R      28.0 C  3 26F|Rb        0.94802 m   |HD         24.779 m   |                      | 
For M5|Adr    94|KD1     383R      28.0 C    26F|                      |                      |Z       108.24187 m   | 
For M5|Adr    95|KD1     383R      28.0 C  3 26F|Rb        0.83425 m   |HD         23.152 m   |                      | 
For M5|Adr    96|KD1     384R      28.0 C  3 26F|Rf        1.54000 m   |HD         24.032 m   |                      | 
For M5|Adr    97|KD1     384R      28.0 C  3 26F|Rf        1.59078 m   |HD         24.031 m   |                      | 
For M5|Adr    98|KD1     383R      28.0 C  3 26F|Rb        0.88502 m   |HD         23.152 m   |                      | 
For M5|Adr    99|KD1     384R      28.0 C    26F|                      |                      |Z       107.53612 m   | 
For M5|Adr   108|KD1     384R      28.0 C  3 26F|Rb        0.74561 m   |HD         24.680 m   |                      | 
For M5|Adr   109|KD1     385R      28.0 C  3 26F|Rf        1.53497 m   |HD         23.705 m   |                      | 
For M5|Adr   110|KD1     385R      28.0 C  3 26F|Rf        1.58964 m   |HD         23.699 m   |                      | 
For M5|Adr   111|KD1     384R      28.0 C  3 26F|Rb        0.80019 m   |HD         24.704 m   |                      | 
For M5|Adr   112|KD1     385R      28.0 C    26F|                      |                      |Z       106.74671 m   | 
For M5|Adr   113|KD1     385R      28.0 C  3 26F|Rb        0.80566 m   |HD         24.890 m   |                      | 
For M5|Adr   116|KD1     386R      28.0 C  3 26F|Rf        1.64909 m   |HD         24.676 m   |                      | 
For M5|Adr   117|KD1     386R      28.0 C  3 26F|Rf        1.69814 m   |HD         24.680 m   |                      | 
For M5|Adr   118|KD1     385R      28.0 C  3 26F|Rb        0.85464 m   |HD         24.904 m   |                      | 
For M5|Adr   119|KD1     386R      28.0 C    26F|                      |                      |Z       105.90325 m   | 
For M5|Adr   120|KD1     386R      29.0 C  3 26F|Rb        0.87655 m   |HD         21.669 m   |                      | 
For M5|Adr   123|KD1     387R      29.0 C  3 26F|Rf        1.55085 m   |HD         22.067 m   |                      | 
For M5|Adr   124|KD1     387R      29.0 C  3 26F|Rf        1.59621 m   |HD         22.063 m   |                      | 
For M5|Adr   125|KD1     386R      29.0 C  3 26F|Rb        0.92199 m   |HD         21.669 m   |                      | 
For M5|Adr   126|KD1     387R      29.0 C    26F|                      |                      |Z       105.22899 m   | 
For M5|Adr   139|KD1     387R      29.0 C  3 26F|Rb        0.86771 m   |HD         21.808 m   |                      | 
For M5|Adr   140|KD1     388R      29.0 C  3 26F|Rf        1.48724 m   |HD         21.249 m   |                      | 
For M5|Adr   141|KD1     388R      29.0 C  3 26F|Rf        1.54426 m   |HD         21.247 m   |                      | 
For M5|Adr   142|KD1     387R      29.0 C  3 26F|Rb        0.92477 m   |HD         21.813 m   |                      | 
For M5|Adr   143|KD1     388R      29.0 C    26F|                      |                      |Z       104.60948 m   | 
For M5|Adr   144|KD1     388R      30.0 C  3 26F|Rb        1.01237 m   |HD         16.206 m   |                      | 
For M5|Adr   145|KD1     389R      30.0 C  3 26F|Rf        1.34370 m   |HD         15.224 m   |                      | 
For M5|Adr   146|KD1     389R      30.0 C  3 26F|Rf        1.40769 m   |HD         15.227 m   |                      | 
For M5|Adr   147|KD1     388R      30.0 C  3 26F|Rb        1.07637 m   |HD         16.216 m   |                      | 
For M5|Adr   148|KD1     389R      30.0 C    26F|                      |                      |Z       104.27815 m   | 
For M5|Adr   151|KD1     389R      30.0 C  3 26F|Rb        1.18831 m   |HD          5.951 m   |                      | 
For M5|Adr   152|KD1    1528U      30.0 C  3 26F|Rf        1.48571 m   |HD          5.430 m   |                      | 
For M5|Adr   153|KD1    1528U      30.0 C  3 26F|Rf        1.54808 m   |HD          5.412 m   |                      | 
For M5|Adr   154|KD1     389R      30.0 C  3 26F|Rb        1.25065 m   |HD          5.959 m   |                      | 
For M5|Adr   155|KD1    1528U      30.0 C    26F|                      |                      |Z       103.98074 m   | 
For M5|Adr   156|KD1    1528U                26F|Sh        3.98074 m   |dz       -3.98074 m   |Z       100.00000 m   | 
For M5|Adr   157|KD2    1528U       22       26F|Db         439.63 m   |Df         439.56 m   |Z       103.98074 m   | 
For M5|Adr   158|TO  End-Line                26F|                      |                      |                      | 
