For M5|Adr     1|TO  1552U-1553U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  050722 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  70303 72270 1131   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   27L|                      |                      |                      | 
For M5|Adr    17|KD1    1552U                27L|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1552U      25.0 C  3 27L|Rb        1.50250 m   |HD         11.330 m   |                      | 
For M5|Adr    19|KD1     964G      25.0 C  3 27L|Rf        1.04775 m   |HD         11.603 m   |                      | 
For M5|Adr    20|KD1     964G      25.0 C  3 27L|Rf        1.02220 m   |HD         11.585 m   |                      | 
For M5|Adr    21|KD1    1552U      25.0 C  3 27L|Rb        1.47706 m   |HD         11.332 m   |                      | 
For M5|Adr    22|KD1     964G      25.0 C    27L|                      |                      |Z       100.45480 m   | 
For M5|Adr    23|KD1     964G      25.0 C  3 27L|Rb        1.55039 m   |HD         17.474 m   |                      | 
For M5|Adr    24|KD1     965G      25.0 C  3 27L|Rf        1.12475 m   |HD         16.955 m   |                      | 
For M5|Adr    25|KD1     965G      25.0 C  3 27L|Rf        1.14553 m   |HD         16.967 m   |                      | 
For M5|Adr    26|KD1     964G      25.0 C  3 27L|Rb        1.57124 m   |HD         17.474 m   |                      | 
For M5|Adr    27|KD1     965G      25.0 C    27L|                      |                      |Z       100.88048 m   | 
For M5|Adr    28|KD1     965G      25.0 C  3 27L|Rb        1.04758 m   |HD         20.165 m   |                      | 
For M5|Adr    29|KD1     966G      25.0 C  3 27L|Rf        1.75709 m   |HD         20.058 m   |                      | 
For M5|Adr    30|KD1     966G      25.0 C  3 27L|Rf        1.77759 m   |HD         20.037 m   |                      | 
For M5|Adr    31|KD1     965G      25.0 C  3 27L|Rb        1.06817 m   |HD         20.167 m   |                      | 
For M5|Adr    32|KD1     966G      25.0 C    27L|                      |                      |Z       100.17101 m   | 
For M5|Adr    33|KD1     966G      25.0 C  3 27L|Rb        0.68410 m   |HD         13.708 m   |                      | 
For M5|Adr    34|KD1     967G      25.0 C  3 27L|Rf        1.82253 m   |HD         14.178 m   |                      | 
For M5|Adr    35|KD1     967G      25.0 C  3 27L|Rf        1.80234 m   |HD         14.178 m   |                      | 
For M5|Adr    36|KD1     966G      25.0 C  3 27L|Rb        0.66401 m   |HD         13.708 m   |                      | 
For M5|Adr    37|KD1     967G      25.0 C    27L|                      |                      |Z        99.03263 m   | 
For M5|Adr    38|KD1     967G      25.0 C  3 27L|Rb        0.64557 m   |HD         10.183 m   |                      | 
For M5|Adr    39|KD1     968G      25.0 C  3 27L|Rf        1.83342 m   |HD         10.229 m   |                      | 
For M5|Adr    40|KD1     968G      25.0 C  3 27L|Rf        1.85569 m   |HD         10.229 m   |                      | 
For M5|Adr    41|KD1     967G      25.0 C  3 27L|Rb        0.66786 m   |HD         10.173 m   |                      | 
For M5|Adr    42|KD1     968G      25.0 C    27L|                      |                      |Z        97.84480 m   | 
For M5|Adr    43|KD1     968G      25.0 C  3 27L|Rb        0.60444 m   |HD          8.917 m   |                      | 
For M5|Adr    44|KD1     969G      25.0 C  3 27L|Rf        1.87982 m   |HD          8.917 m   |                      | 
For M5|Adr    45|KD1     969G      25.0 C  3 27L|Rf        1.85514 m   |HD          8.926 m   |                      | 
For M5|Adr    46|KD1     968G      25.0 C  3 27L|Rb        0.57975 m   |HD          8.915 m   |                      | 
For M5|Adr    47|KD1     969G      25.0 C    27L|                      |                      |Z        96.56941 m   | 
For M5|Adr    48|KD1     969G      25.0 C  3 27L|Rb        0.65834 m   |HD          6.877 m   |                      | 
For M5|Adr    49|KD1     970G      25.0 C  3 27L|Rf        1.70143 m   |HD          6.091 m   |                      | 
For M5|Adr    50|KD1     970G      25.0 C  3 27L|Rf        1.72302 m   |HD          6.096 m   |                      | 
For M5|Adr    51|KD1     969G      25.0 C  3 27L|Rb        0.67993 m   |HD          6.879 m   |                      | 
For M5|Adr    52|KD1     970G      25.0 C    27L|                      |                      |Z        95.52632 m   | 
For M5|Adr    53|KD1     970G      25.0 C  3 27L|Rb        0.64358 m   |HD          6.720 m   |                      | 
For M5|Adr    54|KD1     971G      25.0 C  3 27L|Rf        1.84785 m   |HD          6.801 m   |                      | 
For M5|Adr    55|KD1     971G      25.0 C  3 27L|Rf        1.86573 m   |HD          6.797 m   |                      | 
For M5|Adr    56|KD1     970G      25.0 C  3 27L|Rb        0.66152 m   |HD          6.721 m   |                      | 
For M5|Adr    57|KD1     971G      25.0 C    27L|                      |                      |Z        94.32208 m   | 
For M5|Adr    58|KD1     971G      26.0 C  3 27L|Rb        0.70255 m   |HD          5.268 m   |                      | 
For M5|Adr    59|KD1     972G      26.0 C  3 27L|Rf        1.74435 m   |HD          5.088 m   |                      | 
For M5|Adr    60|KD1     972G      26.0 C  3 27L|Rf        1.76379 m   |HD          5.087 m   |                      | 
For M5|Adr    61|KD1     971G      26.0 C  3 27L|Rb        0.72196 m   |HD          5.265 m   |                      | 
For M5|Adr    62|KD1     972G      26.0 C    27L|                      |                      |Z        93.28026 m   | 
For M5|Adr    63|KD1     972G      26.0 C  3 27L|Rb        0.68957 m   |HD          5.393 m   |                      | 
For M5|Adr    64|KD1     973G      26.0 C  3 27L|Rf        1.80629 m   |HD          5.719 m   |                      | 
For M5|Adr    65|KD1     973G      26.0 C  3 27L|Rf        1.82815 m   |HD          5.722 m   |                      | 
For M5|Adr    66|KD1     972G      26.0 C  3 27L|Rb        0.71152 m   |HD          5.387 m   |                      | 
For M5|Adr    67|KD1     973G      26.0 C    27L|                      |                      |Z        92.16359 m   | 
For M5|Adr    68|KD1     973G      26.0 C  3 27L|Rb        0.69404 m   |HD          5.467 m   |                      | 
For M5|Adr    69|KD1     974G      26.0 C  3 27L|Rf        1.86294 m   |HD          5.707 m   |                      | 
For M5|Adr    70|KD1     974G      26.0 C  3 27L|Rf        1.84040 m   |HD          5.701 m   |                      | 
For M5|Adr    71|KD1     973G      26.0 C  3 27L|Rb        0.67151 m   |HD          5.473 m   |                      | 
For M5|Adr    72|KD1     974G      26.0 C    27L|                      |                      |Z        90.99470 m   | 
For M5|Adr    79|KD1     974G      26.0 C  3 27L|Rb        0.73392 m   |HD          5.212 m   |                      | 
For M5|Adr    80|KD1     975G      26.0 C  3 27L|Rf        1.83614 m   |HD          5.512 m   |                      | 
For M5|Adr    81|KD1     975G      26.0 C  3 27L|Rf        1.80962 m   |HD          5.511 m   |                      | 
For M5|Adr    82|KD1     974G      26.0 C  3 27L|Rb        0.70733 m   |HD          5.217 m   |                      | 
For M5|Adr    83|KD1     975G      26.0 C    27L|                      |                      |Z        89.89244 m   | 
For M5|Adr    84|KD1     975G      26.0 C  3 27L|Rb        0.76020 m   |HD          4.813 m   |                      | 
For M5|Adr    85|KD1     976G      26.0 C  3 27L|Rf        1.73022 m   |HD          4.740 m   |                      | 
