For M5|Adr     1|TO  1560U-1559U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  250822 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB  106F|                      |                      |                      | 
For M5|Adr     3|KD1    1560U               106F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1560U      26.0 C  3106F|Rb        1.88949 m   |HD         12.969 m   |                      | 
For M5|Adr     7|KD1    2319R      26.0 C  3106F|Rf        0.97589 m   |HD         13.517 m   |                      | 
For M5|Adr     8|KD1    2319R      26.0 C  3106F|Rf        0.91796 m   |HD         13.579 m   |                      | 
For M5|Adr     9|KD1    1560U      26.0 C  3106F|Rb        1.83159 m   |HD         12.905 m   |                      | 
For M5|Adr    10|KD1    2319R      26.0 C   106F|                      |                      |Z       100.91362 m   | 
For M5|Adr    11|KD1    2319R      26.0 C  3106F|Rb        1.49861 m   |HD         18.422 m   |                      | 
For M5|Adr    12|KD1    2320R      26.0 C  3106F|Rf        0.81360 m   |HD         17.506 m   |                      | 
For M5|Adr    13|KD1    2320R      26.0 C  3106F|Rf        0.86100 m   |HD         17.460 m   |                      | 
For M5|Adr    14|KD1    2319R      27.0 C  3106F|Rb        1.54596 m   |HD         18.465 m   |                      | 
For M5|Adr    15|KD1    2320R      27.0 C   106F|                      |                      |Z       101.59860 m   | 
For M5|Adr    16|KD1    2320R      27.0 C  3106F|Rb        1.85635 m   |HD         20.433 m   |                      | 
For M5|Adr    17|KD1    2321R      27.0 C  3106F|Rf        0.63076 m   |HD         20.449 m   |                      | 
For M5|Adr    18|KD1    2321R      27.0 C  3106F|Rf        0.65690 m   |HD         20.432 m   |                      | 
For M5|Adr    19|KD1    2320R      27.0 C  3106F|Rb        1.88250 m   |HD         20.449 m   |                      | 
For M5|Adr    20|KD1    2321R      27.0 C   106F|                      |                      |Z       102.82420 m   | 
For M5|Adr    21|KD1    2321R      27.0 C  3106F|Rb        1.83521 m   |HD         18.300 m   |                      | 
For M5|Adr    22|KD1    2322R      27.0 C  3106F|Rf        0.62804 m   |HD         18.479 m   |                      | 
For M5|Adr    25|KD1    2322R      27.0 C  3106F|Rf        0.62590 m   |HD         18.474 m   |                      | 
For M5|Adr    26|KD1    2321R      27.0 C  3106F|Rb        1.83311 m   |HD         18.299 m   |                      | 
For M5|Adr    27|KD1    2322R      27.0 C   106F|                      |                      |Z       104.03139 m   | 
For M5|Adr    28|KD1    2322R      28.0 C  3106F|Rb        1.88079 m   |HD         16.744 m   |                      | 
For M5|Adr    29|KD1    2323R      28.0 C  3106F|Rf        0.75306 m   |HD         17.495 m   |                      | 
For M5|Adr    30|KD1    2323R      28.0 C  3106F|Rf        0.72034 m   |HD         17.519 m   |                      | 
For M5|Adr    31|KD1    2322R      28.0 C  3106F|Rb        1.84805 m   |HD         16.712 m   |                      | 
For M5|Adr    32|KD1    2323R      28.0 C   106F|                      |                      |Z       105.15911 m   | 
For M5|Adr    33|KD1    2323R      28.0 C  3106F|Rb        1.85756 m   |HD         16.875 m   |                      | 
For M5|Adr    34|KD1    2324R      28.0 C  3106F|Rf        0.63541 m   |HD         17.126 m   |                      | 
For M5|Adr    35|KD1    2324R      28.0 C  3106F|Rf        0.67428 m   |HD         17.122 m   |                      | 
For M5|Adr    36|KD1    2323R      28.0 C  3106F|Rb        1.89641 m   |HD         16.877 m   |                      | 
