For M5|Adr    72|KD1    1687R      28.0 C  3 83F|Rb        1.76355 m   |HD         19.390 m   |                      | 
For M5|Adr    73|KD1    1688R      28.0 C    83F|                      |                      |Z        99.36785 m   | 
For M5|Adr    74|KD1    1688R      28.0 C  3 83F|Rb        1.66932 m   |HD         24.173 m   |                      | 
For M5|Adr    77|KD1    1689R      28.0 C  3 83F|Rf        0.56619 m   |HD         23.906 m   |                      | 
For M5|Adr    78|KD1    1689R      28.0 C  3 83F|Rf        0.61008 m   |HD         23.877 m   |                      | 
For M5|Adr    79|KD1    1688R      28.0 C  3 83F|Rb        1.71321 m   |HD         24.195 m   |                      | 
For M5|Adr    80|KD1    1689R      28.0 C    83F|                      |                      |Z       100.47098 m   | 
For M5|Adr    81|KD1    1689R      28.0 C  3 83F|Rb        1.85054 m   |HD         25.507 m   |                      | 
For M5|Adr    82|KD1    1690R      28.0 C  3 83F|Rf        1.12944 m   |HD         26.295 m   |                      | 
For M5|Adr    83|KD1    1690R      28.0 C  3 83F|Rf        1.15740 m   |HD         26.318 m   |                      | 
For M5|Adr    84|KD1    1689R      28.0 C  3 83F|Rb        1.87854 m   |HD         25.472 m   |                      | 
For M5|Adr    85|KD1    1690R      28.0 C    83F|                      |                      |Z       101.19210 m   | 
For M5|Adr    86|KD1    1690R      28.0 C  3 83F|Rb        1.14920 m   |HD         25.971 m   |                      | 
For M5|Adr    87|KD1    1691R      28.0 C  3 83F|Rf        1.35073 m   |HD         26.154 m   |                      | 
For M5|Adr    88|KD1    1691R      28.0 C  3 83F|Rf        1.40028 m   |HD         26.189 m   |                      | 
For M5|Adr    89|KD1    1690R      28.0 C  3 83F|Rb        1.19879 m   |HD         25.939 m   |                      | 
For M5|Adr    90|KD1    1691R      28.0 C    83F|                      |                      |Z       100.99059 m   | 
For M5|Adr    91|KD1    1691R      28.0 C  3 83F|Rb        1.26021 m   |HD         25.539 m   |                      | 
For M5|Adr    94|KD1    1692R      28.0 C  3 83F|Rf        1.53067 m   |HD         25.885 m   |                      | 
For M5|Adr    95|KD1    1692R      28.0 C  3 83F|Rf        1.54423 m   |HD         25.925 m   |                      | 
For M5|Adr    96|KD1    1691R      28.0 C  3 83F|Rb        1.27376 m   |HD         25.496 m   |                      | 
For M5|Adr    97|KD1    1692R      28.0 C    83F|                      |                      |Z       100.72013 m   | 
For M5|Adr   104|KD1    1692R      28.0 C  3 83F|Rb        1.31299 m   |HD         26.591 m   |                      | 
For M5|Adr   105|KD1    1693R      28.0 C  3 83F|Rf        1.59728 m   |HD         25.692 m   |                      | 
For M5|Adr   106|KD1    1693R      28.0 C  3 83F|Rf        1.62231 m   |HD         25.695 m   |                      | 
For M5|Adr   107|KD1    1692R      28.0 C  3 83F|Rb        1.33791 m   |HD         26.583 m   |                      | 
For M5|Adr   108|KD1    1693R      28.0 C    83F|                      |                      |Z       100.43578 m   | 
For M5|Adr   109|KD1    1693R      29.0 C  3 83F|Rb        1.20805 m   |HD         25.036 m   |                      | 
For M5|Adr   110|KD1    1694R      29.0 C  3 83F|Rf        1.29823 m   |HD         25.054 m   |                      | 
For M5|Adr   111|KD1    1694R      29.0 C  3 83F|Rf        1.33700 m   |HD         25.036 m   |                      | 
For M5|Adr   112|KD1    1693R      29.0 C  3 83F|Rb        1.24688 m   |HD         25.076 m   |                      | 
For M5|Adr   113|KD1    1694R      29.0 C    83F|                      |                      |Z       100.34563 m   | 
For M5|Adr   114|KD1    1694R      29.0 C  3 83F|Rb        1.20457 m   |HD         25.059 m   |                      | 
For M5|Adr   117|KD1    1695R      29.0 C  3 83F|Rf        1.40851 m   |HD         24.742 m   |                      | 
For M5|Adr   118|KD1    1695R      29.0 C  3 83F|Rf        1.45153 m   |HD         24.752 m   |                      | 
For M5|Adr   119|KD1    1694R      29.0 C  3 83F|Rb        1.24756 m   |HD         25.037 m   |                      | 
For M5|Adr   120|KD1    1695R      29.0 C    83F|                      |                      |Z       100.14168 m   | 
For M5|Adr   127|KD1    1695R      29.0 C  3 83F|Rb        1.28964 m   |HD         24.851 m   |                      | 
For M5|Adr   128|KD1    1696R      29.0 C  3 83F|Rf        1.51386 m   |HD         24.004 m   |                      | 
For M5|Adr   129|KD1    1696R      29.0 C  3 83F|Rf        1.54186 m   |HD         24.036 m   |                      | 
For M5|Adr   130|KD1    1695R      29.0 C  3 83F|Rb        1.31749 m   |HD         24.836 m   |                      | 
For M5|Adr   131|KD1    1696R      29.0 C    83F|                      |                      |Z        99.91738 m   | 
For M5|Adr   132|KD1    1696R      29.0 C  3 83F|Rb        1.29263 m   |HD         25.472 m   |                      | 
For M5|Adr   135|KD1    1697R      29.0 C  3 83F|Rf        1.37643 m   |HD         24.756 m   |                      | 
For M5|Adr   136|KD1    1697R      29.0 C  3 83F|Rf        1.41091 m   |HD         24.788 m   |                      | 
For M5|Adr   137|KD1    1696R      29.0 C  3 83F|Rb        1.32707 m   |HD         25.471 m   |                      | 
For M5|Adr   138|KD1    1697R      29.0 C    83F|                      |                      |Z        99.83356 m   | 
For M5|Adr   139|KD1    1697R      29.0 C  3 83F|Rb        1.28897 m   |HD         25.557 m   |                      | 
For M5|Adr   140|KD1    1698R      30.0 C  3 83F|Rf        1.30866 m   |HD         25.335 m   |                      | 
For M5|Adr   141|KD1    1698R      29.0 C  3 83F|Rf        1.33874 m   |HD         25.342 m   |                      | 
For M5|Adr   142|KD1    1697R      29.0 C  3 83F|Rb        1.31903 m   |HD         25.553 m   |                      | 
For M5|Adr   143|KD1    1698R      29.0 C    83F|                      |                      |Z        99.81386 m   | 
For M5|Adr   144|KD1    1698R      30.0 C  3 83F|Rb        1.36067 m   |HD         25.076 m   |                      | 
For M5|Adr   145|KD1    1699R      30.0 C  3 83F|Rf        1.23686 m   |HD         24.525 m   |                      | 
For M5|Adr   146|KD1    1699R      30.0 C  3 83F|Rf        1.29407 m   |HD         24.523 m   |                      | 
For M5|Adr   147|KD1    1698R      30.0 C  3 83F|Rb        1.41790 m   |HD         25.089 m   |                      | 
For M5|Adr   148|KD1    1699R      30.0 C    83F|                      |                      |Z        99.93768 m   | 
For M5|Adr   149|KD1    1699R      30.0 C  3 83F|Rb        1.35592 m   |HD         25.524 m   |                      | 
For M5|Adr   150|KD1    1700R      30.0 C  3 83F|Rf        1.31794 m   |HD         25.254 m   |                      | 
For M5|Adr   151|KD1    1700R      30.0 C  3 83F|Rf        1.35708 m   |HD         25.245 m   |                      | 
For M5|Adr   152|KD1    1699R      30.0 C  3 83F|Rb        1.39507 m   |HD         25.533 m   |                      | 
For M5|Adr   153|KD1    1700R      30.0 C    83F|                      |                      |Z        99.97567 m   | 
For M5|Adr   154|KD1    1700R      30.0 C  3 83F|Rb        1.37456 m   |HD         25.440 m   |                      | 
For M5|Adr   155|KD1    1701R      30.0 C  3 83F|Rf        1.40114 m   |HD         26.016 m   |                      | 
For M5|Adr   156|KD1    1701R      30.0 C  3 83F|Rf        1.45102 m   |HD         26.010 m   |                      | 
For M5|Adr   157|KD1    1700R      30.0 C  3 83F|Rb        1.42444 m   |HD         25.473 m   |                      | 
For M5|Adr   158|KD1    1701R      30.0 C    83F|                      |                      |Z        99.94909 m   | 
For M5|Adr   159|KD1    1701R      30.0 C  3 83F|Rb        1.37408 m   |HD         25.276 m   |                      | 
For M5|Adr   160|KD1    1702R      30.0 C  3 83F|Rf        1.28733 m   |HD         25.941 m   |                      | 
For M5|Adr   161|KD1    1702R      30.0 C  3 83F|Rf        1.31708 m   |HD         25.946 m   |                      | 
For M5|Adr   162|KD1    1701R      30.0 C  3 83F|Rb        1.40394 m   |HD         25.272 m   |                      | 
For M5|Adr   163|KD1    1702R      30.0 C    83F|                      |                      |Z       100.03589 m   | 
For M5|Adr   164|KD1    1702R      30.0 C  3 83F|Rb        1.25041 m   |HD         25.645 m   |                      | 
For M5|Adr   165|KD1    1703R      30.0 C  3 83F|Rf        1.33593 m   |HD         25.921 m   |                      | 
For M5|Adr   166|KD1    1703R      30.0 C  3 83F|Rf        1.39308 m   |HD         25.923 m   |                      | 
For M5|Adr   167|KD1    1702R      30.0 C  3 83F|Rb        1.30758 m   |HD         25.636 m   |                      | 
For M5|Adr   168|KD1    1703R      30.0 C    83F|                      |                      |Z        99.95038 m   | 
For M5|Adr   169|KD1    1703R      30.0 C  3 83F|Rb        1.28040 m   |HD         25.118 m   |                      | 
For M5|Adr   172|KD1    1704R      30.0 C  3 83F|Rf        1.30605 m   |HD         25.042 m   |                      | 
For M5|Adr   173|KD1    1704R      30.0 C  3 83F|Rf        1.34918 m   |HD         25.027 m   |                      | 
For M5|Adr   174|KD1    1703R      30.0 C  3 83F|Rb        1.32348 m   |HD         25.138 m   |                      | 
For M5|Adr   175|KD1    1704R      30.0 C    83F|                      |                      |Z        99.92471 m   | 
For M5|Adr   176|KD1    1704R      30.0 C  3 83F|Rb        1.53679 m   |HD         25.124 m   |                      | 
For M5|Adr   177|KD1    1705R      30.0 C  3 83F|Rf        1.24710 m   |HD         25.112 m   |                      | 
For M5|Adr   178|KD1    1705R      30.0 C  3 83F|Rf        1.29964 m   |HD         25.106 m   |                      | 
For M5|Adr   179|KD1    1704R      30.0 C  3 83F|Rb        1.58937 m   |HD         25.133 m   |                      | 
For M5|Adr   180|KD1    1705R      30.0 C    83F|                      |                      |Z       100.21442 m   | 
For M5|Adr   181|KD1    1705R      30.0 C  3 83F|Rb        1.11975 m   |HD         22.413 m   |                      | 
For M5|Adr   184|KD1    1706R      30.0 C  3 83F|Rf        1.68800 m   |HD         22.469 m   |                      | 
For M5|Adr   185|KD1    1706R      30.0 C  3 83F|Rf        1.72923 m   |HD         22.466 m   |                      | 
For M5|Adr   186|KD1    1705R      30.0 C  3 83F|Rb        1.16097 m   |HD         22.412 m   |                      | 
For M5|Adr   187|KD1    1706R      30.0 C    83F|                      |                      |Z        99.64616 m   | 
For M5|Adr   188|KD1    1706R      30.0 C  3 83F|Rb        1.53034 m   |HD         24.054 m   |                      | 
For M5|Adr   189|KD1    1707R      30.0 C  3 83F|Rf        0.59474 m   |HD         24.176 m   |                      | 
For M5|Adr   190|KD1    1707R      30.0 C  3 83F|Rf        0.62908 m   |HD         24.171 m   |                      | 
For M5|Adr   191|KD1    1706R      30.0 C  3 83F|Rb        1.56476 m   |HD         24.057 m   |                      | 
For M5|Adr   192|KD1    1707R      30.0 C    83F|                      |                      |Z       100.58180 m   | 
For M5|Adr   199|KD1    1707R      30.0 C  3 83F|Rb        1.82985 m   |HD         24.863 m   |                      | 
For M5|Adr   200|KD1    1708R      30.0 C  3 83F|Rf        1.23911 m   |HD         25.292 m   |                      | 
For M5|Adr   201|KD1    1708R      30.0 C  3 83F|Rf        1.19174 m   |HD         25.350 m   |                      | 
For M5|Adr   202|KD1    1707R      30.0 C  3 83F|Rb        1.78250 m   |HD         24.810 m   |                      | 
For M5|Adr   203|KD1    1708R      30.0 C    83F|                      |                      |Z       101.17255 m   | 
For M5|Adr   204|KD1    1708R      30.0 C  3 83F|Rb        1.22809 m   |HD         27.023 m   |                      | 
For M5|Adr   207|KD1    1709R      30.0 C  3 83F|Rf        1.50104 m   |HD         27.577 m   |                      | 
For M5|Adr   208|KD1    1709R      30.0 C  3 83F|Rf        1.53922 m   |HD         27.563 m   |                      | 
For M5|Adr   209|KD1    1708R      30.0 C  3 83F|Rb        1.26612 m   |HD         27.040 m   |                      | 
For M5|Adr   210|KD1    1709R      30.0 C    83F|                      |                      |Z       100.89953 m   | 
For M5|Adr   211|KD1    1709R      30.0 C  3 83F|Rb        1.16724 m   |HD         26.245 m   |                      | 
For M5|Adr   212|KD1    1710R      30.0 C  3 83F|Rf        1.32155 m   |HD         25.510 m   |                      | 
For M5|Adr   215|KD1    1710R      30.0 C  3 83F|Rf        1.37662 m   |HD         25.492 m   |                      | 
For M5|Adr   216|KD1    1709R      30.0 C  3 83F|Rb        1.22223 m   |HD         26.245 m   |                      | 
For M5|Adr   217|KD1    1710R      30.0 C    83F|                      |                      |Z       100.74518 m   | 
For M5|Adr   218|KD1    1710R      30.0 C  3 83F|Rb        1.45991 m   |HD         19.802 m   |                      | 
