For M5|Adr     1|TO  1523U-1524U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  130622 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1122   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   18F|                      |                      |                      | 
For M5|Adr    17|KD1    1523U                18F|                      |                      |Z       100.00000 m   | 
For M5|Adr    20|KD1    1523U      25.0 C  3 18F|Rb        1.85872 m   |HD          8.310 m   |                      | 
For M5|Adr    21|KD1     201R      25.0 C  3 18F|Rf        0.54417 m   |HD          7.841 m   |                      | 
For M5|Adr    24|KD1     201R      25.0 C  3 18F|Rf        0.56670 m   |HD          7.850 m   |                      | 
For M5|Adr    25|KD1    1523U      25.0 C  3 18F|Rb        1.88119 m   |HD          8.318 m   |                      | 
For M5|Adr    26|KD1     201R      25.0 C    18F|                      |                      |Z       101.31452 m   | 
For M5|Adr    27|KD1     201R      25.0 C  3 18F|Rb        1.68130 m   |HD          6.108 m   |                      | 
For M5|Adr    28|KD1     202R      25.0 C  3 18F|Rf        0.64639 m   |HD          6.800 m   |                      | 
For M5|Adr    29|KD1     202R      26.0 C  3 18F|Rf        0.69078 m   |HD          6.803 m   |                      | 
For M5|Adr    30|KD1     201R      26.0 C  3 18F|Rb        1.72570 m   |HD          6.104 m   |                      | 
For M5|Adr    31|KD1     202R      26.0 C    18F|                      |                      |Z       102.34944 m   | 
For M5|Adr    32|KD1     202R      26.0 C  3 18F|Rb        1.69973 m   |HD          6.405 m   |                      | 
For M5|Adr    33|KD1     203R      26.0 C  3 18F|Rf        0.62890 m   |HD          7.014 m   |                      | 
For M5|Adr    34|KD1     203R      26.0 C  3 18F|Rf        0.67919 m   |HD          7.018 m   |                      | 
For M5|Adr    35|KD1     202R      26.0 C  3 18F|Rb        1.75003 m   |HD          6.401 m   |                      | 
For M5|Adr    36|KD1     203R      26.0 C    18F|                      |                      |Z       103.42027 m   | 
For M5|Adr    37|KD1     203R      25.0 C  3 18F|Rb        1.72325 m   |HD          6.850 m   |                      | 
For M5|Adr    38|KD1     204R      26.0 C  3 18F|Rf        0.60978 m   |HD          6.902 m   |                      | 
For M5|Adr    39|KD1     204R      26.0 C  3 18F|Rf        0.65844 m   |HD          6.899 m   |                      | 
For M5|Adr    40|KD1     203R      26.0 C  3 18F|Rb        1.77192 m   |HD          6.851 m   |                      | 
For M5|Adr    41|KD1     204R      26.0 C    18F|                      |                      |Z       104.53375 m   | 
