For M5|Adr     1|TO  1592U-1593U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  260722 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  58086 70303 1111   |                      |                      |                      |
For M5|Adr     4|TO  Start-Line       BFFB   72F|                      |                      |                      | 
For M5|Adr    17|KD1    1592U                72F|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1592U      28.0 C  3 72F|Rb        1.34979 m   |HD         13.262 m   |                      | 
For M5|Adr    19|KD1    1449R      28.0 C  3 72F|Rf        0.54414 m   |HD         13.795 m   |                      | 
For M5|Adr    20|KD1    1449R      28.0 C  3 72F|Rf        0.59828 m   |HD         13.780 m   |                      | 
For M5|Adr    24|KD1    1592U      28.0 C  3 72F|Rb        1.40394 m   |HD         13.215 m   |                      | 
For M5|Adr    25|KD1    1449R      28.0 C    72F|                      |                      |Z       100.80566 m   | 
For M5|Adr    26|KD1    1449R      28.0 C  3 72F|Rb        1.55611 m   |HD          8.736 m   |                      | 
For M5|Adr    27|KD1    1450R      28.0 C  3 72F|Rf        1.48829 m   |HD          8.970 m   |                      | 
For M5|Adr    28|KD1    1450R      28.0 C  3 72F|Rf        1.53599 m   |HD          8.979 m   |                      | 
For M5|Adr    29|KD1    1449R      28.0 C  3 72F|Rb        1.60377 m   |HD          8.725 m   |                      | 
For M5|Adr    30|KD1    1450R      28.0 C    72F|                      |                      |Z       100.87345 m   | 
For M5|Adr    31|KD1    1450R      28.0 C  3 72F|Rb        1.66228 m   |HD          8.604 m   |                      | 
For M5|Adr    32|KD1    1451R      28.0 C  3 72F|Rf        0.82088 m   |HD          8.734 m   |                      | 
For M5|Adr    33|KD1    1451R      28.0 C  3 72F|Rf        0.83870 m   |HD          8.734 m   |                      | 
For M5|Adr    34|KD1    1450R      28.0 C  3 72F|Rb        1.68010 m   |HD          8.606 m   |                      | 
For M5|Adr    35|KD1    1451R      28.0 C    72F|                      |                      |Z       101.71485 m   | 
