For M5|Adr     1|TO  1549U-1548U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  300622 Basel               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 72270 1132   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   20L|                      |                      |                      | 
For M5|Adr     3|KD1    1549U                20L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1549U      33.0 C  3 20L|Rb        1.70326 m   |HD          8.048 m   |                      | 
For M5|Adr     5|KD1     801G      33.0 C  3 20L|Rf        0.84375 m   |HD          8.860 m   |                      | 
For M5|Adr     6|KD1     801G      33.0 C  3 20L|Rf        0.82590 m   |HD          8.874 m   |                      | 
For M5|Adr     7|KD1    1549U      33.0 C  3 20L|Rb        1.68535 m   |HD          8.039 m   |                      | 
For M5|Adr     8|KD1     801G      33.0 C    20L|                      |                      |Z       100.85948 m   | 
For M5|Adr    15|KD1     801G      33.0 C  3 20L|Rb        1.68207 m   |HD          9.923 m   |                      | 
For M5|Adr    16|KD1     802G      33.0 C  3 20L|Rf        0.80670 m   |HD          9.504 m   |                      | 
For M5|Adr    17|KD1     802G      33.0 C  3 20L|Rf        0.82059 m   |HD          9.500 m   |                      | 
For M5|Adr    18|KD1     801G      33.0 C  3 20L|Rb        1.69594 m   |HD          9.928 m   |                      | 
For M5|Adr    19|KD1     802G      33.0 C    20L|                      |                      |Z       101.73484 m   | 
For M5|Adr    20|KD1     802G      33.0 C  3 20L|Rb        1.85351 m   |HD         12.749 m   |                      | 
For M5|Adr    21|KD1     803G      33.0 C  3 20L|Rf        0.66713 m   |HD         12.672 m   |                      | 
For M5|Adr    22|KD1     803G      33.0 C  3 20L|Rf        0.65312 m   |HD         12.676 m   |                      | 
For M5|Adr    23|KD1     802G      33.0 C  3 20L|Rb        1.83952 m   |HD         12.746 m   |                      | 
For M5|Adr    24|KD1     803G      33.0 C    20L|                      |                      |Z       102.92123 m   | 
For M5|Adr    25|KD1     803G      33.0 C  3 20L|Rb        1.84669 m   |HD         13.344 m   |                      | 
For M5|Adr    26|KD1     804G      33.0 C  3 20L|Rf        0.64932 m   |HD         12.703 m   |                      | 
For M5|Adr    27|KD1     804G      33.0 C  3 20L|Rf        0.63452 m   |HD         12.706 m   |                      | 
For M5|Adr    28|KD1     803G      33.0 C  3 20L|Rb        1.83186 m   |HD         13.344 m   |                      | 
For M5|Adr    29|KD1     804G      33.0 C    20L|                      |                      |Z       104.11859 m   | 
For M5|Adr    30|KD1     804G      33.0 C  3 20L|Rb        1.75285 m   |HD         11.190 m   |                      | 
For M5|Adr    31|KD1     805G      33.0 C  3 20L|Rf        0.70138 m   |HD         11.848 m   |                      | 
