For M5|Adr     1|TO  1538U-1537U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  260622 Rudien              |                      |                      |                      | 
For M5|Adr     3|TO  743261  58086 70303 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   44F|                      |                      |                      | 
For M5|Adr     3|KD1    1538U                44F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1538U      27.0 C  3 44F|Rb        1.54133 m   |HD          9.060 m   |                      | 
For M5|Adr     5|KD1     849R      27.0 C  3 44F|Rf        1.01176 m   |HD          8.931 m   |                      | 
For M5|Adr     6|KD1     849R      27.0 C  3 44F|Rf        1.08489 m   |HD          8.941 m   |                      | 
For M5|Adr     7|KD1    1538U      27.0 C  3 44F|Rb        1.61447 m   |HD          9.050 m   |                      | 
For M5|Adr     8|KD1     849R      27.0 C    44F|                      |                      |Z       100.52957 m   | 
For M5|Adr     9|KD1     849R      27.0 C  3 44F|Rb        1.64570 m   |HD         21.569 m   |                      | 
For M5|Adr    12|KD1     850R      27.0 C  3 44F|Rf        0.86713 m   |HD         22.037 m   |                      | 
For M5|Adr    13|KD1     850R      27.0 C  3 44F|Rf        0.94087 m   |HD         22.024 m   |                      | 
For M5|Adr    14|KD1     849R      27.0 C  3 44F|Rb        1.71945 m   |HD         21.563 m   |                      | 
For M5|Adr    15|KD1     850R      27.0 C    44F|                      |                      |Z       101.30815 m   | 
For M5|Adr    16|KD1     850R      27.0 C  3 44F|Rb        1.63208 m   |HD         24.420 m   |                      | 
For M5|Adr    17|KD1     851R      27.0 C  3 44F|Rf        0.95528 m   |HD         24.185 m   |                      | 
For M5|Adr    18|KD1     851R      27.0 C  3 44F|Rf        1.05984 m   |HD         24.149 m   |                      | 
For M5|Adr    19|KD1     850R      27.0 C  3 44F|Rb        1.73651 m   |HD         24.423 m   |                      | 
For M5|Adr    20|KD1     851R      27.0 C    44F|                      |                      |Z       101.98489 m   | 
For M5|Adr    21|KD1     851R      28.0 C  3 44F|Rb        1.33977 m   |HD         24.688 m   |                      | 
For M5|Adr    22|KD1     852R      28.0 C  3 44F|Rf        1.07896 m   |HD         24.582 m   |                      | 
For M5|Adr    23|KD1     852R      28.0 C  3 44F|Rf        1.18968 m   |HD         24.574 m   |                      | 
For M5|Adr    24|KD1     851R      28.0 C  3 44F|Rb        1.45056 m   |HD         24.667 m   |                      | 
For M5|Adr    25|KD1     852R      28.0 C    44F|                      |                      |Z       102.24573 m   | 
For M5|Adr    26|KD1     852R      28.0 C  3 44F|Rb        1.43671 m   |HD         25.377 m   |                      | 
For M5|Adr    27|KD1     853R      28.0 C  3 44F|Rf        0.85848 m   |HD         24.763 m   |                      | 
For M5|Adr    28|KD1     853R      28.0 C  3 44F|Rf        0.93533 m   |HD         24.772 m   |                      | 
For M5|Adr    29|KD1     852R      28.0 C  3 44F|Rb        1.51355 m   |HD         25.359 m   |                      | 
For M5|Adr    30|KD1     853R      28.0 C    44F|                      |                      |Z       102.82396 m   | 
For M5|Adr    31|KD1     853R      28.0 C  3 44F|Rb        1.75115 m   |HD         22.552 m   |                      | 
For M5|Adr    32|KD1     854R      28.0 C  3 44F|Rf        0.63063 m   |HD         22.976 m   |                      | 
For M5|Adr    33|KD1     854R      28.0 C  3 44F|Rf        0.69997 m   |HD         22.983 m   |                      | 
For M5|Adr    34|KD1     853R      28.0 C  3 44F|Rb        1.82033 m   |HD         22.540 m   |                      | 
For M5|Adr    35|KD1     854R      28.0 C    44F|                      |                      |Z       103.94440 m   | 
For M5|Adr    36|KD1     854R      28.0 C  3 44F|Rb        1.83550 m   |HD         18.929 m   |                      | 
For M5|Adr    37|KD1     855R      28.0 C  3 44F|Rf        0.55613 m   |HD         18.799 m   |                      | 
For M5|Adr    40|KD1     855R      28.0 C  3 44F|Rf        0.60645 m   |HD         18.846 m   |                      | 
For M5|Adr    41|KD1     854R      28.0 C  3 44F|Rb        1.88584 m   |HD         18.873 m   |                      | 
For M5|Adr    42|KD1     855R      28.0 C    44F|                      |                      |Z       105.22378 m   | 
For M5|Adr    43|KD1     855R      28.0 C  3 44F|Rb        1.80542 m   |HD         14.733 m   |                      | 
For M5|Adr    44|KD1     856R      28.0 C  3 44F|Rf        0.57850 m   |HD         14.944 m   |                      | 
For M5|Adr    45|KD1     856R      28.0 C  3 44F|Rf        0.66584 m   |HD         14.942 m   |                      | 
For M5|Adr    46|KD1     855R      28.0 C  3 44F|Rb        1.89272 m   |HD         14.734 m   |                      | 
For M5|Adr    47|KD1     856R      28.0 C    44F|                      |                      |Z       106.45068 m   | 
For M5|Adr    48|KD1     856R      28.0 C  3 44F|Rb        1.76224 m   |HD         12.728 m   |                      | 
For M5|Adr    49|KD1     857R      28.0 C  3 44F|Rf        0.51031 m   |HD         12.619 m   |                      | 
For M5|Adr    50|KD1     857R      28.0 C  3 44F|Rf        0.61037 m   |HD         12.629 m   |                      | 
For M5|Adr    51|KD1     856R      28.0 C  3 44F|Rb        1.86226 m   |HD         12.723 m   |                      | 
For M5|Adr    52|KD1     857R      28.0 C    44F|                      |                      |Z       107.70259 m   | 
For M5|Adr    53|KD1     857R      28.0 C  3 44F|Rb        1.81112 m   |HD         10.651 m   |                      | 
For M5|Adr    54|KD1     858R      28.0 C  3 44F|Rf        0.54533 m   |HD         11.126 m   |                      | 
For M5|Adr    57|KD1     858R      28.0 C  3 44F|Rf        0.60878 m   |HD         11.056 m   |                      | 
For M5|Adr    58|KD1     857R      28.0 C  3 44F|Rb        1.87459 m   |HD         10.716 m   |                      | 
For M5|Adr    59|KD1     858R      28.0 C    44F|                      |                      |Z       108.96839 m   | 
For M5|Adr    60|KD1     858R      28.0 C  3 44F|Rb        1.82652 m   |HD         10.051 m   |                      | 
For M5|Adr    61|KD1     859R      28.0 C  3 44F|Rf        0.60611 m   |HD         10.092 m   |                      | 
For M5|Adr    62|KD1     859R      28.0 C  3 44F|Rf        0.66097 m   |HD         10.096 m   |                      | 
For M5|Adr    63|KD1     858R      28.0 C  3 44F|Rb        1.88130 m   |HD         10.044 m   |                      | 
For M5|Adr    64|KD1     859R      28.0 C    44F|                      |                      |Z       110.18876 m   | 
For M5|Adr    65|KD1     859R      28.0 C  3 44F|Rb        1.83437 m   |HD          9.784 m   |                      | 
For M5|Adr    66|KD1     860R      28.0 C  3 44F|Rf        0.51176 m   |HD         10.652 m   |                      | 
For M5|Adr    71|KD1     860R      28.0 C  3 44F|Rf        0.56940 m   |HD         10.559 m   |                      | 
For M5|Adr    72|KD1     859R      28.0 C  3 44F|Rb        1.89202 m   |HD          9.875 m   |                      | 
For M5|Adr    73|KD1     860R      28.0 C    44F|                      |                      |Z       111.51137 m   | 
For M5|Adr    74|KD1     860R      28.0 C  3 44F|Rb        1.74115 m   |HD          8.082 m   |                      | 
For M5|Adr    75|KD1     861R      28.0 C  3 44F|Rf        0.66069 m   |HD          8.673 m   |                      | 
For M5|Adr    76|KD1     861R      28.0 C  3 44F|Rf        0.72729 m   |HD          8.677 m   |                      | 
