For M5|Adr     1|TO  1515U-1516U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  150522 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72270 70303 2123   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   10L|                      |                      |                      | 
For M5|Adr    17|KD1    1515U                10L|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1515U      25.0 C  3 10L|Rb        1.71050 m   |HD          5.043 m   |                      | 
For M5|Adr    19|KD1       1X      25.0 C  3 10L|Rf        0.77735 m   |HD          5.329 m   |                      | 
For M5|Adr    20|KD1       1X      25.0 C  3 10L|Rf        0.83779 m   |HD          5.326 m   |                      | 
For M5|Adr    21|KD1    1515U      25.0 C  3 10L|Rb        1.77106 m   |HD          5.046 m   |                      | 
For M5|Adr    22|KD1       1X      25.0 C    10L|                      |                      |Z       100.93321 m   | 
For M5|Adr    23|KD1       1X      25.0 C  3 10L|Rb        1.77143 m   |HD          5.629 m   |                      | 
For M5|Adr    24|KD1       2X      25.0 C  3 10L|Rf        0.80976 m   |HD          5.953 m   |                      | 
For M5|Adr    25|KD1       2X      25.0 C  3 10L|Rf        0.76101 m   |HD          5.962 m   |                      | 
For M5|Adr    26|KD1       1X      25.0 C  3 10L|Rb        1.72269 m   |HD          5.616 m   |                      | 
For M5|Adr    27|KD1       2X      25.0 C    10L|                      |                      |Z       101.89489 m   | 
For M5|Adr    28|KD1       2X      25.0 C  3 10L|Rb        1.81204 m   |HD          6.808 m   |                      | 
For M5|Adr    29|KD1       3X      25.0 C  3 10L|Rf        0.64328 m   |HD          7.367 m   |                      | 
For M5|Adr    30|KD1       3X      25.0 C  3 10L|Rf        0.61410 m   |HD          7.363 m   |                      | 
For M5|Adr    31|KD1       2X      25.0 C  3 10L|Rb        1.78282 m   |HD          6.832 m   |                      | 
For M5|Adr    32|KD1       3X      25.0 C    10L|                      |                      |Z       103.06363 m   | 
For M5|Adr    33|KD1       3X      25.0 C  3 10L|Rb        1.70922 m   |HD          5.875 m   |                      | 
For M5|Adr    34|KD1       4X      25.0 C  3 10L|Rf        0.77052 m   |HD          5.432 m   |                      | 
For M5|Adr    35|KD1       4X      25.0 C  3 10L|Rf        0.75582 m   |HD          5.403 m   |                      | 
For M5|Adr    36|KD1       3X      25.0 C  3 10L|Rb        1.69470 m   |HD          5.899 m   |                      | 
For M5|Adr    37|KD1       4X      25.0 C    10L|                      |                      |Z       104.00241 m   | 
For M5|Adr    38|KD1       4X      25.0 C  3 10L|Rb        1.72178 m   |HD          6.462 m   |                      | 
For M5|Adr    39|KD1       5X      25.0 C  3 10L|Rf        0.70673 m   |HD          6.358 m   |                      | 
For M5|Adr    40|KD1       5X      25.0 C  3 10L|Rf        0.73984 m   |HD          6.353 m   |                      | 
For M5|Adr    41|KD1       4X      25.0 C  3 10L|Rb        1.75497 m   |HD          6.461 m   |                      | 
For M5|Adr    42|KD1       5X      25.0 C    10L|                      |                      |Z       105.01750 m   | 
For M5|Adr    43|KD1       5X      25.0 C  3 10L|Rb        1.81434 m   |HD          6.607 m   |                      | 
For M5|Adr    44|KD1       6X      25.0 C  3 10L|Rf        0.73369 m   |HD          6.072 m   |                      | 
For M5|Adr    45|KD1       6X      25.0 C  3 10L|Rf        0.76200 m   |HD          6.086 m   |                      | 
For M5|Adr    46|KD1       5X      25.0 C  3 10L|Rb        1.84269 m   |HD          6.593 m   |                      | 
For M5|Adr    47|KD1       6X      25.0 C    10L|                      |                      |Z       106.09817 m   | 
For M5|Adr    48|KD1       6X      25.0 C  3 10L|Rb        1.73446 m   |HD          6.546 m   |                      | 
For M5|Adr    49|KD1       7X      25.0 C  3 10L|Rf        0.69581 m   |HD          6.217 m   |                      | 
For M5|Adr    50|KD1       7X      25.0 C  3 10L|Rf        0.73489 m   |HD          6.216 m   |                      | 
For M5|Adr    51|KD1       6X      25.0 C  3 10L|Rb        1.77368 m   |HD          6.533 m   |                      | 
For M5|Adr    52|KD1       7X      25.0 C    10L|                      |                      |Z       107.13689 m   | 
For M5|Adr    53|KD1       7X      24.0 C  3 10L|Rb        1.78496 m   |HD          6.803 m   |                      | 
For M5|Adr    54|KD1       8X      24.0 C  3 10L|Rf        0.64600 m   |HD          6.518 m   |                      | 
For M5|Adr    55|KD1       8X      24.0 C  3 10L|Rf        0.67705 m   |HD          6.513 m   |                      | 
For M5|Adr    56|KD1       7X      24.0 C  3 10L|Rb        1.81596 m   |HD          6.808 m   |                      | 
For M5|Adr    57|KD1       8X      24.0 C    10L|                      |                      |Z       108.27583 m   | 
For M5|Adr    58|KD1       8X      24.0 C  3 10L|Rb        1.67548 m   |HD          5.882 m   |                      | 
For M5|Adr    59|KD1       9X      24.0 C  3 10L|Rf        0.83915 m   |HD          5.327 m   |                      | 
For M5|Adr    60|KD1       9X      24.0 C  3 10L|Rf        0.86708 m   |HD          5.267 m   |                      | 
For M5|Adr    61|KD1       8X      24.0 C  3 10L|Rb        1.70351 m   |HD          5.931 m   |                      | 
For M5|Adr    62|KD1       9X      24.0 C    10L|                      |                      |Z       109.11221 m   | 
For M5|Adr    63|KD1       9X      24.0 C  3 10L|Rb        1.72756 m   |HD          6.339 m   |                      | 
For M5|Adr    64|KD1      10X      24.0 C  3 10L|Rf        0.62791 m   |HD          6.969 m   |                      | 
For M5|Adr    65|KD1      10X      24.0 C  3 10L|Rf        0.66628 m   |HD          6.984 m   |                      | 
For M5|Adr    66|KD1       9X      24.0 C  3 10L|Rb        1.76582 m   |HD          6.323 m   |                      | 
For M5|Adr    67|KD1      10X      24.0 C    10L|                      |                      |Z       110.21180 m   | 
For M5|Adr    92|KD1      10X      24.0 C  3 10L|Rb        1.71157 m   |HD          5.856 m   |                      | 
For M5|Adr    93|KD1      11X      24.0 C  3 10L|Rf        0.83514 m   |HD          5.187 m   |                      | 
For M5|Adr    94|KD1      11X      24.0 C  3 10L|Rf        0.80462 m   |HD          5.104 m   |                      | 
For M5|Adr    95|KD1      10X      24.0 C  3 10L|Rb        1.68091 m   |HD          6.013 m   |                      | 
For M5|Adr    96|KD1      11X      24.0 C    10L|                      |                      |Z       111.08817 m   | 
For M5|Adr   103|KD1      11X      24.0 C  3 10L|Rb        1.72323 m   |HD          5.747 m   |                      | 
For M5|Adr   104|KD1      12X      24.0 C  3 10L|Rf        0.71123 m   |HD          5.626 m   |                      | 
For M5|Adr   105|KD1      12X      24.0 C  3 10L|Rf        0.73189 m   |HD          5.619 m   |                      | 
For M5|Adr   106|KD1      11X      24.0 C  3 10L|Rb        1.74403 m   |HD          5.743 m   |                      | 
For M5|Adr   107|KD1      12X      24.0 C    10L|                      |                      |Z       112.10024 m   | 
For M5|Adr   108|KD1      12X      24.0 C  3 10L|Rb        1.65163 m   |HD          5.044 m   |                      | 
For M5|Adr   109|KD1      13X      24.0 C  3 10L|Rf        0.82260 m   |HD          4.924 m   |                      | 
For M5|Adr   110|KD1      13X      24.0 C  3 10L|Rf        0.78277 m   |HD          4.937 m   |                      | 
For M5|Adr   111|KD1      12X      24.0 C  3 10L|Rb        1.61179 m   |HD          5.034 m   |                      | 
For M5|Adr   112|KD1      13X      24.0 C    10L|                      |                      |Z       112.92926 m   | 
For M5|Adr   113|KD1      13X      24.0 C  3 10L|Rb        1.69360 m   |HD          5.409 m   |                      | 
