For M5|Adr   193|KD1     184A      28.0 C  3  1L|Rb        1.74171 m   |HD          5.801 m   |                      | 
For M5|Adr   194|KD1     185A      28.0 C  3  1L|Rf        0.88648 m   |HD          5.162 m   |                      | 
For M5|Adr   195|KD1     185A      28.0 C  3  1L|Rf        0.92442 m   |HD          5.168 m   |                      | 
For M5|Adr   196|KD1     184A      28.0 C  3  1L|Rb        1.77966 m   |HD          5.795 m   |                      | 
For M5|Adr   197|KD1     185A      28.0 C     1L|                      |                      |Z       131.84196 m   | 
For M5|Adr   198|KD1     185A      28.0 C  3  1L|Rb        1.73774 m   |HD          5.613 m   |                      | 
For M5|Adr   199|KD1     186A      28.0 C  3  1L|Rf        0.90464 m   |HD          4.976 m   |                      | 
For M5|Adr   200|KD1     186A      28.0 C  3  1L|Rf        0.94875 m   |HD          4.986 m   |                      | 
For M5|Adr   201|KD1     185A      28.0 C  3  1L|Rb        1.78192 m   |HD          5.606 m   |                      | 
For M5|Adr   202|KD1     186A      28.0 C     1L|                      |                      |Z       132.67509 m   | 
For M5|Adr   203|KD1     186A      28.0 C  3  1L|Rb        1.65884 m   |HD          4.883 m   |                      | 
For M5|Adr   206|KD1     187A      28.0 C  3  1L|Rf        0.90211 m   |HD          4.845 m   |                      | 
For M5|Adr   207|KD1     187A      28.0 C  3  1L|Rf        0.94795 m   |HD          4.846 m   |                      | 
For M5|Adr   208|KD1     186A      28.0 C  3  1L|Rb        1.70475 m   |HD          4.879 m   |                      | 
For M5|Adr   209|KD1     187A      28.0 C     1L|                      |                      |Z       133.43186 m   | 
For M5|Adr   210|KD1     187A      28.0 C  3  1L|Rb        1.70903 m   |HD          5.446 m   |                      | 
For M5|Adr   211|KD1     188A      28.0 C  3  1L|Rf        0.87354 m   |HD          5.176 m   |                      | 
For M5|Adr   212|KD1     188A      28.0 C  3  1L|Rf        0.91944 m   |HD          5.196 m   |                      | 
For M5|Adr   213|KD1     187A      28.0 C  3  1L|Rb        1.75497 m   |HD          5.424 m   |                      | 
For M5|Adr   214|KD1     188A      28.0 C     1L|                      |                      |Z       134.26737 m   | 
For M5|Adr   215|KD1     188A      28.0 C  3  1L|Rb        1.67828 m   |HD          5.209 m   |                      | 
For M5|Adr   216|KD1     189A      28.0 C  3  1L|Rf        0.82350 m   |HD          5.762 m   |                      | 
For M5|Adr   217|KD1     189A      28.0 C  3  1L|Rf        0.86289 m   |HD          5.775 m   |                      | 
For M5|Adr   218|KD1     188A      28.0 C  3  1L|Rb        1.71769 m   |HD          5.196 m   |                      | 
For M5|Adr   219|KD1     189A      28.0 C     1L|                      |                      |Z       135.12216 m   | 
For M5|Adr   220|KD1     189A      28.0 C  3  1L|Rb        1.76182 m   |HD          6.155 m   |                      | 
For M5|Adr   221|KD1     190A      28.0 C  3  1L|Rf        0.71395 m   |HD          6.608 m   |                      | 
For M5|Adr   222|KD1     190A      28.0 C  3  1L|Rf        0.75222 m   |HD          6.619 m   |                      | 
For M5|Adr   223|KD1     189A      28.0 C  3  1L|Rb        1.80002 m   |HD          6.138 m   |                      | 
For M5|Adr   224|KD1     190A      28.0 C     1L|                      |                      |Z       136.16999 m   | 
For M5|Adr   225|KD1     190A      28.0 C  3  1L|Rb        1.70891 m   |HD          5.203 m   |                      | 
For M5|Adr   226|KD1     191A      28.0 C  3  1L|Rf        0.84585 m   |HD          5.520 m   |                      | 
For M5|Adr   227|KD1     191A      28.0 C  3  1L|Rf        0.87302 m   |HD          5.534 m   |                      | 
For M5|Adr   228|KD1     190A      28.0 C  3  1L|Rb        1.73611 m   |HD          5.185 m   |                      | 
For M5|Adr   229|KD1     191A      28.0 C     1L|                      |                      |Z       137.03307 m   | 
For M5|Adr   230|KD1     191A      28.0 C  3  1L|Rb        1.72128 m   |HD          5.859 m   |                      | 
For M5|Adr   231|KD1     192A      28.0 C  3  1L|Rf        0.79563 m   |HD          5.719 m   |                      | 
For M5|Adr   232|KD1     192A      28.0 C  3  1L|Rf        0.84612 m   |HD          5.757 m   |                      | 
For M5|Adr   233|KD1     191A      28.0 C  3  1L|Rb        1.77161 m   |HD          5.806 m   |                      | 
For M5|Adr   234|KD1     192A      28.0 C     1L|                      |                      |Z       137.95864 m   | 
For M5|Adr   235|KD1     192A      29.0 C  3  1L|Rb        1.71416 m   |HD          5.751 m   |                      | 
For M5|Adr   236|KD1     193A      29.0 C  3  1L|Rf        0.79416 m   |HD          5.448 m   |                      | 
For M5|Adr   237|KD1     193A      29.0 C  3  1L|Rf        0.85149 m   |HD          5.448 m   |                      | 
For M5|Adr   238|KD1     192A      29.0 C  3  1L|Rb        1.77155 m   |HD          5.752 m   |                      | 
For M5|Adr   239|KD1     193A      29.0 C     1L|                      |                      |Z       138.87867 m   | 
For M5|Adr   240|KD1     193A      29.0 C  3  1L|Rb        1.71274 m   |HD          5.637 m   |                      | 
For M5|Adr   241|KD1     194A      29.0 C  3  1L|Rf        0.85137 m   |HD          5.032 m   |                      | 
For M5|Adr   242|KD1     194A      29.0 C  3  1L|Rf        0.89428 m   |HD          5.030 m   |                      | 
For M5|Adr   243|KD1     193A      29.0 C  3  1L|Rb        1.75560 m   |HD          5.635 m   |                      | 
For M5|Adr   244|KD1     194A      29.0 C     1L|                      |                      |Z       139.74001 m   | 
For M5|Adr   245|KD1     194A      29.0 C  3  1L|Rb        1.73709 m   |HD          5.449 m   |                      | 
For M5|Adr   246|KD1     195A      29.0 C  3  1L|Rf        0.81975 m   |HD          5.529 m   |                      | 
For M5|Adr   247|KD1     195A      29.0 C  3  1L|Rf        0.86521 m   |HD          5.531 m   |                      | 
For M5|Adr   248|KD1     194A      29.0 C  3  1L|Rb        1.78262 m   |HD          5.448 m   |                      | 
For M5|Adr   249|KD1     195A      29.0 C     1L|                      |                      |Z       140.65739 m   | 
For M5|Adr   250|KD1     195A      29.0 C  3  1L|Rb        1.86639 m   |HD          7.453 m   |                      | 
For M5|Adr   251|KD1    1503U      29.0 C  3  1L|Rf        0.59495 m   |HD          7.978 m   |                      | 
For M5|Adr   252|KD1    1503U      29.0 C  3  1L|Rf        0.62730 m   |HD          7.999 m   |                      | 
For M5|Adr   253|KD1     195A      29.0 C  3  1L|Rb        1.89858 m   |HD          7.421 m   |                      | 
For M5|Adr   254|KD1    1503U      29.0 C     1L|                      |                      |Z       141.92875 m   | 
For M5|Adr   255|KD1    1503U                 1L|Sh       41.92875 m   |dz      -41.92875 m   |Z       100.00000 m   | 
For M5|Adr   256|KD2    1503U       46        1L|Db         563.32 m   |Df         563.65 m   |Z       141.92875 m   | 
For M5|Adr   257|TO  End-Line                 1L|                      |                      |                      | 
