For M5|Adr     1|TO  1223U-1222U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  070622 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72263 58086 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   13F|                      |                      |                      | 
For M5|Adr     3|KD1    1223U                13F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1223U      32.0 C  3 13F|Rb        0.68126 m   |HD          5.071 m   |                      | 
For M5|Adr     5|KD1      50R      32.0 C  3 13F|Rf        1.29093 m   |HD          4.831 m   |                      | 
For M5|Adr     6|KD1      50R      32.0 C  3 13F|Rf        1.38615 m   |HD          4.833 m   |                      | 
For M5|Adr     7|KD1    1223U      32.0 C  3 13F|Rb        0.77650 m   |HD          5.092 m   |                      | 
For M5|Adr     8|KD1      50R      32.0 C    13F|                      |                      |Z        99.39034 m   | 
For M5|Adr     9|KD1      50R      32.0 C  3 13F|Rb        1.17528 m   |HD          6.362 m   |                      | 
For M5|Adr    10|KD1      51R      32.0 C  3 13F|Rf        1.70275 m   |HD          6.395 m   |                      | 
For M5|Adr    11|KD1      51R      32.0 C  3 13F|Rf        1.74055 m   |HD          6.388 m   |                      | 
For M5|Adr    12|KD1      50R      32.0 C  3 13F|Rb        1.21306 m   |HD          6.370 m   |                      | 
For M5|Adr    13|KD1      51R      32.0 C    13F|                      |                      |Z        98.86286 m   | 
For M5|Adr    14|KD1      51R      32.0 C  3 13F|Rb        0.70969 m   |HD          5.947 m   |                      | 
For M5|Adr    15|KD1      52R      32.0 C  3 13F|Rf        1.66845 m   |HD          6.271 m   |                      | 
For M5|Adr    16|KD1      52R      32.0 C  3 13F|Rf        1.72561 m   |HD          6.270 m   |                      | 
For M5|Adr    17|KD1      51R      32.0 C  3 13F|Rb        0.76682 m   |HD          5.954 m   |                      | 
For M5|Adr    18|KD1      52R      32.0 C    13F|                      |                      |Z        97.90409 m   | 
For M5|Adr    19|KD1      52R      32.0 C  3 13F|Rb        0.62362 m   |HD          6.826 m   |                      | 
For M5|Adr    20|KD1      53R      32.0 C  3 13F|Rf        1.74544 m   |HD          6.672 m   |                      | 
For M5|Adr    21|KD1      53R      32.0 C  3 13F|Rf        1.80602 m   |HD          6.660 m   |                      | 
For M5|Adr    22|KD1      52R      32.0 C  3 13F|Rb        0.68412 m   |HD          6.835 m   |                      | 
For M5|Adr    23|KD1      53R      32.0 C    13F|                      |                      |Z        96.78223 m   | 
For M5|Adr    24|KD1      53R      32.0 C  3 13F|Rb        0.61547 m   |HD          6.726 m   |                      | 
For M5|Adr    27|KD1      54R      32.0 C  3 13F|Rf        1.74720 m   |HD          6.798 m   |                      | 
For M5|Adr    28|KD1      54R      32.0 C  3 13F|Rf        1.79850 m   |HD          6.786 m   |                      | 
For M5|Adr    29|KD1      53R      32.0 C  3 13F|Rb        0.66670 m   |HD          6.737 m   |                      | 
For M5|Adr    30|KD1      54R      32.0 C    13F|                      |                      |Z        95.65046 m   | 
For M5|Adr    31|KD1      54R      32.0 C  3 13F|Rb        0.63176 m   |HD          7.174 m   |                      | 
For M5|Adr    32|KD1      55R      32.0 C  3 13F|Rf        1.69957 m   |HD          6.198 m   |                      | 
For M5|Adr    33|KD1      55R      32.0 C  3 13F|Rf        1.73329 m   |HD          6.190 m   |                      | 
For M5|Adr    34|KD1      54R      32.0 C  3 13F|Rb        0.66540 m   |HD          7.179 m   |                      | 
For M5|Adr    35|KD1      55R      32.0 C    13F|                      |                      |Z        94.58261 m   | 
For M5|Adr    36|KD1      55R      33.0 C  3 13F|Rb        0.63613 m   |HD          6.594 m   |                      | 
For M5|Adr    37|KD1      56R      33.0 C  3 13F|Rf        1.63062 m   |HD          5.906 m   |                      | 
For M5|Adr    38|KD1      56R      33.0 C  3 13F|Rf        1.69296 m   |HD          5.893 m   |                      | 
For M5|Adr    39|KD1      55R      33.0 C  3 13F|Rb        0.69844 m   |HD          6.610 m   |                      | 
For M5|Adr    40|KD1      56R      33.0 C    13F|                      |                      |Z        93.58811 m   | 
For M5|Adr    41|KD1      56R      33.0 C  3 13F|Rb        0.62696 m   |HD          6.866 m   |                      | 
For M5|Adr    42|KD1      57R      33.0 C  3 13F|Rf        1.81962 m   |HD          7.420 m   |                      | 
For M5|Adr    43|KD1      57R      33.0 C  3 13F|Rf        1.87195 m   |HD          7.410 m   |                      | 
For M5|Adr    44|KD1      56R      33.0 C  3 13F|Rb        0.67933 m   |HD          6.871 m   |                      | 
For M5|Adr    45|KD1      57R      33.0 C    13F|                      |                      |Z        92.39547 m   | 
For M5|Adr    46|KD1      57R      33.0 C  3 13F|Rb        0.61923 m   |HD          6.655 m   |                      | 
For M5|Adr    49|KD1      58R      33.0 C  3 13F|Rf        1.68565 m   |HD          6.234 m   |                      | 
For M5|Adr    50|KD1      58R      33.0 C  3 13F|Rf        1.75160 m   |HD          6.229 m   |                      | 
For M5|Adr    51|KD1      57R      33.0 C  3 13F|Rb        0.68524 m   |HD          6.638 m   |                      | 
For M5|Adr    52|KD1      58R      33.0 C    13F|                      |                      |Z        91.32908 m   | 
For M5|Adr    53|KD1      58R      33.0 C  3 13F|Rb        0.57225 m   |HD          6.961 m   |                      | 
For M5|Adr    54|KD1      59R      33.0 C  3 13F|Rf        1.77463 m   |HD          7.286 m   |                      | 
For M5|Adr    55|KD1      59R      33.0 C  3 13F|Rf        1.83517 m   |HD          7.276 m   |                      | 
For M5|Adr    56|KD1      58R      33.0 C  3 13F|Rb        0.63277 m   |HD          6.970 m   |                      | 
For M5|Adr    57|KD1      59R      33.0 C    13F|                      |                      |Z        90.12668 m   | 
For M5|Adr    58|KD1      59R      33.0 C  3 13F|Rb        0.63348 m   |HD          6.386 m   |                      | 
For M5|Adr    59|KD1      60R      33.0 C  3 13F|Rf        1.65423 m   |HD          6.068 m   |                      | 
For M5|Adr    60|KD1      60R      33.0 C  3 13F|Rf        1.71275 m   |HD          6.062 m   |                      | 
For M5|Adr    61|KD1      59R      33.0 C  3 13F|Rb        0.69194 m   |HD          6.396 m   |                      | 
For M5|Adr    62|KD1      60R      33.0 C    13F|                      |                      |Z        89.10590 m   | 
For M5|Adr    63|KD1      60R      33.0 C  3 13F|Rb        0.65905 m   |HD          6.445 m   |                      | 
For M5|Adr    64|KD1      61R      33.0 C  3 13F|Rf        1.74493 m   |HD          7.092 m   |                      | 
For M5|Adr    65|KD1      61R      33.0 C  3 13F|Rf        1.78697 m   |HD          7.090 m   |                      | 
For M5|Adr    66|KD1      60R      33.0 C  3 13F|Rb        0.70100 m   |HD          6.446 m   |                      | 
For M5|Adr    67|KD1      61R      33.0 C    13F|                      |                      |Z        88.01998 m   | 
For M5|Adr    68|KD1      61R      33.0 C  3 13F|Rb        0.70062 m   |HD          5.913 m   |                      | 
For M5|Adr    69|KD1      62R      33.0 C  3 13F|Rf        1.70300 m   |HD          6.500 m   |                      | 
For M5|Adr    70|KD1      62R      33.0 C  3 13F|Rf        1.75589 m   |HD          6.493 m   |                      | 
For M5|Adr    71|KD1      61R      33.0 C  3 13F|Rb        0.75348 m   |HD          5.918 m   |                      | 
For M5|Adr    72|KD1      62R      33.0 C    13F|                      |                      |Z        87.01758 m   | 
