For M5|Adr    58|KD1    1082R      32.0 C  3 51F|Rb        1.83859 m   |HD         12.634 m   |                      | 
For M5|Adr    59|KD1    1083R      32.0 C    51F|                      |                      |Z       111.81995 m   | 
For M5|Adr    60|KD1    1083R      32.0 C  3 51F|Rb        1.80583 m   |HD         12.928 m   |                      | 
For M5|Adr    61|KD1    1084R      32.0 C  3 51F|Rf        0.57859 m   |HD         14.020 m   |                      | 
For M5|Adr    62|KD1    1084R      32.0 C  3 51F|Rf        0.63400 m   |HD         14.021 m   |                      | 
For M5|Adr    63|KD1    1083R      32.0 C  3 51F|Rb        1.86125 m   |HD         12.927 m   |                      | 
For M5|Adr    64|KD1    1084R      32.0 C    51F|                      |                      |Z       113.04720 m   | 
For M5|Adr    65|KD1    1084R      32.0 C  3 51F|Rb        1.80730 m   |HD         12.884 m   |                      | 
For M5|Adr    66|KD1    1085R      32.0 C  3 51F|Rf        0.62395 m   |HD         12.773 m   |                      | 
For M5|Adr    67|KD1    1085R      32.0 C  3 51F|Rf        0.68751 m   |HD         12.777 m   |                      | 
For M5|Adr    68|KD1    1084R      32.0 C  3 51F|Rb        1.87075 m   |HD         12.878 m   |                      | 
For M5|Adr    69|KD1    1085R      32.0 C    51F|                      |                      |Z       114.23049 m   | 
For M5|Adr    70|KD1    1085R      32.0 C  3 51F|Rb        1.81818 m   |HD         13.505 m   |                      | 
For M5|Adr    73|KD1    1086R      32.0 C  3 51F|Rf        0.54579 m   |HD         14.163 m   |                      | 
For M5|Adr    74|KD1    1086R      32.0 C  3 51F|Rf        0.62310 m   |HD         14.164 m   |                      | 
For M5|Adr    75|KD1    1085R      32.0 C  3 51F|Rb        1.89551 m   |HD         13.501 m   |                      | 
For M5|Adr    76|KD1    1086R      32.0 C    51F|                      |                      |Z       115.50289 m   | 
For M5|Adr    77|KD1    1086R      32.0 C  3 51F|Rb        1.81235 m   |HD         12.922 m   |                      | 
For M5|Adr    78|KD1    1087R      32.0 C  3 51F|Rf        0.55796 m   |HD         13.458 m   |                      | 
For M5|Adr    79|KD1    1087R      32.0 C  3 51F|Rf        0.63520 m   |HD         13.460 m   |                      | 
For M5|Adr    80|KD1    1086R      32.0 C  3 51F|Rb        1.88953 m   |HD         12.920 m   |                      | 
For M5|Adr    81|KD1    1087R      32.0 C    51F|                      |                      |Z       116.75725 m   | 
For M5|Adr    82|KD1    1087R      32.0 C  3 51F|Rb        1.76487 m   |HD         12.652 m   |                      | 
For M5|Adr    85|KD1    1088R      32.0 C  3 51F|Rf        0.58009 m   |HD         13.253 m   |                      | 
For M5|Adr    86|KD1    1088R      32.0 C  3 51F|Rf        0.64595 m   |HD         13.255 m   |                      | 
For M5|Adr    87|KD1    1087R      32.0 C  3 51F|Rb        1.83076 m   |HD         12.654 m   |                      | 
For M5|Adr    88|KD1    1088R      32.0 C    51F|                      |                      |Z       117.94205 m   | 
For M5|Adr    89|KD1    1088R      32.0 C  3 51F|Rb        1.78172 m   |HD         12.477 m   |                      | 
For M5|Adr    90|KD1    1089R      32.0 C  3 51F|Rf        0.63149 m   |HD         12.495 m   |                      | 
For M5|Adr    91|KD1    1089R      32.0 C  3 51F|Rf        0.69778 m   |HD         12.503 m   |                      | 
For M5|Adr    92|KD1    1088R      32.0 C  3 51F|Rb        1.84806 m   |HD         12.463 m   |                      | 
For M5|Adr    93|KD1    1089R      32.0 C    51F|                      |                      |Z       119.09230 m   | 
For M5|Adr    94|KD1    1089R      32.0 C  3 51F|Rb        1.79791 m   |HD         13.171 m   |                      | 
For M5|Adr    95|KD1    1090R      32.0 C  3 51F|Rf        0.53136 m   |HD         13.780 m   |                      | 
For M5|Adr    96|KD1    1090R      32.0 C  3 51F|Rf        0.59166 m   |HD         13.787 m   |                      | 
For M5|Adr    97|KD1    1089R      32.0 C  3 51F|Rb        1.85821 m   |HD         13.168 m   |                      | 
For M5|Adr    98|KD1    1090R      32.0 C    51F|                      |                      |Z       120.35885 m   | 
For M5|Adr    99|KD1    1090R      32.0 C  3 51F|Rb        1.78683 m   |HD         12.410 m   |                      | 
For M5|Adr   100|KD1    1091R      32.0 C  3 51F|Rf        0.66044 m   |HD         11.880 m   |                      | 
For M5|Adr   101|KD1    1091R      32.0 C  3 51F|Rf        0.72964 m   |HD         11.882 m   |                      | 
For M5|Adr   102|KD1    1090R      32.0 C  3 51F|Rb        1.85604 m   |HD         12.405 m   |                      | 
For M5|Adr   103|KD1    1091R      32.0 C    51F|                      |                      |Z       121.48524 m   | 
For M5|Adr   104|KD1    1091R      32.0 C  3 51F|Rb        1.82537 m   |HD         13.086 m   |                      | 
For M5|Adr   105|KD1    1092R      33.0 C  3 51F|Rf        0.62835 m   |HD         12.593 m   |                      | 
For M5|Adr   106|KD1    1092R      33.0 C  3 51F|Rf        0.68895 m   |HD         12.598 m   |                      | 
For M5|Adr   107|KD1    1091R      33.0 C  3 51F|Rb        1.88588 m   |HD         13.076 m   |                      | 
For M5|Adr   108|KD1    1092R      33.0 C    51F|                      |                      |Z       122.68222 m   | 
For M5|Adr   109|KD1    1092R      33.0 C  3 51F|Rb        1.83150 m   |HD         13.080 m   |                      | 
For M5|Adr   110|KD1    1093R      33.0 C  3 51F|Rf        0.60931 m   |HD         13.461 m   |                      | 
For M5|Adr   111|KD1    1093R      32.0 C  3 51F|Rf        0.64962 m   |HD         13.456 m   |                      | 
For M5|Adr   112|KD1    1092R      32.0 C  3 51F|Rb        1.87186 m   |HD         13.085 m   |                      | 
For M5|Adr   113|KD1    1093R      32.0 C    51F|                      |                      |Z       123.90444 m   | 
For M5|Adr   114|KD1    1093R      33.0 C  3 51F|Rb        1.77885 m   |HD         12.592 m   |                      | 
For M5|Adr   117|KD1    1094R      33.0 C  3 51F|Rf        0.61621 m   |HD         13.032 m   |                      | 
For M5|Adr   118|KD1    1094R      33.0 C  3 51F|Rf        0.67562 m   |HD         13.040 m   |                      | 
For M5|Adr   119|KD1    1093R      33.0 C  3 51F|Rb        1.83815 m   |HD         12.593 m   |                      | 
For M5|Adr   120|KD1    1094R      33.0 C    51F|                      |                      |Z       125.06702 m   | 
For M5|Adr   121|KD1    1094R      33.0 C  3 51F|Rb        1.76240 m   |HD         12.550 m   |                      | 
For M5|Adr   122|KD1    1095R      33.0 C  3 51F|Rf        0.56673 m   |HD         13.001 m   |                      | 
For M5|Adr   123|KD1    1095R      33.0 C  3 51F|Rf        0.63239 m   |HD         13.013 m   |                      | 
For M5|Adr   124|KD1    1094R      33.0 C  3 51F|Rb        1.82796 m   |HD         12.537 m   |                      | 
