For M5|Adr    58|KD1    1256R      37.0 C  3 62F|Rb        0.66471 m   |HD          6.506 m   |                      | 
For M5|Adr    59|KD1    1257R      37.0 C    62F|                      |                      |Z        88.46404 m   | 
For M5|Adr    60|KD1    1257R      37.0 C  3 62F|Rb        0.64255 m   |HD          5.897 m   |                      | 
For M5|Adr    61|KD1    1258R      37.0 C  3 62F|Rf        1.76736 m   |HD          6.438 m   |                      | 
For M5|Adr    64|KD1    1258R      37.0 C  3 62F|Rf        1.81966 m   |HD          6.434 m   |                      | 
For M5|Adr    65|KD1    1257R      37.0 C  3 62F|Rb        0.69482 m   |HD          5.908 m   |                      | 
For M5|Adr    66|KD1    1258R      37.0 C    62F|                      |                      |Z        87.33921 m   | 
For M5|Adr    67|KD1    1258R      37.0 C  3 62F|Rb        0.67528 m   |HD          5.443 m   |                      | 
For M5|Adr    68|KD1    1259R      37.0 C  3 62F|Rf        1.78666 m   |HD          6.502 m   |                      | 
For M5|Adr    69|KD1    1259R      37.0 C  3 62F|Rf        1.83931 m   |HD          6.491 m   |                      | 
For M5|Adr    70|KD1    1258R      37.0 C  3 62F|Rb        0.72793 m   |HD          5.452 m   |                      | 
For M5|Adr    71|KD1    1259R      37.0 C    62F|                      |                      |Z        86.22783 m   | 
For M5|Adr    72|KD1    1259R      37.0 C  3 62F|Rb        0.56937 m   |HD          6.586 m   |                      | 
For M5|Adr    73|KD1    1260R      37.0 C  3 62F|Rf        1.86375 m   |HD          7.385 m   |                      | 
For M5|Adr    74|KD1    1260R      37.0 C  3 62F|Rf        1.88200 m   |HD          7.409 m   |                      | 
For M5|Adr    75|KD1    1259R      37.0 C  3 62F|Rb        0.58761 m   |HD          6.564 m   |                      | 
For M5|Adr    76|KD1    1260R      37.0 C    62F|                      |                      |Z        84.93345 m   | 
For M5|Adr    77|KD1    1260R      37.0 C  3 62F|Rb        0.71043 m   |HD          5.535 m   |                      | 
For M5|Adr    78|KD1    1261R      37.0 C  3 62F|Rf        1.70999 m   |HD          5.931 m   |                      | 
For M5|Adr    79|KD1    1261R      37.0 C  3 62F|Rf        1.76117 m   |HD          5.921 m   |                      | 
For M5|Adr    80|KD1    1260R      37.0 C  3 62F|Rb        0.76158 m   |HD          5.544 m   |                      | 
For M5|Adr    81|KD1    1261R      37.0 C    62F|                      |                      |Z        83.93387 m   | 
For M5|Adr    82|KD1    1261R      37.0 C  3 62F|Rb        0.61358 m   |HD          6.469 m   |                      | 
For M5|Adr    83|KD1    1262R      37.0 C  3 62F|Rf        1.73524 m   |HD          5.850 m   |                      | 
For M5|Adr    84|KD1    1262R      37.0 C  3 62F|Rf        1.77165 m   |HD          5.846 m   |                      | 
For M5|Adr    85|KD1    1261R      37.0 C  3 62F|Rb        0.64991 m   |HD          6.474 m   |                      | 
For M5|Adr    86|KD1    1262R      37.0 C    62F|                      |                      |Z        82.81217 m   | 
For M5|Adr    87|KD1    1262R      37.0 C  3 62F|Rb        0.57942 m   |HD          6.427 m   |                      | 
