For M5|Adr     1|TO  1276U-1277U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  200722 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 72270 1122   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   59L|                      |                      |                      | 
For M5|Adr    17|KD1    1276U                59L|                      |                      |Z       100.00000 m   | 
For M5|Adr    24|KD1    1276U      28.0 C  3 59L|Rb        1.28850 m   |HD         17.230 m   |                      | 
For M5|Adr    25|KD1    2122G      28.0 C  3 59L|Rf        1.37962 m   |HD         17.073 m   |                      | 
For M5|Adr    26|KD1    2122G      28.0 C  3 59L|Rf        1.41293 m   |HD         17.054 m   |                      | 
For M5|Adr    27|KD1    1276U      28.0 C  3 59L|Rb        1.32189 m   |HD         17.251 m   |                      | 
For M5|Adr    28|KD1    2122G      28.0 C    59L|                      |                      |Z        99.90892 m   | 
For M5|Adr    29|KD1    2122G      28.0 C  3 59L|Rb        1.12592 m   |HD         22.977 m   |                      | 
For M5|Adr    30|KD1    2123G      28.0 C  3 59L|Rf        1.62174 m   |HD         23.003 m   |                      | 
For M5|Adr    31|KD1    2123G      28.0 C  3 59L|Rf        1.59575 m   |HD         22.999 m   |                      | 
For M5|Adr    32|KD1    2122G      28.0 C  3 59L|Rb        1.09981 m   |HD         22.984 m   |                      | 
For M5|Adr    33|KD1    2123G      28.0 C    59L|                      |                      |Z        99.41304 m   | 
For M5|Adr    34|KD1    2123G      28.0 C  3 59L|Rb        1.01826 m   |HD         23.329 m   |                      | 
For M5|Adr    35|KD1    2124G      27.0 C  3 59L|Rf        1.67879 m   |HD         23.607 m   |                      | 
For M5|Adr    36|KD1    2124G      27.0 C  3 59L|Rf        1.64882 m   |HD         23.625 m   |                      | 
For M5|Adr    37|KD1    2123G      27.0 C  3 59L|Rb        0.98810 m   |HD         23.319 m   |                      | 
For M5|Adr    38|KD1    2124G      27.0 C    59L|                      |                      |Z        98.75241 m   | 
For M5|Adr    39|KD1    2124G      27.0 C  3 59L|Rb        0.82333 m   |HD         24.087 m   |                      | 
For M5|Adr    40|KD1    2125G      27.0 C  3 59L|Rf        1.67633 m   |HD         24.224 m   |                      | 
For M5|Adr    41|KD1    2125G      28.0 C  3 59L|Rf        1.65258 m   |HD         24.238 m   |                      | 
For M5|Adr    42|KD1    2124G      28.0 C  3 59L|Rb        0.79949 m   |HD         24.026 m   |                      | 
For M5|Adr    43|KD1    2125G      28.0 C    59L|                      |                      |Z        97.89937 m   | 
For M5|Adr    44|KD1    2125G      28.0 C  3 59L|Rb        0.74894 m   |HD         26.969 m   |                      | 
For M5|Adr    45|KD1    2126G      28.0 C  3 59L|Rf        1.72965 m   |HD         26.383 m   |                      | 
For M5|Adr    46|KD1    2126G      28.0 C  3 59L|Rf        1.75420 m   |HD         26.387 m   |                      | 
For M5|Adr    47|KD1    2125G      28.0 C  3 59L|Rb        0.77345 m   |HD         26.985 m   |                      | 
For M5|Adr    48|KD1    2126G      28.0 C    59L|                      |                      |Z        96.91864 m   | 
For M5|Adr    49|KD1    2126G      28.0 C  3 59L|Rb        0.83910 m   |HD         24.468 m   |                      | 
For M5|Adr    50|KD1    2127G      28.0 C  3 59L|Rf        1.81064 m   |HD         25.040 m   |                      | 
For M5|Adr    51|KD1    2127G      28.0 C  3 59L|Rf        1.78989 m   |HD         25.048 m   |                      | 
For M5|Adr    52|KD1    2126G      28.0 C  3 59L|Rb        0.81821 m   |HD         24.427 m   |                      | 
For M5|Adr    53|KD1    2127G      28.0 C    59L|                      |                      |Z        95.94703 m   | 
For M5|Adr    54|KD1    2127G      28.0 C  3 59L|Rb        0.70617 m   |HD         28.555 m   |                      | 
For M5|Adr    55|KD1    2128G      28.0 C  3 59L|Rf        1.83890 m   |HD         28.284 m   |                      | 
For M5|Adr    56|KD1    2128G      28.0 C  3 59L|Rf        1.81063 m   |HD         28.284 m   |                      | 
For M5|Adr    57|KD1    2127G      28.0 C  3 59L|Rb        0.67788 m   |HD         28.542 m   |                      | 
For M5|Adr    58|KD1    2128G      28.0 C    59L|                      |                      |Z        94.81429 m   | 
For M5|Adr    65|KD1    2128G      27.0 C  3 59L|Rb        0.73660 m   |HD         26.013 m   |                      | 
