For M5|Adr     1|TO  1234U-1233U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  220622 MARWAN              |                      |                      |                      | 
For M5|Adr     3|TO  749230  58086 70303 2122   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    1L|                      |                      |                      | 
For M5|Adr     3|KD1    1234U                 1L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1234U      27.0 C  3  1L|Rb        1.75027 m   |HD         11.999 m   |                      | 
For M5|Adr     5|KD1    93MAR      27.0 C  3  1L|Rf        0.61548 m   |HD         11.616 m   |                      | 
For M5|Adr     6|KD1    93MAR      27.0 C  3  1L|Rf        0.56557 m   |HD         11.619 m   |                      | 
For M5|Adr     7|KD1    1234U      27.0 C  3  1L|Rb        1.70025 m   |HD         11.993 m   |                      | 
For M5|Adr     8|KD1    93MAR      27.0 C     1L|                      |                      |Z       101.13474 m   | 
For M5|Adr     9|KD1    93MAR      27.0 C  3  1L|Rb        1.68921 m   |HD          8.554 m   |                      | 
For M5|Adr    10|KD1    94MAR      28.0 C  3  1L|Rf        0.96910 m   |HD          8.514 m   |                      | 
For M5|Adr    11|KD1    94MAR      28.0 C  3  1L|Rf        1.02350 m   |HD          8.520 m   |                      | 
For M5|Adr    12|KD1    93MAR      28.0 C  3  1L|Rb        1.74361 m   |HD          8.547 m   |                      | 
For M5|Adr    13|KD1    94MAR      28.0 C     1L|                      |                      |Z       101.85484 m   | 
For M5|Adr    14|KD1    94MAR      28.0 C  3  1L|Rb        1.70019 m   |HD          8.163 m   |                      | 
For M5|Adr    15|KD1    95MAR      28.0 C  3  1L|Rf        0.94223 m   |HD          8.213 m   |                      | 
For M5|Adr    16|KD1    95MAR      28.0 C  3  1L|Rf        0.99274 m   |HD          8.215 m   |                      | 
For M5|Adr    17|KD1    94MAR      28.0 C  3  1L|Rb        1.75064 m   |HD          8.165 m   |                      | 
For M5|Adr    18|KD1    95MAR      28.0 C     1L|                      |                      |Z       102.61277 m   | 
For M5|Adr    19|KD1    95MAR      28.0 C  3  1L|Rb        1.65106 m   |HD          7.957 m   |                      | 
For M5|Adr    20|KD1    96MAR      28.0 C  3  1L|Rf        0.91427 m   |HD          8.159 m   |                      | 
For M5|Adr    21|KD1    96MAR      28.0 C  3  1L|Rf        0.98329 m   |HD          8.157 m   |                      | 
For M5|Adr    22|KD1    95MAR      28.0 C  3  1L|Rb        1.72009 m   |HD          7.957 m   |                      | 
For M5|Adr    23|KD1    96MAR      28.0 C     1L|                      |                      |Z       103.34957 m   | 
For M5|Adr    24|KD1    96MAR      28.0 C  3  1L|Rb        1.76657 m   |HD          9.191 m   |                      | 
For M5|Adr    25|KD1    97MAR      28.0 C  3  1L|Rf        0.87502 m   |HD          9.171 m   |                      | 
For M5|Adr    26|KD1    97MAR      28.0 C  3  1L|Rf        0.93165 m   |HD          9.184 m   |                      | 
For M5|Adr    27|KD1    96MAR      28.0 C  3  1L|Rb        1.82311 m   |HD          9.172 m   |                      | 
For M5|Adr    28|KD1    97MAR      28.0 C     1L|                      |                      |Z       104.24107 m   | 
For M5|Adr    29|KD1    97MAR      28.0 C  3  1L|Rb        1.73046 m   |HD          8.765 m   |                      | 
For M5|Adr    30|KD1    98MAR      28.0 C  3  1L|Rf        0.90380 m   |HD          8.542 m   |                      | 
For M5|Adr    31|KD1    98MAR      28.0 C  3  1L|Rf        0.96839 m   |HD          8.554 m   |                      | 
For M5|Adr    32|KD1    97MAR      28.0 C  3  1L|Rb        1.79513 m   |HD          8.753 m   |                      | 
For M5|Adr    33|KD1    98MAR      28.0 C     1L|                      |                      |Z       105.06777 m   | 
For M5|Adr    34|KD1    98MAR      28.0 C  3  1L|Rb        1.73338 m   |HD          9.089 m   |                      | 
For M5|Adr    35|KD1    99MAR      28.0 C  3  1L|Rf        0.91946 m   |HD          9.190 m   |                      | 
For M5|Adr    36|KD1    99MAR      28.0 C  3  1L|Rf        0.97362 m   |HD          9.209 m   |                      | 
For M5|Adr    37|KD1    98MAR      28.0 C  3  1L|Rb        1.78744 m   |HD          9.076 m   |                      | 
For M5|Adr    38|KD1    99MAR      28.0 C     1L|                      |                      |Z       105.88164 m   | 
For M5|Adr    39|KD1    99MAR      28.0 C  3  1L|Rb        1.71866 m   |HD          8.668 m   |                      | 
For M5|Adr    40|KD1   100MAR      28.0 C  3  1L|Rf        0.86886 m   |HD          9.165 m   |                      | 
