For M5|Adr    58|KD1    1272G      34.0 C  3 37L|Rb        1.80151 m   |HD          7.931 m   |                      | 
For M5|Adr    59|KD1    1273G      34.0 C    37L|                      |                      |Z       105.55011 m   | 
For M5|Adr    60|KD1    1273G      34.0 C  3 37L|Rb        1.83515 m   |HD          8.283 m   |                      | 
For M5|Adr    61|KD1    1274G      34.0 C  3 37L|Rf        0.62943 m   |HD          8.329 m   |                      | 
For M5|Adr    62|KD1    1274G      34.0 C  3 37L|Rf        0.61409 m   |HD          8.320 m   |                      | 
For M5|Adr    63|KD1    1273G      34.0 C  3 37L|Rb        1.81969 m   |HD          8.295 m   |                      | 
For M5|Adr    64|KD1    1274G      34.0 C    37L|                      |                      |Z       106.75577 m   | 
For M5|Adr    65|KD1    1274G      34.0 C  3 37L|Rb        1.86181 m   |HD          7.864 m   |                      | 
For M5|Adr    66|KD1    1275G      34.0 C  3 37L|Rf        0.62697 m   |HD          7.904 m   |                      | 
For M5|Adr    67|KD1    1275G      34.0 C  3 37L|Rf        0.61502 m   |HD          7.901 m   |                      | 
For M5|Adr    68|KD1    1274G      34.0 C  3 37L|Rb        1.84978 m   |HD          7.873 m   |                      | 
For M5|Adr    69|KD1    1275G      34.0 C    37L|                      |                      |Z       107.99057 m   | 
For M5|Adr    70|KD1    1275G      34.0 C  3 37L|Rb        1.83047 m   |HD          7.395 m   |                      | 
For M5|Adr    71|KD1    1276G      34.0 C  3 37L|Rf        0.56716 m   |HD          7.800 m   |                      | 
For M5|Adr    72|KD1    1276G      34.0 C  3 37L|Rf        0.55448 m   |HD          7.797 m   |                      | 
For M5|Adr    73|KD1    1275G      34.0 C  3 37L|Rb        1.81788 m   |HD          7.402 m   |                      | 
For M5|Adr    74|KD1    1276G      34.0 C    37L|                      |                      |Z       109.25392 m   | 
For M5|Adr    75|KD1    1276G      34.0 C  3 37L|Rb        1.79426 m   |HD          7.399 m   |                      | 
For M5|Adr    76|KD1    1277G      34.0 C  3 37L|Rf        0.71557 m   |HD          7.167 m   |                      | 
For M5|Adr    77|KD1    1277G      34.0 C  3 37L|Rf        0.70039 m   |HD          7.157 m   |                      | 
For M5|Adr    78|KD1    1276G      34.0 C  3 37L|Rb        1.77924 m   |HD          7.430 m   |                      | 
For M5|Adr    79|KD1    1277G      34.0 C    37L|                      |                      |Z       110.33269 m   | 
For M5|Adr    80|KD1    1277G      34.0 C  3 37L|Rb        1.80200 m   |HD          7.838 m   |                      | 
For M5|Adr    81|KD1    1278G      34.0 C  3 37L|Rf        0.56145 m   |HD          7.777 m   |                      | 
For M5|Adr    82|KD1    1278G      34.0 C  3 37L|Rf        0.54946 m   |HD          7.769 m   |                      | 
For M5|Adr    83|KD1    1277G      34.0 C  3 37L|Rb        1.78994 m   |HD          7.842 m   |                      | 
For M5|Adr    84|KD1    1278G      34.0 C    37L|                      |                      |Z       111.57321 m   | 
