For M5|Adr     1|TO  1264U-1265U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  100722 Basel               |                      |                      |                      | 
For M5|Adr     3|TO  748188  58086 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   38L|                      |                      |                      | 
For M5|Adr    17|KD1    1264U                38L|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1264U      26.0 C  3 38L|Rb        1.49031 m   |HD          8.674 m   |                      | 
For M5|Adr    19|KD1    1291G      26.0 C  3 38L|Rf        1.28257 m   |HD          8.877 m   |                      | 
For M5|Adr    20|KD1    1291G      26.0 C  3 38L|Rf        1.23790 m   |HD          8.893 m   |                      | 
For M5|Adr    21|KD1    1264U      26.0 C  3 38L|Rb        1.44554 m   |HD          8.663 m   |                      | 
For M5|Adr    22|KD1    1291G      26.0 C    38L|                      |                      |Z       100.20769 m   | 
For M5|Adr    23|KD1    1291G      26.0 C  3 38L|Rb        1.45681 m   |HD          7.193 m   |                      | 
For M5|Adr    24|KD1    1292G      26.0 C  3 38L|Rf        0.98129 m   |HD          7.454 m   |                      | 
For M5|Adr    25|KD1    1292G      26.0 C  3 38L|Rf        0.95001 m   |HD          7.449 m   |                      | 
For M5|Adr    26|KD1    1291G      26.0 C  3 38L|Rb        1.42551 m   |HD          7.197 m   |                      | 
For M5|Adr    27|KD1    1292G      26.0 C    38L|                      |                      |Z       100.68320 m   | 
For M5|Adr    28|KD1    1292G      26.0 C  3 38L|Rb        1.75489 m   |HD          5.795 m   |                      | 
For M5|Adr    29|KD1    1293G      26.0 C  3 38L|Rf        0.75981 m   |HD          5.781 m   |                      | 
For M5|Adr    30|KD1    1293G      26.0 C  3 38L|Rf        0.74188 m   |HD          5.777 m   |                      | 
For M5|Adr    31|KD1    1292G      26.0 C  3 38L|Rb        1.73691 m   |HD          5.796 m   |                      | 
For M5|Adr    32|KD1    1293G      26.0 C    38L|                      |                      |Z       101.67826 m   | 
For M5|Adr    33|KD1    1293G      26.0 C  3 38L|Rb        1.77476 m   |HD          6.132 m   |                      | 
For M5|Adr    34|KD1    1294G      26.0 C  3 38L|Rf        0.83536 m   |HD          5.845 m   |                      | 
For M5|Adr    35|KD1    1294G      26.0 C  3 38L|Rf        0.81579 m   |HD          5.851 m   |                      | 
For M5|Adr    36|KD1    1293G      26.0 C  3 38L|Rb        1.75522 m   |HD          6.125 m   |                      | 
For M5|Adr    37|KD1    1294G      26.0 C    38L|                      |                      |Z       102.61767 m   | 
For M5|Adr    38|KD1    1294G      26.0 C  3 38L|Rb        1.74838 m   |HD          6.119 m   |                      | 
For M5|Adr    39|KD1    1295G      26.0 C  3 38L|Rf        0.73894 m   |HD          6.302 m   |                      | 
For M5|Adr    40|KD1    1295G      26.0 C  3 38L|Rf        0.72479 m   |HD          6.303 m   |                      | 
For M5|Adr    41|KD1    1294G      26.0 C  3 38L|Rb        1.73416 m   |HD          6.121 m   |                      | 
For M5|Adr    42|KD1    1295G      26.0 C    38L|                      |                      |Z       103.62708 m   | 
For M5|Adr    43|KD1    1295G      26.0 C  3 38L|Rb        1.75700 m   |HD          6.559 m   |                      | 
For M5|Adr    44|KD1    1296G      26.0 C  3 38L|Rf        0.88304 m   |HD          6.121 m   |                      | 
For M5|Adr    45|KD1    1296G      26.0 C  3 38L|Rf        0.86316 m   |HD          6.120 m   |                      | 
For M5|Adr    46|KD1    1295G      26.0 C  3 38L|Rb        1.73705 m   |HD          6.565 m   |                      | 
For M5|Adr    47|KD1    1296G      26.0 C    38L|                      |                      |Z       104.50100 m   | 
For M5|Adr    48|KD1    1296G      26.0 C  3 38L|Rb        1.77402 m   |HD          7.745 m   |                      | 
For M5|Adr    49|KD1    1297G      26.0 C  3 38L|Rf        0.68826 m   |HD          7.901 m   |                      | 
For M5|Adr    50|KD1    1297G      26.0 C  3 38L|Rf        0.67265 m   |HD          7.899 m   |                      | 
For M5|Adr    51|KD1    1296G      26.0 C  3 38L|Rb        1.75836 m   |HD          7.743 m   |                      | 
For M5|Adr    52|KD1    1297G      26.0 C    38L|                      |                      |Z       105.58674 m   | 
For M5|Adr    53|KD1    1297G      26.0 C  3 38L|Rb        1.76313 m   |HD          7.983 m   |                      | 
For M5|Adr    54|KD1    1298G      26.0 C  3 38L|Rf        0.72409 m   |HD          7.825 m   |                      | 
