For M5|Adr     1|TO  1261U-1260U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  250822 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB  105F|                      |                      |                      | 
For M5|Adr    17|KD1    1261U               105F|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1    1261U      24.0 C  3105F|Rb        1.50905 m   |HD         13.089 m   |                      | 
For M5|Adr    21|KD1    2301R      24.0 C  3105F|Rf        1.58426 m   |HD         12.699 m   |                      | 
For M5|Adr    22|KD1    2301R      24.0 C  3105F|Rf        1.61204 m   |HD         12.692 m   |                      | 
For M5|Adr    23|KD1    1261U      24.0 C  3105F|Rb        1.53686 m   |HD         13.065 m   |                      | 
For M5|Adr    24|KD1    2301R      24.0 C   105F|                      |                      |Z        99.92480 m   | 
For M5|Adr    25|KD1    2301R      24.0 C  3105F|Rb        0.77938 m   |HD         23.035 m   |                      | 
For M5|Adr    26|KD1    2302R      24.0 C  3105F|Rf        1.71655 m   |HD         22.731 m   |                      | 
For M5|Adr    27|KD1    2302R      24.0 C  3105F|Rf        1.76909 m   |HD         22.736 m   |                      | 
For M5|Adr    28|KD1    2301R      24.0 C  3105F|Rb        0.83185 m   |HD         23.044 m   |                      | 
For M5|Adr    29|KD1    2302R      24.0 C   105F|                      |                      |Z        98.98760 m   | 
For M5|Adr    30|KD1    2302R      23.0 C  3105F|Rb        0.94205 m   |HD         25.622 m   |                      | 
For M5|Adr    33|KD1    2303R      23.0 C  3105F|Rf        1.63967 m   |HD         25.356 m   |                      | 
For M5|Adr    34|KD1    2303R      23.0 C  3105F|Rf        1.69353 m   |HD         25.352 m   |                      | 
For M5|Adr    35|KD1    2302R      23.0 C  3105F|Rb        0.99590 m   |HD         25.635 m   |                      | 
For M5|Adr    36|KD1    2303R      23.0 C   105F|                      |                      |Z        98.28997 m   | 
For M5|Adr    37|KD1    2303R      23.0 C  3105F|Rb        0.87549 m   |HD         24.755 m   |                      | 
For M5|Adr    38|KD1    2304R      23.0 C  3105F|Rf        1.57237 m   |HD         24.057 m   |                      | 
For M5|Adr    39|KD1    2304R      23.0 C  3105F|Rf        1.62370 m   |HD         24.035 m   |                      | 
For M5|Adr    40|KD1    2303R      23.0 C  3105F|Rb        0.92697 m   |HD         24.765 m   |                      | 
For M5|Adr    41|KD1    2304R      23.0 C   105F|                      |                      |Z        97.59317 m   | 
For M5|Adr    42|KD1    2304R      23.0 C  3105F|Rb        0.92753 m   |HD         25.159 m   |                      | 
For M5|Adr    45|KD1    2305R      23.0 C  3105F|Rf        1.64831 m   |HD         25.488 m   |                      | 
For M5|Adr    46|KD1    2305R      23.0 C  3105F|Rf        1.68730 m   |HD         25.478 m   |                      | 
For M5|Adr    47|KD1    2304R      23.0 C  3105F|Rb        0.96647 m   |HD         25.170 m   |                      | 
For M5|Adr    48|KD1    2305R      23.0 C   105F|                      |                      |Z        96.87237 m   | 
For M5|Adr    49|KD1    2305R      23.0 C  3105F|Rb        0.99155 m   |HD         25.107 m   |                      | 
For M5|Adr    50|KD1    2306R      23.0 C  3105F|Rf        1.69596 m   |HD         25.493 m   |                      | 
For M5|Adr    51|KD1    2306R      23.0 C  3105F|Rf        1.73748 m   |HD         25.492 m   |                      | 
For M5|Adr    52|KD1    2305R      23.0 C  3105F|Rb        1.03298 m   |HD         25.084 m   |                      | 
For M5|Adr    53|KD1    2306R      23.0 C   105F|                      |                      |Z        96.16791 m   | 
For M5|Adr    54|KD1    2306R      23.0 C  3105F|Rb        0.98965 m   |HD         25.172 m   |                      | 
For M5|Adr    55|KD1    2307R      23.0 C  3105F|Rf        1.76086 m   |HD         25.129 m   |                      | 
For M5|Adr    56|KD1    2307R      23.0 C  3105F|Rf        1.81179 m   |HD         25.114 m   |                      | 
For M5|Adr    57|KD1    2306R      23.0 C  3105F|Rb        1.04057 m   |HD         25.215 m   |                      | 
For M5|Adr    58|KD1    2307R      23.0 C   105F|                      |                      |Z        95.39669 m   | 
For M5|Adr    59|KD1    2307R      23.0 C  3105F|Rb        0.83855 m   |HD         25.435 m   |                      | 
For M5|Adr    60|KD1    2308R      23.0 C  3105F|Rf        1.67174 m   |HD         25.419 m   |                      | 
For M5|Adr    61|KD1    2308R      23.0 C  3105F|Rf        1.70570 m   |HD         25.423 m   |                      | 
For M5|Adr    62|KD1    2307R      23.0 C  3105F|Rb        0.87242 m   |HD         25.441 m   |                      | 
For M5|Adr    63|KD1    2308R      23.0 C   105F|                      |                      |Z        94.56346 m   | 
For M5|Adr    64|KD1    2308R      23.0 C  3105F|Rb        0.99694 m   |HD         25.532 m   |                      | 
For M5|Adr    65|KD1    2309R      23.0 C  3105F|Rf        1.51551 m   |HD         24.714 m   |                      | 
For M5|Adr    66|KD1    2309R      23.0 C  3105F|Rf        1.56878 m   |HD         24.708 m   |                      | 
For M5|Adr    67|KD1    2308R      23.0 C  3105F|Rb        1.05021 m   |HD         25.550 m   |                      | 
For M5|Adr    68|KD1    2309R      23.0 C   105F|                      |                      |Z        94.04489 m   | 
For M5|Adr    69|KD1    2309R      23.0 C  3105F|Rb        1.16070 m   |HD         24.741 m   |                      | 
For M5|Adr    70|KD1    2310R      23.0 C  3105F|Rf        1.44548 m   |HD         24.113 m   |                      | 
For M5|Adr    71|KD1    2310R      23.0 C  3105F|Rf        1.47899 m   |HD         24.112 m   |                      | 
For M5|Adr    72|KD1    2309R      23.0 C  3105F|Rb        1.19417 m   |HD         24.734 m   |                      | 
For M5|Adr    73|KD1    2310R      23.0 C   105F|                      |                      |Z        93.76009 m   | 
For M5|Adr    74|KD1    2310R      23.0 C  3105F|Rb        1.25176 m   |HD         25.974 m   |                      | 
For M5|Adr    77|KD1    2311R      23.0 C  3105F|Rf        1.00787 m   |HD         25.424 m   |                      | 
For M5|Adr    78|KD1    2311R      23.0 C  3105F|Rf        1.05721 m   |HD         25.434 m   |                      | 
For M5|Adr    79|KD1    2310R      23.0 C  3105F|Rb        1.30109 m   |HD         25.977 m   |                      | 
For M5|Adr    80|KD1    2311R      23.0 C   105F|                      |                      |Z        94.00397 m   | 
For M5|Adr    81|KD1    2311R      23.0 C  3105F|Rb        1.68506 m   |HD         24.698 m   |                      | 
For M5|Adr    84|KD1    2312R      23.0 C  3105F|Rf        0.85246 m   |HD         25.804 m   |                      | 
For M5|Adr    85|KD1    2312R      23.0 C  3105F|Rf        0.89092 m   |HD         25.798 m   |                      | 
For M5|Adr    86|KD1    2311R      23.0 C  3105F|Rb        1.72352 m   |HD         24.690 m   |                      | 
For M5|Adr    87|KD1    2312R      23.0 C   105F|                      |                      |Z        94.83657 m   | 
For M5|Adr    88|KD1    2312R      23.0 C  3105F|Rb        1.79320 m   |HD         25.126 m   |                      | 
For M5|Adr    91|KD1    2313R      23.0 C  3105F|Rf        0.86555 m   |HD         26.256 m   |                      | 
For M5|Adr    92|KD1    2313R      23.0 C  3105F|Rf        0.90433 m   |HD         26.256 m   |                      | 
