For M5|Adr    68|KD1    308DA      34.0 C  3  3L|Rb        1.80921 m   |HD          2.919 m   |                      | 
For M5|Adr    69|KD1    309DA      34.0 C     3L|                      |                      |Z       109.25814 m   | 
For M5|Adr    70|KD1    309DA      34.0 C  3  3L|Rb        1.76112 m   |HD          2.435 m   |                      | 
For M5|Adr    71|KD1    310DA      34.0 C  3  3L|Rf        0.77843 m   |HD          2.965 m   |                      | 
For M5|Adr    72|KD1    310DA      34.0 C  3  3L|Rf        0.81336 m   |HD          2.985 m   |                      | 
For M5|Adr    73|KD1    309DA      34.0 C  3  3L|Rb        1.79611 m   |HD          2.418 m   |                      | 
For M5|Adr    74|KD1    310DA      34.0 C     3L|                      |                      |Z       110.24086 m   | 
For M5|Adr    75|KD1    310DA      34.0 C  3  3L|Rb        1.83419 m   |HD          2.472 m   |                      | 
For M5|Adr    76|KD1    311DA      34.0 C  3  3L|Rf        0.73182 m   |HD          2.885 m   |                      | 
For M5|Adr    77|KD1    311DA      34.0 C  3  3L|Rf        0.76909 m   |HD          2.904 m   |                      | 
For M5|Adr    78|KD1    310DA      34.0 C  3  3L|Rb        1.87144 m   |HD          2.455 m   |                      | 
For M5|Adr    79|KD1    311DA      34.0 C     3L|                      |                      |Z       111.34322 m   | 
For M5|Adr    80|KD1    311DA      34.0 C  3  3L|Rb        1.83932 m   |HD          2.283 m   |                      | 
For M5|Adr    81|KD1    312DA      34.0 C  3  3L|Rf        0.72073 m   |HD          2.797 m   |                      | 
For M5|Adr    82|KD1    312DA      34.0 C  3  3L|Rf        0.66959 m   |HD          2.860 m   |                      | 
For M5|Adr    83|KD1    311DA      34.0 C  3  3L|Rb        1.78819 m   |HD          2.222 m   |                      | 
For M5|Adr    84|KD1    312DA      34.0 C     3L|                      |                      |Z       112.46181 m   | 
For M5|Adr    85|KD1    312DA      34.0 C  3  3L|Rb        1.84467 m   |HD          1.826 m   |                      | 
For M5|Adr    86|KD1    313DA      34.0 C  3  3L|Rf        0.82799 m   |HD          2.621 m   |                      | 
For M5|Adr    87|KD1    313DA      34.0 C  3  3L|Rf        0.79418 m   |HD          2.626 m   |                      | 
For M5|Adr    88|KD1    312DA      34.0 C  3  3L|Rb        1.81085 m   |HD          1.811 m   |                      | 
For M5|Adr    89|KD1    313DA      34.0 C     3L|                      |                      |Z       113.47849 m   | 
For M5|Adr    90|KD1    313DA      35.0 C  3  3L|Rb        1.83711 m   |HD          2.104 m   |                      | 
For M5|Adr    91|KD1    314DA      35.0 C  3  3L|Rf        0.70951 m   |HD          2.743 m   |                      | 
For M5|Adr    92|KD1    314DA      35.0 C  3  3L|Rf        0.70950 m   |HD          2.743 m   |                      | 
For M5|Adr    93|KD1    313DA      35.0 C  3  3L|Rb        1.83717 m   |HD          2.098 m   |                      | 
For M5|Adr    94|KD1    314DA      35.0 C     3L|                      |                      |Z       114.60612 m   | 
For M5|Adr    95|KD1    314DA      35.0 C  3  3L|Rb        1.84765 m   |HD          2.279 m   |                      | 
For M5|Adr    96|KD1    315DA      35.0 C  3  3L|Rf        0.80791 m   |HD          2.599 m   |                      | 
For M5|Adr    97|KD1    315DA      35.0 C  3  3L|Rf        0.85137 m   |HD          2.623 m   |                      | 
For M5|Adr    98|KD1    314DA      35.0 C  3  3L|Rb        1.89105 m   |HD          2.255 m   |                      | 
For M5|Adr    99|KD1    315DA      35.0 C     3L|                      |                      |Z       115.64583 m   | 
For M5|Adr   112|KD1    315DA      35.0 C  3  3L|Rb        1.84152 m   |HD          2.219 m   |                      | 
For M5|Adr   113|KD1    316DA      35.0 C  3  3L|Rf        0.98034 m   |HD          1.826 m   |                      | 
For M5|Adr   114|KD1    316DA      35.0 C  3  3L|Rf        0.93180 m   |HD          1.787 m   |                      | 
For M5|Adr   115|KD1    315DA      35.0 C  3  3L|Rb        1.79314 m   |HD          2.256 m   |                      | 
For M5|Adr   116|KD1    316DA      35.0 C     3L|                      |                      |Z       116.50709 m   | 
For M5|Adr   117|KD1    316DA      35.0 C  3  3L|Rb        1.81063 m   |HD          2.253 m   |                      | 
For M5|Adr   118|KD1    317DA      35.0 C  3  3L|Rf        0.83622 m   |HD          2.072 m   |                      | 
For M5|Adr   119|KD1    317DA      35.0 C  3  3L|Rf        0.83623 m   |HD          2.073 m   |                      | 
For M5|Adr   120|KD1    316DA      35.0 C  3  3L|Rb        1.81064 m   |HD          2.265 m   |                      | 
For M5|Adr   121|KD1    317DA      35.0 C     3L|                      |                      |Z       117.48150 m   | 
For M5|Adr   122|KD1    317DA      35.0 C  3  3L|Rb        1.81344 m   |HD          2.325 m   |                      | 
For M5|Adr   123|KD1    318DA      35.0 C  3  3L|Rf        0.74410 m   |HD          2.577 m   |                      | 
