For M5|Adr    66|KD1       9Y      29.0 C  3 13L|Rb        1.04176 m   |HD          4.936 m   |                      | 
For M5|Adr    67|KD1      10Y      29.0 C    13L|                      |                      |Z        91.01827 m   | 
For M5|Adr    68|KD1      10Y      29.0 C  3 13L|Rb        1.06617 m   |HD          4.932 m   |                      | 
For M5|Adr    69|KD1      11Y      29.0 C  3 13L|Rf        1.64245 m   |HD          4.863 m   |                      | 
For M5|Adr    70|KD1      11Y      29.0 C  3 13L|Rf        1.66591 m   |HD          4.860 m   |                      | 
For M5|Adr    71|KD1      10Y      29.0 C  3 13L|Rb        1.08962 m   |HD          4.918 m   |                      | 
For M5|Adr    72|KD1      11Y      29.0 C    13L|                      |                      |Z        90.44199 m   | 
For M5|Adr    73|KD1      11Y      29.0 C  3 13L|Rb        1.05921 m   |HD          5.369 m   |                      | 
For M5|Adr    74|KD1      12Y      29.0 C  3 13L|Rf        1.71931 m   |HD          5.380 m   |                      | 
For M5|Adr    75|KD1      12Y      29.0 C  3 13L|Rf        1.68982 m   |HD          5.367 m   |                      | 
For M5|Adr    76|KD1      11Y      29.0 C  3 13L|Rb        1.02979 m   |HD          5.383 m   |                      | 
For M5|Adr    77|KD1      12Y      29.0 C    13L|                      |                      |Z        89.78192 m   | 
For M5|Adr    78|KD1      12Y      29.0 C  3 13L|Rb        1.04093 m   |HD          5.175 m   |                      | 
For M5|Adr    79|KD1      13Y      29.0 C  3 13L|Rf        1.68568 m   |HD          5.087 m   |                      | 
For M5|Adr    80|KD1      13Y      29.0 C  3 13L|Rf        1.65021 m   |HD          5.078 m   |                      | 
For M5|Adr    81|KD1      12Y      29.0 C  3 13L|Rb        1.00549 m   |HD          5.181 m   |                      | 
For M5|Adr    82|KD1      13Y      29.0 C    13L|                      |                      |Z        89.13719 m   | 
For M5|Adr    83|KD1      13Y      29.0 C  3 13L|Rb        1.01248 m   |HD          4.901 m   |                      | 
For M5|Adr    84|KD1      14Y      30.0 C  3 13L|Rf        1.68438 m   |HD          5.294 m   |                      | 
For M5|Adr    85|KD1      14Y      30.0 C  3 13L|Rf        1.65585 m   |HD          5.291 m   |                      | 
For M5|Adr    86|KD1      13Y      30.0 C  3 13L|Rb        0.98407 m   |HD          4.910 m   |                      | 
For M5|Adr    87|KD1      14Y      30.0 C    13L|                      |                      |Z        88.46535 m   | 
For M5|Adr    88|KD1      14Y      30.0 C  3 13L|Rb        0.98631 m   |HD          4.680 m   |                      | 
For M5|Adr    89|KD1      15Y      30.0 C  3 13L|Rf        1.70736 m   |HD          4.858 m   |                      | 
For M5|Adr    90|KD1      15Y      30.0 C  3 13L|Rf        1.67230 m   |HD          4.856 m   |                      | 
For M5|Adr    91|KD1      14Y      30.0 C  3 13L|Rb        0.95125 m   |HD          4.684 m   |                      | 
For M5|Adr    92|KD1      15Y      30.0 C    13L|                      |                      |Z        87.74430 m   | 
For M5|Adr    93|KD1      15Y      30.0 C  3 13L|Rb        0.93221 m   |HD          7.669 m   |                      | 
For M5|Adr    94|KD1      16Y      30.0 C  3 13L|Rf        1.65094 m   |HD          8.010 m   |                      | 
For M5|Adr    95|KD1      16Y      30.0 C  3 13L|Rf        1.68537 m   |HD          8.012 m   |                      | 
For M5|Adr    96|KD1      15Y      30.0 C  3 13L|Rb        0.96664 m   |HD          7.672 m   |                      | 
For M5|Adr    97|KD1      16Y      30.0 C    13L|                      |                      |Z        87.02557 m   | 
For M5|Adr    98|KD1      16Y      30.0 C  3 13L|Rb        0.89313 m   |HD          8.237 m   |                      | 
For M5|Adr    99|KD1      17Y      30.0 C  3 13L|Rf        1.85034 m   |HD          8.312 m   |                      | 
For M5|Adr   100|KD1      17Y      30.0 C  3 13L|Rf        1.81442 m   |HD          8.316 m   |                      | 
For M5|Adr   101|KD1      16Y      30.0 C  3 13L|Rb        0.85718 m   |HD          8.242 m   |                      | 
For M5|Adr   102|KD1      17Y      30.0 C    13L|                      |                      |Z        86.06834 m   | 
For M5|Adr   103|KD1      17Y      30.0 C  3 13L|Rb        0.97268 m   |HD          5.390 m   |                      | 
For M5|Adr   104|KD1      18Y      30.0 C  3 13L|Rf        1.59476 m   |HD          5.192 m   |                      | 
For M5|Adr   105|KD1      18Y      30.0 C  3 13L|Rf        1.63025 m   |HD          5.195 m   |                      | 
For M5|Adr   106|KD1      17Y      30.0 C  3 13L|Rb        1.00818 m   |HD          5.386 m   |                      | 
For M5|Adr   107|KD1      18Y      30.0 C    13L|                      |                      |Z        85.44627 m   | 
For M5|Adr   108|KD1      18Y      30.0 C  3 13L|Rb        0.94933 m   |HD          6.102 m   |                      | 
For M5|Adr   109|KD1      19Y      30.0 C  3 13L|Rf        1.68238 m   |HD          5.723 m   |                      | 
For M5|Adr   110|KD1      19Y      30.0 C  3 13L|Rf        1.70561 m   |HD          5.722 m   |                      | 
For M5|Adr   111|KD1      18Y      30.0 C  3 13L|Rb        0.97246 m   |HD          6.102 m   |                      | 
For M5|Adr   112|KD1      19Y      30.0 C    13L|                      |                      |Z        84.71317 m   | 
For M5|Adr   113|KD1      19Y      30.0 C  3 13L|Rb        1.02829 m   |HD          5.812 m   |                      | 
For M5|Adr   114|KD1      20Y      30.0 C  3 13L|Rf        1.72816 m   |HD          5.884 m   |                      | 
For M5|Adr   115|KD1      20Y      30.0 C  3 13L|Rf        1.70544 m   |HD          5.888 m   |                      | 
For M5|Adr   116|KD1      19Y      30.0 C  3 13L|Rb        1.00558 m   |HD          5.809 m   |                      | 
For M5|Adr   117|KD1      20Y      30.0 C    13L|                      |                      |Z        84.01330 m   | 
