For M5|Adr     1|TO  1249U-1250U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  050722 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  70303 72270 1122   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   29L|                      |                      |                      | 
For M5|Adr     3|KD1    1249U                29L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1249U      33.0 C  3 29L|Rb        0.99653 m   |HD          7.095 m   |                      | 
For M5|Adr     5|KD1    1050G      33.0 C  3 29L|Rf        1.60322 m   |HD          6.955 m   |                      | 
For M5|Adr     6|KD1    1050G      33.0 C  3 29L|Rf        1.57505 m   |HD          6.954 m   |                      | 
For M5|Adr     7|KD1    1249U      33.0 C  3 29L|Rb        0.96827 m   |HD          7.091 m   |                      | 
For M5|Adr     8|KD1    1050G      33.0 C    29L|                      |                      |Z        99.39326 m   | 
For M5|Adr     9|KD1    1050G      33.0 C  3 29L|Rb        0.85196 m   |HD          9.001 m   |                      | 
For M5|Adr    10|KD1    1051G      33.0 C  3 29L|Rf        1.66472 m   |HD          9.339 m   |                      | 
For M5|Adr    11|KD1    1051G      33.0 C  3 29L|Rf        1.64312 m   |HD          9.345 m   |                      | 
For M5|Adr    12|KD1    1050G      33.0 C  3 29L|Rb        0.83017 m   |HD          8.999 m   |                      | 
For M5|Adr    13|KD1    1051G      33.0 C    29L|                      |                      |Z        98.58041 m   | 
For M5|Adr    14|KD1    1051G      33.0 C  3 29L|Rb        0.84880 m   |HD          8.184 m   |                      | 
For M5|Adr    15|KD1    1052G      33.0 C  3 29L|Rf        1.61434 m   |HD          8.016 m   |                      | 
For M5|Adr    16|KD1    1052G      33.0 C  3 29L|Rf        1.59894 m   |HD          8.027 m   |                      | 
For M5|Adr    17|KD1    1051G      33.0 C  3 29L|Rb        0.83338 m   |HD          8.182 m   |                      | 
For M5|Adr    18|KD1    1052G      33.0 C    29L|                      |                      |Z        97.81486 m   | 
For M5|Adr    19|KD1    1052G      33.0 C  3 29L|Rb        0.77383 m   |HD         10.010 m   |                      | 
For M5|Adr    20|KD1    1053G      33.0 C  3 29L|Rf        1.70340 m   |HD         10.092 m   |                      | 
For M5|Adr    21|KD1    1053G      33.0 C  3 29L|Rf        1.68813 m   |HD         10.094 m   |                      | 
For M5|Adr    22|KD1    1052G      33.0 C  3 29L|Rb        0.75847 m   |HD         10.004 m   |                      | 
For M5|Adr    23|KD1    1053G      33.0 C    29L|                      |                      |Z        96.88524 m   | 
For M5|Adr    24|KD1    1053G      33.0 C  3 29L|Rb        0.67167 m   |HD         11.865 m   |                      | 
For M5|Adr    25|KD1    1054G      33.0 C  3 29L|Rf        1.78135 m   |HD         11.724 m   |                      | 
For M5|Adr    26|KD1    1054G      33.0 C  3 29L|Rf        1.75695 m   |HD         11.733 m   |                      | 
For M5|Adr    27|KD1    1053G      33.0 C  3 29L|Rb        0.64722 m   |HD         11.857 m   |                      | 
For M5|Adr    28|KD1    1054G      33.0 C    29L|                      |                      |Z        95.77554 m   | 
For M5|Adr    29|KD1    1054G      33.0 C  3 29L|Rb        0.68149 m   |HD         11.601 m   |                      | 
For M5|Adr    30|KD1    1055G      33.0 C  3 29L|Rf        1.71595 m   |HD         11.369 m   |                      | 
For M5|Adr    31|KD1    1055G      33.0 C  3 29L|Rf        1.73241 m   |HD         11.367 m   |                      | 
For M5|Adr    32|KD1    1054G      33.0 C  3 29L|Rb        0.69784 m   |HD         11.604 m   |                      | 
For M5|Adr    33|KD1    1055G      33.0 C    29L|                      |                      |Z        94.74103 m   | 
For M5|Adr    34|KD1    1055G      33.0 C  3 29L|Rb        0.66713 m   |HD         11.759 m   |                      | 
For M5|Adr    35|KD1    1056G      33.0 C  3 29L|Rf        1.74831 m   |HD         11.728 m   |                      | 
For M5|Adr    36|KD1    1056G      33.0 C  3 29L|Rf        1.76764 m   |HD         11.720 m   |                      | 
For M5|Adr    37|KD1    1055G      33.0 C  3 29L|Rb        0.68637 m   |HD         11.764 m   |                      | 
For M5|Adr    38|KD1    1056G      33.0 C    29L|                      |                      |Z        93.65980 m   | 
For M5|Adr    39|KD1    1056G      33.0 C  3 29L|Rb        0.56263 m   |HD         14.120 m   |                      | 
For M5|Adr    40|KD1    1057G      33.0 C  3 29L|Rf        1.86717 m   |HD         14.014 m   |                      | 
For M5|Adr    41|KD1    1057G      33.0 C  3 29L|Rf        1.85331 m   |HD         14.021 m   |                      | 
For M5|Adr    42|KD1    1056G      33.0 C  3 29L|Rb        0.54874 m   |HD         14.113 m   |                      | 
For M5|Adr    43|KD1    1057G      33.0 C    29L|                      |                      |Z        92.35524 m   | 
For M5|Adr    50|KD1    1057G      33.0 C  3 29L|Rb        0.70087 m   |HD         11.883 m   |                      | 
For M5|Adr    51|KD1    1058G      33.0 C  3 29L|Rf        1.81945 m   |HD         12.351 m   |                      | 
For M5|Adr    52|KD1    1058G      33.0 C  3 29L|Rf        1.80101 m   |HD         12.343 m   |                      | 
For M5|Adr    53|KD1    1057G      33.0 C  3 29L|Rb        0.68246 m   |HD         11.886 m   |                      | 
For M5|Adr    54|KD1    1058G      33.0 C    29L|                      |                      |Z        91.23668 m   | 
For M5|Adr    55|KD1    1058G      34.0 C  3 29L|Rb        0.68195 m   |HD         11.196 m   |                      | 
For M5|Adr    56|KD1    1059G      34.0 C  3 29L|Rf        1.73537 m   |HD         11.061 m   |                      | 
For M5|Adr    57|KD1    1059G      34.0 C  3 29L|Rf        1.71886 m   |HD         11.065 m   |                      | 
For M5|Adr    58|KD1    1058G      34.0 C  3 29L|Rb        0.66534 m   |HD         11.191 m   |                      | 
For M5|Adr    59|KD1    1059G      34.0 C    29L|                      |                      |Z        90.18321 m   | 
For M5|Adr    60|KD1    1059G      34.0 C  3 29L|Rb        0.70721 m   |HD         11.205 m   |                      | 
For M5|Adr    61|KD1    1060G      34.0 C  3 29L|Rf        1.76535 m   |HD         11.744 m   |                      | 
For M5|Adr    62|KD1    1060G      34.0 C  3 29L|Rf        1.78317 m   |HD         11.737 m   |                      | 
For M5|Adr    63|KD1    1059G      34.0 C  3 29L|Rb        0.72510 m   |HD         11.209 m   |                      | 
For M5|Adr    64|KD1    1060G      34.0 C    29L|                      |                      |Z        89.12510 m   | 
For M5|Adr    65|KD1    1060G      34.0 C  3 29L|Rb        0.72775 m   |HD         11.161 m   |                      | 
For M5|Adr    66|KD1    1061G      34.0 C  3 29L|Rf        1.73069 m   |HD         10.823 m   |                      | 
