For M5|Adr     1|TO  1266U-1265U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  110722 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  58086 70303 1131   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   42L|                      |                      |                      | 
For M5|Adr     3|KD1    1266U                42L|                      |                      |Z       100.00000 m   | 
For M5|Adr    10|KD1    1266U      30.0 C  3 42L|Rb        1.59582 m   |HD         16.148 m   |                      | 
For M5|Adr    11|KD1    1416G      30.0 C  3 42L|Rf        0.80160 m   |HD         16.450 m   |                      | 
For M5|Adr    12|KD1    1416G      30.0 C  3 42L|Rf        0.77734 m   |HD         16.442 m   |                      | 
For M5|Adr    13|KD1    1266U      30.0 C  3 42L|Rb        1.57156 m   |HD         16.155 m   |                      | 
For M5|Adr    14|KD1    1416G      30.0 C    42L|                      |                      |Z       100.79422 m   | 
For M5|Adr    15|KD1    1416G      30.0 C  3 42L|Rb        1.60588 m   |HD         11.889 m   |                      | 
For M5|Adr    16|KD1    1417G      30.0 C  3 42L|Rf        0.74677 m   |HD         11.678 m   |                      | 
For M5|Adr    17|KD1    1417G      30.0 C  3 42L|Rf        0.76903 m   |HD         11.687 m   |                      | 
For M5|Adr    18|KD1    1416G      30.0 C  3 42L|Rb        1.62807 m   |HD         11.884 m   |                      | 
For M5|Adr    19|KD1    1417G      30.0 C    42L|                      |                      |Z       101.65329 m   | 
For M5|Adr    20|KD1    1417G      30.0 C  3 42L|Rb        1.75570 m   |HD          9.785 m   |                      | 
For M5|Adr    21|KD1    1418G      30.0 C  3 42L|Rf        0.69172 m   |HD         10.154 m   |                      | 
For M5|Adr    22|KD1    1418G      30.0 C  3 42L|Rf        0.67790 m   |HD         10.140 m   |                      | 
For M5|Adr    23|KD1    1417G      30.0 C  3 42L|Rb        1.74186 m   |HD          9.796 m   |                      | 
For M5|Adr    24|KD1    1418G      30.0 C    42L|                      |                      |Z       102.71726 m   | 
For M5|Adr    25|KD1    1418G      30.0 C  3 42L|Rb        1.87108 m   |HD         10.602 m   |                      | 
For M5|Adr    26|KD1    1419G      30.0 C  3 42L|Rf        0.61343 m   |HD         10.705 m   |                      | 
For M5|Adr    27|KD1    1419G      30.0 C  3 42L|Rf        0.59858 m   |HD         10.710 m   |                      | 
For M5|Adr    28|KD1    1418G      30.0 C  3 42L|Rb        1.85618 m   |HD         10.599 m   |                      | 
For M5|Adr    29|KD1    1419G      30.0 C    42L|                      |                      |Z       103.97489 m   | 
For M5|Adr    30|KD1    1419G      30.0 C  3 42L|Rb        1.78774 m   |HD          8.568 m   |                      | 
For M5|Adr    31|KD1    1420G      30.0 C  3 42L|Rf        0.63571 m   |HD          8.308 m   |                      | 
For M5|Adr    32|KD1    1420G      30.0 C  3 42L|Rf        0.62252 m   |HD          8.297 m   |                      | 
For M5|Adr    33|KD1    1419G      30.0 C  3 42L|Rb        1.77450 m   |HD          8.577 m   |                      | 
For M5|Adr    34|KD1    1420G      30.0 C    42L|                      |                      |Z       105.12690 m   | 
For M5|Adr    35|KD1    1420G      30.0 C  3 42L|Rb        1.50701 m   |HD          8.115 m   |                      | 
For M5|Adr    36|KD1    1421G      30.0 C  3 42L|Rf        0.53561 m   |HD          7.794 m   |                      | 
For M5|Adr    37|KD1    1421G      30.0 C  3 42L|Rf        0.56743 m   |HD          7.793 m   |                      | 
For M5|Adr    38|KD1    1420G      30.0 C  3 42L|Rb        1.53882 m   |HD          8.110 m   |                      | 
For M5|Adr    39|KD1    1421G      30.0 C    42L|                      |                      |Z       106.09829 m   | 
For M5|Adr    40|KD1    1421G      31.0 C  3 42L|Rb        1.86803 m   |HD          9.387 m   |                      | 
For M5|Adr    41|KD1    1422G      31.0 C  3 42L|Rf        0.50026 m   |HD          9.236 m   |                      | 
For M5|Adr    42|KD1    1422G      31.0 C  3 42L|Rf        0.50409 m   |HD          9.228 m   |                      | 
For M5|Adr    43|KD1    1421G      31.0 C  3 42L|Rb        1.87173 m   |HD          9.393 m   |                      | 
For M5|Adr    44|KD1    1422G      31.0 C    42L|                      |                      |Z       107.46600 m   | 
For M5|Adr    45|KD1    1422G      31.0 C  3 42L|Rb        1.67194 m   |HD          7.177 m   |                      | 
For M5|Adr    46|KD1    1423G      31.0 C  3 42L|Rf        0.64809 m   |HD          7.427 m   |                      | 
For M5|Adr    47|KD1    1423G      31.0 C  3 42L|Rf        0.66598 m   |HD          7.426 m   |                      | 
For M5|Adr    48|KD1    1422G      31.0 C  3 42L|Rb        1.68976 m   |HD          7.179 m   |                      | 
For M5|Adr    49|KD1    1423G      31.0 C    42L|                      |                      |Z       108.48981 m   | 
For M5|Adr    50|KD1    1423G      31.0 C  3 42L|Rb        1.80509 m   |HD          8.934 m   |                      | 
For M5|Adr    51|KD1    1424G      31.0 C  3 42L|Rf        0.52683 m   |HD          9.215 m   |                      | 
For M5|Adr    52|KD1    1424G      31.0 C  3 42L|Rf        0.54488 m   |HD          9.214 m   |                      | 
For M5|Adr    53|KD1    1423G      31.0 C  3 42L|Rb        1.82306 m   |HD          8.934 m   |                      | 
For M5|Adr    54|KD1    1424G      31.0 C    42L|                      |                      |Z       109.76803 m   | 
For M5|Adr    55|KD1    1424G      31.0 C  3 42L|Rb        1.80308 m   |HD          8.304 m   |                      | 
For M5|Adr    56|KD1    1425G      30.0 C  3 42L|Rf        0.60000 m   |HD          8.325 m   |                      | 
For M5|Adr    57|KD1    1425G      30.0 C  3 42L|Rf        0.61673 m   |HD          8.323 m   |                      | 
For M5|Adr    58|KD1    1424G      30.0 C  3 42L|Rb        1.81979 m   |HD          8.302 m   |                      | 
For M5|Adr    59|KD1    1425G      30.0 C    42L|                      |                      |Z       110.97110 m   | 
For M5|Adr    60|KD1    1425G      30.0 C  3 42L|Rb        1.87454 m   |HD          9.642 m   |                      | 
For M5|Adr    61|KD1    1426G      30.0 C  3 42L|Rf        0.54355 m   |HD          9.204 m   |                      | 
For M5|Adr    62|KD1    1426G      30.0 C  3 42L|Rf        0.52422 m   |HD          9.207 m   |                      | 
For M5|Adr    63|KD1    1425G      30.0 C  3 42L|Rb        1.85533 m   |HD          9.642 m   |                      | 
For M5|Adr    64|KD1    1426G      30.0 C    42L|                      |                      |Z       112.30215 m   | 
