For M5|Adr    60|KD1     726R      32.0 C    39F|                      |                      |Z        88.46912 m   | 
For M5|Adr    61|KD1     726R      33.0 C  3 39F|Rb        0.63697 m   |HD          9.851 m   |                      | 
For M5|Adr    62|KD1     727R      33.0 C  3 39F|Rf        1.76964 m   |HD          9.953 m   |                      | 
For M5|Adr    63|KD1     727R      33.0 C  3 39F|Rf        1.83309 m   |HD          9.949 m   |                      | 
For M5|Adr    64|KD1     726R      33.0 C  3 39F|Rb        0.70037 m   |HD          9.852 m   |                      | 
For M5|Adr    65|KD1     727R      33.0 C    39F|                      |                      |Z        87.33643 m   | 
For M5|Adr    66|KD1     727R      33.0 C  3 39F|Rb        0.65971 m   |HD          9.983 m   |                      | 
For M5|Adr    69|KD1     728R      33.0 C  3 39F|Rf        1.80162 m   |HD         10.119 m   |                      | 
For M5|Adr    70|KD1     728R      33.0 C  3 39F|Rf        1.84500 m   |HD         10.117 m   |                      | 
For M5|Adr    71|KD1     727R      33.0 C  3 39F|Rb        0.70311 m   |HD          9.980 m   |                      | 
For M5|Adr    72|KD1     728R      33.0 C    39F|                      |                      |Z        86.19453 m   | 
For M5|Adr    73|KD1     728R      33.0 C  3 39F|Rb        0.64831 m   |HD         10.114 m   |                      | 
For M5|Adr    74|KD1     729R      33.0 C  3 39F|Rf        1.85778 m   |HD         10.353 m   |                      | 
For M5|Adr    75|KD1     729R      33.0 C  3 39F|Rf        1.88785 m   |HD         10.355 m   |                      | 
For M5|Adr    76|KD1     728R      33.0 C  3 39F|Rb        0.67842 m   |HD         10.114 m   |                      | 
For M5|Adr    77|KD1     729R      33.0 C    39F|                      |                      |Z        84.98508 m   | 
For M5|Adr    78|KD1     729R      33.0 C  3 39F|Rb        0.65018 m   |HD          8.974 m   |                      | 
For M5|Adr    79|KD1     730R      33.0 C  3 39F|Rf        1.77689 m   |HD          9.001 m   |                      | 
For M5|Adr    80|KD1     730R      33.0 C  3 39F|Rf        1.82766 m   |HD          8.995 m   |                      | 
For M5|Adr    81|KD1     729R      33.0 C  3 39F|Rb        0.70090 m   |HD          8.980 m   |                      | 
For M5|Adr    82|KD1     730R      33.0 C    39F|                      |                      |Z        83.85834 m   | 
For M5|Adr    83|KD1     730R      33.0 C  3 39F|Rb        0.68315 m   |HD          8.741 m   |                      | 
For M5|Adr    84|KD1     731R      33.0 C  3 39F|Rf        1.80860 m   |HD          8.704 m   |                      | 
For M5|Adr    85|KD1     731R      33.0 C  3 39F|Rf        1.85376 m   |HD          8.697 m   |                      | 
For M5|Adr    86|KD1     730R      33.0 C  3 39F|Rb        0.72831 m   |HD          8.749 m   |                      | 
For M5|Adr    87|KD1     731R      33.0 C    39F|                      |                      |Z        82.73289 m   | 
For M5|Adr    88|KD1     731R      33.0 C  3 39F|Rb        0.61463 m   |HD          8.746 m   |                      | 
For M5|Adr    89|KD1     732R      33.0 C  3 39F|Rf        1.76755 m   |HD          8.064 m   |                      | 
