For M5|Adr     1|TO  1211U-1210U.DAT            |                      |                      |                      | 
For M5|Adr     2|TO  090522 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  749230  72270 70303 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    6L|                      |                      |                      | 
For M5|Adr     3|KD1    1211U                 6L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1    1211U      29.0 C  3  6L|Rb        1.02682 m   |HD          3.999 m   |                      | 
For M5|Adr     5|KD1      33N      29.0 C  3  6L|Rf        1.54117 m   |HD          4.073 m   |                      | 
For M5|Adr     6|KD1      33N      29.0 C  3  6L|Rf        1.56208 m   |HD          4.076 m   |                      | 
For M5|Adr     7|KD1    1211U      29.0 C  3  6L|Rb        1.04775 m   |HD          3.996 m   |                      | 
For M5|Adr     8|KD1      33N      29.0 C     6L|                      |                      |Z        99.48566 m   | 
For M5|Adr     9|KD1      33N      29.0 C  3  6L|Rb        0.83131 m   |HD          5.647 m   |                      | 
For M5|Adr    10|KD1      34N      30.0 C  3  6L|Rf        1.70883 m   |HD          6.053 m   |                      | 
For M5|Adr    11|KD1      34N      30.0 C  3  6L|Rf        1.73235 m   |HD          6.046 m   |                      | 
For M5|Adr    12|KD1      33N      30.0 C  3  6L|Rb        0.85481 m   |HD          5.653 m   |                      | 
For M5|Adr    13|KD1      34N      30.0 C     6L|                      |                      |Z        98.60813 m   | 
For M5|Adr    14|KD1      34N      30.0 C  3  6L|Rb        0.84054 m   |HD          5.476 m   |                      | 
For M5|Adr    15|KD1      35N      30.0 C  3  6L|Rf        1.68196 m   |HD          4.860 m   |                      | 
For M5|Adr    16|KD1      35N      30.0 C  3  6L|Rf        1.70841 m   |HD          4.875 m   |                      | 
For M5|Adr    17|KD1      34N      30.0 C  3  6L|Rb        0.86696 m   |HD          5.460 m   |                      | 
For M5|Adr    18|KD1      35N      30.0 C     6L|                      |                      |Z        97.76669 m   | 
For M5|Adr    19|KD1      35N      30.0 C  3  6L|Rb        0.81454 m   |HD          6.076 m   |                      | 
For M5|Adr    20|KD1      36N      30.0 C  3  6L|Rf        1.82309 m   |HD          6.534 m   |                      | 
For M5|Adr    21|KD1      36N      30.0 C  3  6L|Rf        1.79345 m   |HD          6.531 m   |                      | 
For M5|Adr    22|KD1      35N      30.0 C  3  6L|Rb        0.78485 m   |HD          6.087 m   |                      | 
For M5|Adr    23|KD1      36N      30.0 C     6L|                      |                      |Z        96.75812 m   | 
For M5|Adr    24|KD1      36N      30.0 C  3  6L|Rb        0.79072 m   |HD          5.873 m   |                      | 
For M5|Adr    25|KD1      37N      30.0 C  3  6L|Rf        1.70630 m   |HD          5.466 m   |                      | 
For M5|Adr    26|KD1      37N      30.0 C  3  6L|Rf        1.73160 m   |HD          5.462 m   |                      | 
For M5|Adr    27|KD1      36N      30.0 C  3  6L|Rb        0.81603 m   |HD          5.872 m   |                      | 
For M5|Adr    28|KD1      37N      30.0 C     6L|                      |                      |Z        95.84255 m   | 
For M5|Adr    29|KD1      37N      30.0 C  3  6L|Rb        0.86787 m   |HD          5.473 m   |                      | 
For M5|Adr    30|KD1      38N      30.0 C  3  6L|Rf        1.69957 m   |HD          5.268 m   |                      | 
For M5|Adr    31|KD1      38N      30.0 C  3  6L|Rf        1.65309 m   |HD          5.249 m   |                      | 
For M5|Adr    32|KD1      37N      30.0 C  3  6L|Rb        0.82132 m   |HD          5.488 m   |                      | 
For M5|Adr    33|KD1      38N      30.0 C     6L|                      |                      |Z        95.01081 m   | 
For M5|Adr    34|KD1      38N      30.0 C  3  6L|Rb        0.81206 m   |HD          5.529 m   |                      | 
For M5|Adr    35|KD1      39N      30.0 C  3  6L|Rf        1.67572 m   |HD          5.444 m   |                      | 
For M5|Adr    36|KD1      39N      30.0 C  3  6L|Rf        1.66268 m   |HD          5.457 m   |                      | 
For M5|Adr    37|KD1      38N      30.0 C  3  6L|Rb        0.79897 m   |HD          5.516 m   |                      | 
For M5|Adr    38|KD1      39N      30.0 C     6L|                      |                      |Z        94.14712 m   | 
For M5|Adr    39|KD1      39N      30.0 C  3  6L|Rb        0.84061 m   |HD          5.297 m   |                      | 
For M5|Adr    40|KD1      40N      30.0 C  3  6L|Rf        1.68480 m   |HD          5.490 m   |                      | 
For M5|Adr    41|KD1      40N      30.0 C  3  6L|Rf        1.66008 m   |HD          5.479 m   |                      | 
For M5|Adr    42|KD1      39N      30.0 C  3  6L|Rb        0.81589 m   |HD          5.304 m   |                      | 
For M5|Adr    43|KD1      40N      30.0 C     6L|                      |                      |Z        93.30293 m   | 
For M5|Adr    44|KD1      40N      30.0 C  3  6L|Rb        0.85128 m   |HD          4.781 m   |                      | 
For M5|Adr    45|KD1      41N      30.0 C  3  6L|Rf        1.60200 m   |HD          4.387 m   |                      | 
For M5|Adr    46|KD1      41N      30.0 C  3  6L|Rf        1.63983 m   |HD          4.380 m   |                      | 
For M5|Adr    47|KD1      40N      30.0 C  3  6L|Rb        0.88907 m   |HD          4.791 m   |                      | 
For M5|Adr    48|KD1      41N      30.0 C     6L|                      |                      |Z        92.55219 m   | 
For M5|Adr    49|KD1      41N      30.0 C  3  6L|Rb        0.82515 m   |HD          5.426 m   |                      | 
For M5|Adr    50|KD1      42N      30.0 C  3  6L|Rf        1.69333 m   |HD          5.270 m   |                      | 
For M5|Adr    51|KD1      42N      30.0 C  3  6L|Rf        1.66679 m   |HD          5.254 m   |                      | 
For M5|Adr    52|KD1      41N      30.0 C  3  6L|Rb        0.79863 m   |HD          5.440 m   |                      | 
For M5|Adr    53|KD1      42N      30.0 C     6L|                      |                      |Z        91.68403 m   | 
For M5|Adr    54|KD1      42N      30.0 C  3  6L|Rb        0.76343 m   |HD          6.176 m   |                      | 
For M5|Adr    55|KD1      43N      30.0 C  3  6L|Rf        1.73455 m   |HD          6.130 m   |                      | 
For M5|Adr    56|KD1      43N      31.0 C  3  6L|Rf        1.76955 m   |HD          6.134 m   |                      | 
For M5|Adr    57|KD1      42N      31.0 C  3  6L|Rb        0.79839 m   |HD          6.172 m   |                      | 
For M5|Adr    58|KD1      43N      31.0 C     6L|                      |                      |Z        90.71289 m   | 
For M5|Adr    59|KD1      43N      30.0 C  3  6L|Rb        0.83706 m   |HD          5.560 m   |                      | 
For M5|Adr    60|KD1      44N      30.0 C  3  6L|Rf        1.74860 m   |HD          5.942 m   |                      | 
For M5|Adr    61|KD1      44N      30.0 C  3  6L|Rf        1.78017 m   |HD          5.953 m   |                      | 
For M5|Adr    62|KD1      43N      30.0 C  3  6L|Rb        0.86859 m   |HD          5.557 m   |                      | 
For M5|Adr    63|KD1      44N      30.0 C     6L|                      |                      |Z        89.80133 m   | 
For M5|Adr    64|KD1      44N      31.0 C  3  6L|Rb        0.76847 m   |HD          6.799 m   |                      | 
For M5|Adr    65|KD1      45N      31.0 C  3  6L|Rf        1.77109 m   |HD          7.071 m   |                      | 
For M5|Adr    66|KD1      45N      31.0 C  3  6L|Rf        1.74851 m   |HD          7.083 m   |                      | 
For M5|Adr    67|KD1      44N      31.0 C  3  6L|Rb        0.74584 m   |HD          6.799 m   |                      | 
For M5|Adr    68|KD1      45N      31.0 C     6L|                      |                      |Z        88.79868 m   | 
For M5|Adr    69|KD1      45N      31.0 C  3  6L|Rb        0.87845 m   |HD          5.996 m   |                      | 
For M5|Adr    70|KD1      46N      31.0 C  3  6L|Rf        1.63144 m   |HD          5.997 m   |                      | 
For M5|Adr    71|KD1      46N      31.0 C  3  6L|Rf        1.60952 m   |HD          5.994 m   |                      | 
For M5|Adr    72|KD1      45N      31.0 C  3  6L|Rb        0.85666 m   |HD          5.991 m   |                      | 
For M5|Adr    73|KD1      46N      31.0 C     6L|                      |                      |Z        88.04575 m   | 
For M5|Adr    74|KD1      46N      31.0 C  3  6L|Rb        0.79301 m   |HD          6.367 m   |                      | 
For M5|Adr    75|KD1      47N      31.0 C  3  6L|Rf        1.69242 m   |HD          6.546 m   |                      | 
For M5|Adr    76|KD1      47N      31.0 C  3  6L|Rf        1.66719 m   |HD          6.537 m   |                      | 
For M5|Adr    77|KD1      46N      31.0 C  3  6L|Rb        0.76775 m   |HD          6.378 m   |                      | 
For M5|Adr    78|KD1      47N      31.0 C     6L|                      |                      |Z        87.14633 m   | 
For M5|Adr    79|KD1      47N      31.0 C  3  6L|Rb        0.81906 m   |HD          6.276 m   |                      | 
For M5|Adr    80|KD1      48N      31.0 C  3  6L|Rf        1.61077 m   |HD          6.571 m   |                      | 
For M5|Adr    81|KD1      48N      31.0 C  3  6L|Rf        1.63696 m   |HD          6.572 m   |                      | 
For M5|Adr    82|KD1      47N      31.0 C  3  6L|Rb        0.84527 m   |HD          6.274 m   |                      | 
For M5|Adr    83|KD1      48N      31.0 C     6L|                      |                      |Z        86.35463 m   | 
For M5|Adr    84|KD1      48N      31.0 C  3  6L|Rb        0.74146 m   |HD          8.293 m   |                      | 
For M5|Adr    85|KD1      49N      31.0 C  3  6L|Rf        1.74108 m   |HD          8.070 m   |                      | 
For M5|Adr    86|KD1      49N      31.0 C  3  6L|Rf        1.71491 m   |HD          8.058 m   |                      | 
For M5|Adr    87|KD1      48N      31.0 C  3  6L|Rb        0.71533 m   |HD          8.303 m   |                      | 
For M5|Adr    88|KD1      49N      31.0 C     6L|                      |                      |Z        85.35503 m   | 
For M5|Adr    89|KD1      49N      31.0 C  3  6L|Rb        0.90325 m   |HD          5.885 m   |                      | 
For M5|Adr    90|KD1      50N      32.0 C  3  6L|Rf        1.56756 m   |HD          5.688 m   |                      | 
For M5|Adr    91|KD1      50N      32.0 C  3  6L|Rf        1.60067 m   |HD          5.709 m   |                      | 
For M5|Adr    92|KD1      49N      32.0 C  3  6L|Rb        0.93632 m   |HD          5.862 m   |                      | 
