For M5|Adr   114|KD1      29A      10:24:463  1L|Rb        1.69635 m   |HD         16.966 m   |                      | 
For M5|Adr   115|KD1      30A      10:25:453  1L|Rf        0.21813 m   |HD         18.038 m   |                      | 
For M5|Adr   116|KD1      30A      10:25:45   1L|                      |                      |Z        99.61898 m   | 
For M5|Adr   117|KD1      30A      10:26:463  1L|Rb        1.89457 m   |HD         11.415 m   |                      | 
For M5|Adr   118|KD1      31A      10:27:383  1L|Rf        0.30034 m   |HD         20.365 m   |                      | 
For M5|Adr   119|KD1      31A      10:27:38   1L|                      |                      |Z       101.21321 m   | 
For M5|Adr   120|KD1      31A      10:29:053  1L|Rb        1.90531 m   |HD         11.543 m   |                      | 
For M5|Adr   121|KD1      32A      10:30:463  1L|Rf        0.92488 m   |HD         16.050 m   |                      | 
For M5|Adr   122|KD1      32A      10:30:46   1L|                      |                      |Z       102.19364 m   | 
For M5|Adr   123|KD1      32A      10:31:443  1L|Rb        1.54728 m   |HD         18.713 m   |                      | 
For M5|Adr   124|KD1      33A      10:32:403  1L|Rf        1.33670 m   |HD         17.554 m   |                      | 
For M5|Adr   125|KD1      33A      10:32:40   1L|                      |                      |Z       102.40422 m   | 
For M5|Adr   126|KD1      33A      10:33:413  1L|Rb        1.58147 m   |HD         13.378 m   |                      | 
For M5|Adr   127|KD1     23TM      10:34:133  1L|Rf        1.55874 m   |HD          8.960 m   |                      | 
For M5|Adr   128|KD1     23TM      10:34:13   1L|                      |                      |Z       102.42695 m   | 
For M5|Adr   129|KD1     23TM                 1L|Sh        2.42695 m   |                      |                      | 
For M5|Adr   130|KD2     23TM       37        1L|Db         640.08 m   |Df         645.56 m   |Z       102.42695 m   | 
For M5|Adr   131|TO  End-Line                 1L|                      |                      |                      | 
