For M5|Adr    58|KD1       17      26.0 C      1|                      |                      |Z         1.67864 m   | 
For M5|Adr    59|KD1       17      26.0 C  1   1|Rb        2.23393 m   |HD         30.895 m   |                      | 
For M5|Adr    60|KD1       18      26.0 C  1   1|Rf        0.81367 m   |HD         37.043 m   |                      | 
For M5|Adr    61|KD1       18      26.0 C      1|                      |                      |Z         3.09890 m   | 
For M5|Adr    62|KD1       18      26.0 C  1   1|Rb        2.92056 m   |HD         27.060 m   |                      | 
For M5|Adr    63|KD1       19      26.0 C  1   1|Rf        0.26907 m   |HD         24.663 m   |                      | 
For M5|Adr    64|KD1       19      26.0 C      1|                      |                      |Z         5.75039 m   | 
For M5|Adr    65|KD1       19      25.0 C  1   1|Rb        2.24094 m   |HD         18.706 m   |                      | 
For M5|Adr    66|KD1       20      25.0 C  1   1|Rf        0.81981 m   |HD         22.602 m   |                      | 
For M5|Adr    67|KD1       20      25.0 C      1|                      |                      |Z         7.17152 m   | 
For M5|Adr    68|KD1       20      25.0 C  1   1|Rb        2.52633 m   |HD         14.936 m   |                      | 
For M5|Adr    69|KD1       21      25.0 C  1   1|Rf        1.59024 m   |HD          7.450 m   |                      | 
For M5|Adr    70|KD1       21      25.0 C      1|                      |                      |Z         8.10761 m   | 
For M5|Adr    71|KD1       21      25.0 C  1   1|Rb        1.61153 m   |HD          5.693 m   |                      | 
For M5|Adr    72|KD1    1274b      25.0 C  1   1|Rf        0.61812 m   |HD          5.567 m   |                      | 
For M5|Adr    73|KD1    1274b      25.0 C      1|                      |                      |Z         9.10102 m   | 
For M5|Adr    74|KD1    1274b                  1|Sh        9.10102 m   |dz       -9.10102 m   |Z         0.00000 m   | 
For M5|Adr    75|KD2    1274b       22         1|Db         628.76 m   |Df         629.77 m   |Z         9.10102 m   | 
For M5|Adr    76|TO  End-Line                  1|                      |                      |                      | 
