For M5|Adr     1|TO  6J-5J.dat                  |                      |                      |                      | 
For M5|Adr     2|TO  020522 MARWAN              |                      |                      |                      | 
For M5|Adr     3|TO  749230  72263 72270 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    2L|                      |                      |                      | 
For M5|Adr     3|KD1       J6                 2L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1       J6      30.0 C  3  2L|Rb        1.15172 m   |HD         12.085 m   |                      | 
For M5|Adr     5|KD1     392A      30.0 C  3  2L|Rf        1.34542 m   |HD         12.474 m   |                      | 
For M5|Adr     6|KD1     392A      30.0 C  3  2L|Rf        1.40535 m   |HD         12.452 m   |                      | 
For M5|Adr     7|KD1       J6      30.0 C  3  2L|Rb        1.21157 m   |HD         12.105 m   |                      | 
For M5|Adr     8|KD1     392A      30.0 C     2L|                      |                      |Z        99.80626 m   | 
For M5|Adr     9|KD1     392A      30.0 C  3  2L|Rb        0.86367 m   |HD          6.716 m   |                      | 
For M5|Adr    10|KD1     393A      30.0 C  3  2L|Rf        1.74929 m   |HD          6.690 m   |                      | 
For M5|Adr    11|KD1     393A      30.0 C  3  2L|Rf        1.79171 m   |HD          6.693 m   |                      | 
For M5|Adr    12|KD1     392A      30.0 C  3  2L|Rb        0.90615 m   |HD          6.719 m   |                      | 
For M5|Adr    13|KD1     393A      30.0 C     2L|                      |                      |Z        98.92067 m   | 
For M5|Adr    14|KD1     393A      31.0 C  3  2L|Rb        0.88035 m   |HD          6.727 m   |                      | 
For M5|Adr    15|KD1     394A      31.0 C  3  2L|Rf        1.74439 m   |HD          6.142 m   |                      | 
For M5|Adr    16|KD1     394A      30.0 C  3  2L|Rf        1.79683 m   |HD          6.134 m   |                      | 
For M5|Adr    17|KD1     393A      30.0 C  3  2L|Rb        0.93281 m   |HD          6.732 m   |                      | 
For M5|Adr    18|KD1     394A      30.0 C     2L|                      |                      |Z        98.05664 m   | 
For M5|Adr    19|KD1     394A      30.0 C  3  2L|Rb        0.87016 m   |HD          5.639 m   |                      | 
