For M5|Adr     1|TO  88J-89J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  140822 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   92F|                      |                      |                      | 
For M5|Adr    17|KD1      88J                92F|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1      88J      27.0 C  3 92F|Rb        1.50472 m   |HD          8.060 m   |                      | 
For M5|Adr    19|KD1    1960R      27.0 C  3 92F|Rf        1.63613 m   |HD          7.996 m   |                      | 
For M5|Adr    20|KD1    1960R      27.0 C  3 92F|Rf        1.67092 m   |HD          7.983 m   |                      | 
For M5|Adr    21|KD1      88J      27.0 C  3 92F|Rb        1.53948 m   |HD          8.053 m   |                      | 
For M5|Adr    22|KD1    1960R      27.0 C    92F|                      |                      |Z        99.86857 m   | 
For M5|Adr    23|KD1    1960R      27.0 C  3 92F|Rb        0.78238 m   |HD          8.717 m   |                      | 
For M5|Adr    24|KD1    1961R      27.0 C  3 92F|Rf        1.79238 m   |HD          9.521 m   |                      | 
For M5|Adr    25|KD1    1961R      27.0 C  3 92F|Rf        1.83067 m   |HD          9.517 m   |                      | 
For M5|Adr    26|KD1    1960R      27.0 C  3 92F|Rb        0.82070 m   |HD          8.725 m   |                      | 
For M5|Adr    27|KD1    1961R      27.0 C    92F|                      |                      |Z        98.85859 m   | 
For M5|Adr    28|KD1    1961R      27.0 C  3 92F|Rb        0.77162 m   |HD          7.739 m   |                      | 
For M5|Adr    29|KD1    1962R      27.0 C  3 92F|Rf        1.80486 m   |HD          8.530 m   |                      | 
For M5|Adr    30|KD1    1962R      27.0 C  3 92F|Rf        1.83731 m   |HD          8.530 m   |                      | 
For M5|Adr    31|KD1    1961R      27.0 C  3 92F|Rb        0.80407 m   |HD          7.735 m   |                      | 
For M5|Adr    32|KD1    1962R      27.0 C    92F|                      |                      |Z        97.82535 m   | 
For M5|Adr    33|KD1    1962R      27.0 C  3 92F|Rb        0.69231 m   |HD          7.741 m   |                      | 
For M5|Adr    36|KD1    1963R      27.0 C  3 92F|Rf        1.78653 m   |HD          8.335 m   |                      | 
For M5|Adr    37|KD1    1963R      27.0 C  3 92F|Rf        1.81969 m   |HD          8.324 m   |                      | 
For M5|Adr    38|KD1    1962R      27.0 C  3 92F|Rb        0.72547 m   |HD          7.749 m   |                      | 
For M5|Adr    39|KD1    1963R      27.0 C    92F|                      |                      |Z        96.73113 m   | 
For M5|Adr    40|KD1    1963R      27.0 C  3 92F|Rb        0.64294 m   |HD          8.427 m   |                      | 
For M5|Adr    41|KD1    1964R      27.0 C  3 92F|Rf        1.74188 m   |HD          7.520 m   |                      | 
For M5|Adr    42|KD1    1964R      27.0 C  3 92F|Rf        1.79391 m   |HD          7.519 m   |                      | 
For M5|Adr    43|KD1    1963R      27.0 C  3 92F|Rb        0.69497 m   |HD          8.434 m   |                      | 
For M5|Adr    44|KD1    1964R      27.0 C    92F|                      |                      |Z        95.63219 m   | 
For M5|Adr    45|KD1    1964R      27.0 C  3 92F|Rb        0.63228 m   |HD          8.743 m   |                      | 
