For M5|Adr     1|TO  66J-67J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  070722 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 72270 1131   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   33L|                      |                      |                      | 
For M5|Adr    17|KD1      J66                33L|                      |                      |Z       100.00000 m   | 
For M5|Adr    24|KD1      J66      27.0 C  3 33L|Rb        1.26261 m   |HD         21.065 m   |                      | 
For M5|Adr    25|KD1    1136G      27.0 C  3 33L|Rf        1.63777 m   |HD         21.653 m   |                      | 
For M5|Adr    26|KD1    1136G      27.0 C  3 33L|Rf        1.61577 m   |HD         21.643 m   |                      | 
For M5|Adr    27|KD1      J66      27.0 C  3 33L|Rb        1.24049 m   |HD         21.073 m   |                      | 
For M5|Adr    28|KD1    1136G      27.0 C    33L|                      |                      |Z        99.62478 m   | 
For M5|Adr    35|KD1    1136G      28.0 C  3 33L|Rb        1.07260 m   |HD         21.466 m   |                      | 
For M5|Adr    36|KD1    1137G      28.0 C  3 33L|Rf        1.43180 m   |HD         21.095 m   |                      | 
For M5|Adr    37|KD1    1137G      28.0 C  3 33L|Rf        1.40453 m   |HD         21.088 m   |                      | 
For M5|Adr    38|KD1    1136G      28.0 C  3 33L|Rb        1.04525 m   |HD         21.472 m   |                      | 
For M5|Adr    39|KD1    1137G      28.0 C    33L|                      |                      |Z        99.26554 m   | 
For M5|Adr    42|KD1    1137G      28.0 C  3 33L|Rb        0.89399 m   |HD         15.592 m   |                      | 
For M5|Adr    43|KD1    1138G      28.0 C  3 33L|Rf        1.72293 m   |HD         15.352 m   |                      | 
For M5|Adr    44|KD1    1138G      28.0 C  3 33L|Rf        1.69419 m   |HD         15.367 m   |                      | 
For M5|Adr    45|KD1    1137G      28.0 C  3 33L|Rb        0.86523 m   |HD         15.579 m   |                      | 
For M5|Adr    46|KD1    1138G      28.0 C    33L|                      |                      |Z        98.43659 m   | 
For M5|Adr    47|KD1    1138G      28.0 C  3 33L|Rb        0.54576 m   |HD         10.359 m   |                      | 
For M5|Adr    48|KD1    1139G      28.0 C  3 33L|Rf        1.60736 m   |HD         10.625 m   |                      | 
For M5|Adr    49|KD1    1139G      28.0 C  3 33L|Rf        1.63697 m   |HD         10.620 m   |                      | 
For M5|Adr    50|KD1    1138G      28.0 C  3 33L|Rb        0.57521 m   |HD         10.357 m   |                      | 
For M5|Adr    51|KD1    1139G      28.0 C    33L|                      |                      |Z        97.37491 m   | 
For M5|Adr    52|KD1    1139G      27.0 C  3 33L|Rb        0.74707 m   |HD          7.756 m   |                      | 
For M5|Adr    53|KD1    1140G      27.0 C  3 33L|Rf        1.66054 m   |HD          7.886 m   |                      | 
For M5|Adr    54|KD1    1140G      27.0 C  3 33L|Rf        1.68900 m   |HD          7.861 m   |                      | 
For M5|Adr    55|KD1    1139G      27.0 C  3 33L|Rb        0.77540 m   |HD          7.775 m   |                      | 
For M5|Adr    56|KD1    1140G      27.0 C    33L|                      |                      |Z        96.46138 m   | 
For M5|Adr    57|KD1    1140G      27.0 C  3 33L|Rb        0.51440 m   |HD          7.602 m   |                      | 
For M5|Adr    58|KD1    1141G      27.0 C  3 33L|Rf        1.70442 m   |HD          7.862 m   |                      | 
For M5|Adr    59|KD1    1141G      27.0 C  3 33L|Rf        1.73571 m   |HD          7.853 m   |                      | 
For M5|Adr    60|KD1    1140G      27.0 C  3 33L|Rb        0.54564 m   |HD          7.610 m   |                      | 
For M5|Adr    61|KD1    1141G      27.0 C    33L|                      |                      |Z        95.27133 m   | 
For M5|Adr    62|KD1    1141G      27.0 C  3 33L|Rb        0.83748 m   |HD          7.563 m   |                      | 
For M5|Adr    63|KD1    1142G      27.0 C  3 33L|Rf        1.68534 m   |HD          7.481 m   |                      | 
For M5|Adr    64|KD1    1142G      27.0 C  3 33L|Rf        1.72047 m   |HD          7.480 m   |                      | 
For M5|Adr    65|KD1    1141G      27.0 C  3 33L|Rb        0.87242 m   |HD          7.565 m   |                      | 
For M5|Adr    66|KD1    1142G      27.0 C    33L|                      |                      |Z        94.42337 m   | 
For M5|Adr    67|KD1    1142G      27.0 C  3 33L|Rb        0.86077 m   |HD          7.144 m   |                      | 
For M5|Adr    68|KD1    1143G      27.0 C  3 33L|Rf        1.73757 m   |HD          7.178 m   |                      | 
For M5|Adr    69|KD1    1143G      28.0 C  3 33L|Rf        1.70727 m   |HD          7.173 m   |                      | 
For M5|Adr    70|KD1    1142G      28.0 C  3 33L|Rb        0.83047 m   |HD          7.146 m   |                      | 
For M5|Adr    71|KD1    1143G      28.0 C    33L|                      |                      |Z        93.54657 m   | 
For M5|Adr    72|KD1    1143G      28.0 C  3 33L|Rb        0.83419 m   |HD          7.202 m   |                      | 
For M5|Adr    73|KD1    1144G      28.0 C  3 33L|Rf        1.67926 m   |HD          7.088 m   |                      | 
For M5|Adr    74|KD1    1144G      28.0 C  3 33L|Rf        1.65791 m   |HD          7.095 m   |                      | 
For M5|Adr    75|KD1    1143G      28.0 C  3 33L|Rb        0.81278 m   |HD          7.193 m   |                      | 
For M5|Adr    76|KD1    1144G      28.0 C    33L|                      |                      |Z        92.70148 m   | 
For M5|Adr    77|KD1    1144G      28.0 C  3 33L|Rb        0.89739 m   |HD          8.251 m   |                      | 
For M5|Adr    78|KD1    1145G      28.0 C  3 33L|Rf        1.69050 m   |HD          8.040 m   |                      | 
For M5|Adr    79|KD1    1145G      28.0 C  3 33L|Rf        1.67527 m   |HD          8.053 m   |                      | 
For M5|Adr    80|KD1    1144G      28.0 C  3 33L|Rb        0.88213 m   |HD          8.237 m   |                      | 
For M5|Adr    81|KD1    1145G      28.0 C    33L|                      |                      |Z        91.90835 m   | 
For M5|Adr    82|KD1    1145G      28.0 C  3 33L|Rb        0.81434 m   |HD          8.114 m   |                      | 
For M5|Adr    83|KD1    1146G      28.0 C  3 33L|Rf        1.61720 m   |HD          8.499 m   |                      | 
For M5|Adr    84|KD1    1146G      28.0 C  3 33L|Rf        1.64747 m   |HD          8.526 m   |                      | 
For M5|Adr    85|KD1    1145G      28.0 C  3 33L|Rb        0.84467 m   |HD          8.092 m   |                      | 
For M5|Adr    86|KD1    1146G      28.0 C    33L|                      |                      |Z        91.10552 m   | 
For M5|Adr    89|KD1    1146G      28.0 C  3 33L|Rb        0.93028 m   |HD          7.856 m   |                      | 
For M5|Adr    90|KD1    1147G      28.0 C  3 33L|Rf        1.65064 m   |HD          7.548 m   |                      | 
For M5|Adr    91|KD1    1147G      28.0 C  3 33L|Rf        1.62654 m   |HD          7.551 m   |                      | 
For M5|Adr    92|KD1    1146G      28.0 C  3 33L|Rb        0.90607 m   |HD          7.855 m   |                      | 
For M5|Adr    93|KD1    1147G      28.0 C    33L|                      |                      |Z        90.38511 m   | 
For M5|Adr    94|KD1    1147G      28.0 C  3 33L|Rb        0.72785 m   |HD         11.485 m   |                      | 
For M5|Adr    95|KD1    1148G      28.0 C  3 33L|Rf        1.75276 m   |HD         11.287 m   |                      | 
For M5|Adr    96|KD1    1148G      28.0 C  3 33L|Rf        1.73110 m   |HD         11.286 m   |                      | 
For M5|Adr    97|KD1    1147G      28.0 C  3 33L|Rb        0.70608 m   |HD         11.484 m   |                      | 
For M5|Adr    98|KD1    1148G      28.0 C    33L|                      |                      |Z        89.36014 m   | 
For M5|Adr    99|KD1    1148G      28.0 C  3 33L|Rb        0.60550 m   |HD         16.237 m   |                      | 
For M5|Adr   100|KD1    1149G      28.0 C  3 33L|Rf        1.76470 m   |HD         15.965 m   |                      | 
For M5|Adr   101|KD1    1149G      29.0 C  3 33L|Rf        1.78725 m   |HD         15.973 m   |                      | 
For M5|Adr   102|KD1    1148G      29.0 C  3 33L|Rb        0.62799 m   |HD         16.230 m   |                      | 
For M5|Adr   103|KD1    1149G      29.0 C    33L|                      |                      |Z        88.20091 m   | 
For M5|Adr   104|KD1    1149G      29.0 C  3 33L|Rb        0.74135 m   |HD         17.656 m   |                      | 
For M5|Adr   105|KD1    1150G      29.0 C  3 33L|Rf        1.75781 m   |HD         17.566 m   |                      | 
For M5|Adr   106|KD1    1150G      29.0 C  3 33L|Rf        1.74107 m   |HD         17.570 m   |                      | 
For M5|Adr   107|KD1    1149G      29.0 C  3 33L|Rb        0.72467 m   |HD         17.663 m   |                      | 
For M5|Adr   108|KD1    1150G      29.0 C    33L|                      |                      |Z        87.18448 m   | 
For M5|Adr   115|KD1    1150G      29.0 C  3 33L|Rb        0.70606 m   |HD         24.203 m   |                      | 
For M5|Adr   116|KD1    1151G      29.0 C  3 33L|Rf        1.47389 m   |HD         24.456 m   |                      | 
