For M5|Adr     1|TO  90J-91J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  090822 MARWAN              |                      |                      |                      | 
For M5|Adr     3|TO  749230  70297 69031 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    1L|                      |                      |                      | 
For M5|Adr    17|KD1      J90                 1L|                      |                      |Z       100.00000 m   | 
For M5|Adr    24|KD1      J90      29.0 C  3  1L|Rb        0.74812 m   |HD          6.946 m   |                      | 
For M5|Adr    25|KD1      1AG      29.0 C  3  1L|Rf        1.79977 m   |HD          6.738 m   |                      | 
For M5|Adr    26|KD1      1AG      29.0 C  3  1L|Rf        1.85368 m   |HD          6.739 m   |                      | 
For M5|Adr    27|KD1      J90      29.0 C  3  1L|Rb        0.80203 m   |HD          6.937 m   |                      | 
For M5|Adr    28|KD1      1AG      29.0 C     1L|                      |                      |Z        98.94835 m   | 
For M5|Adr    29|KD1      1AG      29.0 C  3  1L|Rb        0.57367 m   |HD          8.423 m   |                      | 
For M5|Adr    30|KD1      2AG      29.0 C  3  1L|Rf        1.88983 m   |HD          8.207 m   |                      | 
For M5|Adr    31|KD1      2AG      29.0 C  3  1L|Rf        1.88984 m   |HD          8.207 m   |                      | 
For M5|Adr    32|KD1      1AG      29.0 C  3  1L|Rb        0.57368 m   |HD          8.420 m   |                      | 
For M5|Adr    33|KD1      2AG      29.0 C     1L|                      |                      |Z        97.63219 m   | 
For M5|Adr    34|KD1      2AG      29.0 C  3  1L|Rb        0.68684 m   |HD          6.740 m   |                      | 
For M5|Adr    35|KD1      3AG      29.0 C  3  1L|Rf        1.79413 m   |HD          6.726 m   |                      | 
For M5|Adr    36|KD1      3AG      29.0 C  3  1L|Rf        1.84865 m   |HD          6.719 m   |                      | 
For M5|Adr    37|KD1      2AG      29.0 C  3  1L|Rb        0.74146 m   |HD          6.738 m   |                      | 
For M5|Adr    38|KD1      3AG      29.0 C     1L|                      |                      |Z        96.52495 m   | 
For M5|Adr    39|KD1      3AG      30.0 C  3  1L|Rb        0.63859 m   |HD          7.431 m   |                      | 
For M5|Adr    40|KD1      4AG      30.0 C  3  1L|Rf        1.81945 m   |HD          7.354 m   |                      | 
For M5|Adr    41|KD1      4AG      30.0 C  3  1L|Rf        1.86488 m   |HD          7.350 m   |                      | 
For M5|Adr    42|KD1      3AG      30.0 C  3  1L|Rb        0.68411 m   |HD          7.431 m   |                      | 
For M5|Adr    43|KD1      4AG      30.0 C     1L|                      |                      |Z        95.34414 m   | 
For M5|Adr    44|KD1      4AG      30.0 C  3  1L|Rb        0.78752 m   |HD          6.691 m   |                      | 
