For M5|Adr     1|TO  90J-89J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  040822 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  70297 69031 1111   |                      |                      |                      |
For M5|Adr     4|TO  Start-Line       BFFB   12L|                      |                      |                      | 
For M5|Adr     3|KD1      J90                12L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      J90      33.0 C  3 12L|Rb        1.65863 m   |HD          5.888 m   |                      | 
For M5|Adr     5|KD1    2842G      33.0 C  3 12L|Rf        0.80981 m   |HD          5.817 m   |                      | 
For M5|Adr     6|KD1    2842G      33.0 C  3 12L|Rf        0.78223 m   |HD          5.821 m   |                      | 
For M5|Adr     7|KD1      J90      33.0 C  3 12L|Rb        1.63108 m   |HD          5.881 m   |                      | 
For M5|Adr     8|KD1    2842G      33.0 C    12L|                      |                      |Z       100.84884 m   | 
For M5|Adr     9|KD1    2842G      33.0 C  3 12L|Rb        1.68188 m   |HD          5.989 m   |                      | 
For M5|Adr    10|KD1    2843G      33.0 C  3 12L|Rf        0.80789 m   |HD          5.291 m   |                      | 
For M5|Adr    11|KD1    2843G      33.0 C  3 12L|Rf        0.79308 m   |HD          5.295 m   |                      | 
For M5|Adr    12|KD1    2842G      33.0 C  3 12L|Rb        1.66700 m   |HD          5.988 m   |                      | 
For M5|Adr    13|KD1    2843G      33.0 C    12L|                      |                      |Z       101.72279 m   | 
For M5|Adr    14|KD1    2843G      33.0 C  3 12L|Rb        1.76042 m   |HD          6.749 m   |                      | 
For M5|Adr    15|KD1    2844G      33.0 C  3 12L|Rf        0.69308 m   |HD          6.342 m   |                      | 
For M5|Adr    16|KD1    2844G      33.0 C  3 12L|Rf        0.68054 m   |HD          6.347 m   |                      | 
For M5|Adr    17|KD1    2843G      33.0 C  3 12L|Rb        1.74784 m   |HD          6.743 m   |                      | 
For M5|Adr    18|KD1    2844G      33.0 C    12L|                      |                      |Z       102.79011 m   | 
For M5|Adr    19|KD1    2844G      33.0 C  3 12L|Rb        1.85248 m   |HD          7.788 m   |                      | 
For M5|Adr    20|KD1    2845G      33.0 C  3 12L|Rf        0.55405 m   |HD          7.884 m   |                      | 
For M5|Adr    21|KD1    2845G      33.0 C  3 12L|Rf        0.54095 m   |HD          7.883 m   |                      | 
For M5|Adr    22|KD1    2844G      33.0 C  3 12L|Rb        1.83946 m   |HD          7.782 m   |                      | 
For M5|Adr    23|KD1    2845G      33.0 C    12L|                      |                      |Z       104.08858 m   | 
For M5|Adr    24|KD1    2845G      33.0 C  3 12L|Rb        1.74497 m   |HD          6.612 m   |                      | 
For M5|Adr    25|KD1    2846G      33.0 C  3 12L|Rf        0.64328 m   |HD          6.972 m   |                      | 
For M5|Adr    26|KD1    2846G      33.0 C  3 12L|Rf        0.62615 m   |HD          6.978 m   |                      | 
For M5|Adr    27|KD1    2845G      33.0 C  3 12L|Rb        1.72785 m   |HD          6.607 m   |                      | 
For M5|Adr    28|KD1    2846G      33.0 C    12L|                      |                      |Z       105.19028 m   | 
For M5|Adr    29|KD1    2846G      33.0 C  3 12L|Rb        1.76723 m   |HD          7.195 m   |                      | 
For M5|Adr    30|KD1    2847G      33.0 C  3 12L|Rf        0.61731 m   |HD          7.262 m   |                      | 
For M5|Adr    31|KD1    2847G      33.0 C  3 12L|Rf        0.60586 m   |HD          7.261 m   |                      | 
For M5|Adr    32|KD1    2846G      33.0 C  3 12L|Rb        1.75580 m   |HD          7.196 m   |                      | 
For M5|Adr    33|KD1    2847G      33.0 C    12L|                      |                      |Z       106.34021 m   | 
For M5|Adr    34|KD1    2847G      33.0 C  3 12L|Rb        1.80873 m   |HD          7.743 m   |                      | 
For M5|Adr    35|KD1    2848G      33.0 C  3 12L|Rf        0.56724 m   |HD          7.811 m   |                      | 
For M5|Adr    36|KD1    2848G      33.0 C  3 12L|Rf        0.55660 m   |HD          7.814 m   |                      | 
For M5|Adr    37|KD1    2847G      33.0 C  3 12L|Rb        1.79809 m   |HD          7.744 m   |                      | 
For M5|Adr    38|KD1    2848G      33.0 C    12L|                      |                      |Z       107.58170 m   | 
For M5|Adr    39|KD1    2848G      33.0 C  3 12L|Rb        1.70021 m   |HD          6.796 m   |                      | 
For M5|Adr    40|KD1    2849G      33.0 C  3 12L|Rf        0.67323 m   |HD          6.554 m   |                      | 
