For M5|Adr     1|TO  89J-88J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  080822 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  70303 72270 1111   |                      |                      |                      |
For M5|Adr     4|TO  Start-Line       BFFB   89F|                      |                      |                      | 
For M5|Adr     3|KD1      89J                89F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      89J      32.0 C  3 89F|Rb        1.81402 m   |HD          4.600 m   |                      | 
For M5|Adr     7|KD1    1865R      32.0 C  3 89F|Rf        0.84884 m   |HD          4.688 m   |                      | 
For M5|Adr     8|KD1    1865R      32.0 C  3 89F|Rf        0.91222 m   |HD          4.682 m   |                      | 
For M5|Adr     9|KD1      89J      32.0 C  3 89F|Rb        1.87738 m   |HD          4.607 m   |                      | 
For M5|Adr    10|KD1    1865R      32.0 C    89F|                      |                      |Z       100.96517 m   | 
For M5|Adr    11|KD1    1865R      32.0 C  3 89F|Rb        1.79448 m   |HD          7.970 m   |                      | 
For M5|Adr    12|KD1    1866R      32.0 C  3 89F|Rf        0.75489 m   |HD          7.863 m   |                      | 
For M5|Adr    13|KD1    1866R      32.0 C  3 89F|Rf        0.79826 m   |HD          7.870 m   |                      | 
For M5|Adr    14|KD1    1865R      32.0 C  3 89F|Rb        1.83790 m   |HD          7.964 m   |                      | 
For M5|Adr    15|KD1    1866R      32.0 C    89F|                      |                      |Z       102.00479 m   | 
For M5|Adr    16|KD1    1866R      32.0 C  3 89F|Rb        1.78430 m   |HD          8.509 m   |                      | 
For M5|Adr    17|KD1    1867R      33.0 C  3 89F|Rf        0.67444 m   |HD          8.374 m   |                      | 
For M5|Adr    18|KD1    1867R      33.0 C  3 89F|Rf        0.71978 m   |HD          8.383 m   |                      | 
For M5|Adr    19|KD1    1866R      33.0 C  3 89F|Rb        1.82961 m   |HD          8.499 m   |                      | 
For M5|Adr    20|KD1    1867R      33.0 C    89F|                      |                      |Z       103.11463 m   | 
For M5|Adr    21|KD1    1867R      32.0 C  3 89F|Rb        1.83270 m   |HD          8.016 m   |                      | 
For M5|Adr    22|KD1    1868R      32.0 C  3 89F|Rf        0.66259 m   |HD          8.323 m   |                      | 
For M5|Adr    23|KD1    1868R      32.0 C  3 89F|Rf        0.69388 m   |HD          8.317 m   |                      | 
For M5|Adr    24|KD1    1867R      33.0 C  3 89F|Rb        1.86388 m   |HD          8.019 m   |                      | 
For M5|Adr    25|KD1    1868R      33.0 C    89F|                      |                      |Z       104.28469 m   | 
For M5|Adr    26|KD1    1868R      33.0 C  3 89F|Rb        1.84107 m   |HD          8.118 m   |                      | 
For M5|Adr    27|KD1    1869R      33.0 C  3 89F|Rf        0.68006 m   |HD          8.628 m   |                      | 
For M5|Adr    28|KD1    1869R      33.0 C  3 89F|Rf        0.71206 m   |HD          8.631 m   |                      | 
For M5|Adr    29|KD1    1868R      33.0 C  3 89F|Rb        1.87301 m   |HD          8.116 m   |                      | 
For M5|Adr    30|KD1    1869R      33.0 C    89F|                      |                      |Z       105.44567 m   | 
For M5|Adr    31|KD1    1869R      33.0 C  3 89F|Rb        1.89916 m   |HD          8.196 m   |                      | 
For M5|Adr    32|KD1    1870R      33.0 C  3 89F|Rf        0.71808 m   |HD          8.147 m   |                      | 
For M5|Adr    33|KD1    1870R      33.0 C  3 89F|Rf        0.65107 m   |HD          8.198 m   |                      | 
For M5|Adr    34|KD1    1869R      33.0 C  3 89F|Rb        1.83220 m   |HD          8.150 m   |                      | 
For M5|Adr    35|KD1    1870R      33.0 C    89F|                      |                      |Z       106.62677 m   | 
For M5|Adr    36|KD1    1870R      33.0 C  3 89F|Rb        1.76246 m   |HD          7.901 m   |                      | 
For M5|Adr    37|KD1    1871R      33.0 C  3 89F|Rf        0.63103 m   |HD          8.009 m   |                      | 
For M5|Adr    38|KD1    1871R      33.0 C  3 89F|Rf        0.66682 m   |HD          8.017 m   |                      | 
For M5|Adr    39|KD1    1870R      33.0 C  3 89F|Rb        1.79824 m   |HD          7.896 m   |                      | 
For M5|Adr    40|KD1    1871R      33.0 C    89F|                      |                      |Z       107.75820 m   | 
For M5|Adr    41|KD1    1871R      33.0 C  3 89F|Rb        1.83349 m   |HD          8.002 m   |                      | 
For M5|Adr    42|KD1    1872R      33.0 C  3 89F|Rf        0.71042 m   |HD          8.252 m   |                      | 
For M5|Adr    43|KD1    1872R      33.0 C  3 89F|Rf        0.74915 m   |HD          8.256 m   |                      | 
For M5|Adr    44|KD1    1871R      33.0 C  3 89F|Rb        1.87210 m   |HD          7.994 m   |                      | 
For M5|Adr    45|KD1    1872R      33.0 C    89F|                      |                      |Z       108.88121 m   | 
For M5|Adr    46|KD1    1872R      33.0 C  3 89F|Rb        1.82144 m   |HD          8.166 m   |                      | 
For M5|Adr    47|KD1    1873R      33.0 C  3 89F|Rf        0.69356 m   |HD          8.371 m   |                      | 
For M5|Adr    48|KD1    1873R      33.0 C  3 89F|Rf        0.73625 m   |HD          8.373 m   |                      | 
For M5|Adr    49|KD1    1872R      33.0 C  3 89F|Rb        1.86409 m   |HD          8.161 m   |                      | 
For M5|Adr    50|KD1    1873R      33.0 C    89F|                      |                      |Z       110.00907 m   | 
For M5|Adr    51|KD1    1873R      33.0 C  3 89F|Rb        1.84165 m   |HD          8.327 m   |                      | 
For M5|Adr    52|KD1    1874R      33.0 C  3 89F|Rf        0.71563 m   |HD          7.937 m   |                      | 
For M5|Adr    53|KD1    1874R      33.0 C  3 89F|Rf        0.74542 m   |HD          7.940 m   |                      | 
For M5|Adr    54|KD1    1873R      33.0 C  3 89F|Rb        1.87148 m   |HD          8.324 m   |                      | 
For M5|Adr    55|KD1    1874R      33.0 C    89F|                      |                      |Z       111.13511 m   | 
For M5|Adr    56|KD1    1874R      33.0 C  3 89F|Rb        1.86984 m   |HD          8.647 m   |                      | 
For M5|Adr    57|KD1    1875R      33.0 C  3 89F|Rf        0.62889 m   |HD          9.060 m   |                      | 
For M5|Adr    60|KD1    1875R      33.0 C  3 89F|Rf        0.62316 m   |HD          8.990 m   |                      | 
For M5|Adr    61|KD1    1874R      33.0 C  3 89F|Rb        1.86404 m   |HD          8.714 m   |                      | 
For M5|Adr    62|KD1    1875R      33.0 C    89F|                      |                      |Z       112.37602 m   | 
For M5|Adr    63|KD1    1875R      33.0 C  3 89F|Rb        1.82618 m   |HD          8.240 m   |                      | 
For M5|Adr    66|KD1    1876R      33.0 C  3 89F|Rf        0.67692 m   |HD          7.815 m   |                      | 
For M5|Adr    67|KD1    1876R      33.0 C  3 89F|Rf        0.69508 m   |HD          7.813 m   |                      | 
For M5|Adr    68|KD1    1875R      33.0 C  3 89F|Rb        1.84424 m   |HD          8.241 m   |                      | 
For M5|Adr    69|KD1    1876R      33.0 C    89F|                      |                      |Z       113.52523 m   | 
For M5|Adr    70|KD1    1876R      33.0 C  3 89F|Rb        1.86285 m   |HD          8.466 m   |                      | 
For M5|Adr    71|KD1    1877R      33.0 C  3 89F|Rf        0.56020 m   |HD          9.187 m   |                      | 
For M5|Adr    72|KD1    1877R      33.0 C  3 89F|Rf        0.59136 m   |HD          9.185 m   |                      | 
For M5|Adr    73|KD1    1876R      33.0 C  3 89F|Rb        1.89385 m   |HD          8.463 m   |                      | 
For M5|Adr    74|KD1    1877R      33.0 C    89F|                      |                      |Z       114.82780 m   | 
For M5|Adr    75|KD1    1877R      33.0 C  3 89F|Rb        1.84282 m   |HD          8.169 m   |                      | 
For M5|Adr    76|KD1    1878R      33.0 C  3 89F|Rf        0.64930 m   |HD          8.375 m   |                      | 
For M5|Adr    77|KD1    1878R      33.0 C  3 89F|Rf        0.67910 m   |HD          8.380 m   |                      | 
For M5|Adr    78|KD1    1877R      33.0 C  3 89F|Rb        1.87256 m   |HD          8.163 m   |                      | 
For M5|Adr    79|KD1    1878R      33.0 C    89F|                      |                      |Z       116.02129 m   | 
For M5|Adr    80|KD1    1878R      32.0 C  3 89F|Rb        1.84983 m   |HD          8.316 m   |                      | 
For M5|Adr    81|KD1    1879R      32.0 C  3 89F|Rf        0.60901 m   |HD          8.733 m   |                      | 
For M5|Adr    82|KD1    1879R      33.0 C  3 89F|Rf        0.63231 m   |HD          8.732 m   |                      | 
For M5|Adr    83|KD1    1878R      33.0 C  3 89F|Rb        1.87319 m   |HD          8.317 m   |                      | 
For M5|Adr    84|KD1    1879R      33.0 C    89F|                      |                      |Z       117.26214 m   | 
For M5|Adr    85|KD1    1879R      33.0 C  3 89F|Rb        1.80681 m   |HD          8.015 m   |                      | 
For M5|Adr    86|KD1    1880R      33.0 C  3 89F|Rf        0.58219 m   |HD          8.792 m   |                      | 
For M5|Adr    87|KD1    1880R      33.0 C  3 89F|Rf        0.62115 m   |HD          8.797 m   |                      | 
For M5|Adr    88|KD1    1879R      33.0 C  3 89F|Rb        1.84577 m   |HD          8.009 m   |                      | 
