For M5|Adr     1|TO  4J-3J.dat                  |                      |                      |                      | 
For M5|Adr     2|TO  010522 MARWAN              |                      |                      |                      | 
For M5|Adr     3|TO  749230  72263 72270 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    4L|                      |                      |                      | 
For M5|Adr     3|KD1       J4                 4L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1       J4      31.0 C  3  4L|Rb        0.96175 m   |HD          5.262 m   |                      | 
For M5|Adr     5|KD1     300A      31.0 C  3  4L|Rf        1.70444 m   |HD          4.979 m   |                      | 
For M5|Adr     6|KD1     300A      31.0 C  3  4L|Rf        1.65967 m   |HD          5.004 m   |                      | 
For M5|Adr     7|KD1       J4      31.0 C  3  4L|Rb        0.91692 m   |HD          5.239 m   |                      | 
For M5|Adr     8|KD1     300A      31.0 C     4L|                      |                      |Z        99.25728 m   | 
For M5|Adr     9|KD1     300A      31.0 C  3  4L|Rb        0.82232 m   |HD          5.123 m   |                      | 
For M5|Adr    10|KD1     301A      31.0 C  3  4L|Rf        1.64675 m   |HD          5.430 m   |                      | 
For M5|Adr    11|KD1     301A      31.0 C  3  4L|Rf        1.70513 m   |HD          5.403 m   |                      | 
For M5|Adr    12|KD1     300A      31.0 C  3  4L|Rb        0.88072 m   |HD          5.145 m   |                      | 
For M5|Adr    13|KD1     301A      31.0 C     4L|                      |                      |Z        98.43286 m   | 
For M5|Adr    14|KD1     301A      32.0 C  3  4L|Rb        0.86784 m   |HD          4.969 m   |                      | 
For M5|Adr    15|KD1     302A      32.0 C  3  4L|Rf        1.69793 m   |HD          5.470 m   |                      | 
For M5|Adr    16|KD1     302A      32.0 C  3  4L|Rf        1.65007 m   |HD          5.472 m   |                      | 
For M5|Adr    17|KD1     301A      32.0 C  3  4L|Rb        0.82000 m   |HD          4.977 m   |                      | 
For M5|Adr    18|KD1     302A      32.0 C     4L|                      |                      |Z        97.60278 m   | 
For M5|Adr    19|KD1     302A      32.0 C  3  4L|Rb        0.83892 m   |HD          5.051 m   |                      | 
For M5|Adr    20|KD1     303A      32.0 C  3  4L|Rf        1.63088 m   |HD          4.867 m   |                      | 
For M5|Adr    21|KD1     303A      32.0 C  3  4L|Rf        1.58310 m   |HD          4.874 m   |                      | 
For M5|Adr    22|KD1     302A      32.0 C  3  4L|Rb        0.79114 m   |HD          5.043 m   |                      | 
For M5|Adr    23|KD1     303A      32.0 C     4L|                      |                      |Z        96.81082 m   | 
For M5|Adr    24|KD1     303A      32.0 C  3  4L|Rb        0.85777 m   |HD          5.104 m   |                      | 
For M5|Adr    25|KD1     304A      32.0 C  3  4L|Rf        1.60008 m   |HD          4.662 m   |                      | 
For M5|Adr    26|KD1     304A      32.0 C  3  4L|Rf        1.64792 m   |HD          4.654 m   |                      | 
For M5|Adr    27|KD1     303A      32.0 C  3  4L|Rb        0.90558 m   |HD          5.111 m   |                      | 
For M5|Adr    28|KD1     304A      32.0 C     4L|                      |                      |Z        96.06849 m   | 
For M5|Adr    29|KD1     304A      32.0 C  3  4L|Rb        0.85164 m   |HD          5.129 m   |                      | 
For M5|Adr    30|KD1     305A      32.0 C  3  4L|Rf        1.67564 m   |HD          4.973 m   |                      | 
For M5|Adr    31|KD1     305A      32.0 C  3  4L|Rf        1.63087 m   |HD          4.967 m   |                      | 
For M5|Adr    32|KD1     304A      32.0 C  3  4L|Rb        0.80689 m   |HD          5.134 m   |                      | 
For M5|Adr    33|KD1     305A      32.0 C     4L|                      |                      |Z        95.24450 m   | 
For M5|Adr    34|KD1     305A      32.0 C  3  4L|Rb        0.84473 m   |HD          4.681 m   |                      | 
For M5|Adr    35|KD1     306A      32.0 C  3  4L|Rf        1.64198 m   |HD          5.170 m   |                      | 
For M5|Adr    36|KD1     306A      32.0 C  3  4L|Rf        1.71485 m   |HD          5.187 m   |                      | 
For M5|Adr    37|KD1     305A      32.0 C  3  4L|Rb        0.91761 m   |HD          4.660 m   |                      | 
For M5|Adr    38|KD1     306A      32.0 C     4L|                      |                      |Z        94.44726 m   | 
For M5|Adr    39|KD1     306A      32.0 C  3  4L|Rb        0.86832 m   |HD          5.094 m   |                      | 
For M5|Adr    40|KD1     307A      32.0 C  3  4L|Rf        1.72087 m   |HD          5.857 m   |                      | 
For M5|Adr    41|KD1     307A      32.0 C  3  4L|Rf        1.69614 m   |HD          5.889 m   |                      | 
For M5|Adr    42|KD1     306A      32.0 C  3  4L|Rb        0.84360 m   |HD          5.064 m   |                      | 
For M5|Adr    43|KD1     307A      32.0 C     4L|                      |                      |Z        93.59471 m   | 
For M5|Adr    44|KD1     307A      32.0 C  3  4L|Rb        0.86141 m   |HD          5.003 m   |                      | 
For M5|Adr    45|KD1     308A      32.0 C  3  4L|Rf        1.63525 m   |HD          5.255 m   |                      | 
For M5|Adr    46|KD1     308A      32.0 C  3  4L|Rf        1.59311 m   |HD          5.268 m   |                      | 
