For M5|Adr     1|TO  45J-44J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  290622 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 72270 1132   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   16L|                      |                      |                      | 
For M5|Adr     3|KD1      J45                16L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      J45      32.0 C  3 16L|Rb        0.74525 m   |HD          5.775 m   |                      | 
For M5|Adr     5|KD1     707G      32.0 C  3 16L|Rf        1.56998 m   |HD          5.650 m   |                      | 
For M5|Adr     6|KD1     707G      32.0 C  3 16L|Rf        1.60190 m   |HD          5.645 m   |                      | 
For M5|Adr     7|KD1      J45      32.0 C  3 16L|Rb        0.77715 m   |HD          5.776 m   |                      | 
For M5|Adr     8|KD1     707G      32.0 C    16L|                      |                      |Z        99.17526 m   | 
For M5|Adr     9|KD1     707G      32.0 C  3 16L|Rb        0.65896 m   |HD          6.198 m   |                      | 
For M5|Adr    10|KD1     708G      32.0 C  3 16L|Rf        1.60692 m   |HD          6.051 m   |                      | 
For M5|Adr    11|KD1     708G      32.0 C  3 16L|Rf        1.62450 m   |HD          6.055 m   |                      | 
For M5|Adr    12|KD1     707G      32.0 C  3 16L|Rb        0.67659 m   |HD          6.195 m   |                      | 
For M5|Adr    13|KD1     708G      32.0 C    16L|                      |                      |Z        98.22733 m   | 
For M5|Adr    14|KD1     708G      32.0 C  3 16L|Rb        0.85598 m   |HD          6.303 m   |                      | 
For M5|Adr    15|KD1     709G      32.0 C  3 16L|Rf        1.66544 m   |HD          6.485 m   |                      | 
For M5|Adr    16|KD1     709G      32.0 C  3 16L|Rf        1.68680 m   |HD          6.484 m   |                      | 
For M5|Adr    17|KD1     708G      32.0 C  3 16L|Rb        0.87732 m   |HD          6.301 m   |                      | 
For M5|Adr    18|KD1     709G      32.0 C    16L|                      |                      |Z        97.41786 m   | 
For M5|Adr    19|KD1     709G      33.0 C  3 16L|Rb        0.84122 m   |HD          5.874 m   |                      | 
For M5|Adr    20|KD1     710G      33.0 C  3 16L|Rf        1.72896 m   |HD          6.010 m   |                      | 
For M5|Adr    21|KD1     710G      33.0 C  3 16L|Rf        1.75258 m   |HD          6.014 m   |                      | 
For M5|Adr    22|KD1     709G      33.0 C  3 16L|Rb        0.86496 m   |HD          5.869 m   |                      | 
For M5|Adr    23|KD1     710G      33.0 C    16L|                      |                      |Z        96.53017 m   | 
For M5|Adr    24|KD1     710G      33.0 C  3 16L|Rb        0.87906 m   |HD          5.747 m   |                      | 
For M5|Adr    25|KD1     711G      33.0 C  3 16L|Rf        1.70118 m   |HD          5.511 m   |                      | 
For M5|Adr    26|KD1     711G      33.0 C  3 16L|Rf        1.71825 m   |HD          5.509 m   |                      | 
For M5|Adr    27|KD1     710G      33.0 C  3 16L|Rb        0.89611 m   |HD          5.747 m   |                      | 
For M5|Adr    28|KD1     711G      33.0 C    16L|                      |                      |Z        95.70804 m   | 
For M5|Adr    29|KD1     711G      33.0 C  3 16L|Rb        0.81099 m   |HD          7.316 m   |                      | 
For M5|Adr    30|KD1     712G      33.0 C  3 16L|Rf        1.81200 m   |HD          7.186 m   |                      | 
For M5|Adr    31|KD1     712G      33.0 C  3 16L|Rf        1.78875 m   |HD          7.176 m   |                      | 
For M5|Adr    32|KD1     711G      33.0 C  3 16L|Rb        0.78780 m   |HD          7.327 m   |                      | 
For M5|Adr    33|KD1     712G      33.0 C    16L|                      |                      |Z        94.70707 m   | 
For M5|Adr    34|KD1     712G      33.0 C  3 16L|Rb        0.73330 m   |HD          7.058 m   |                      | 
For M5|Adr    35|KD1     713G      33.0 C  3 16L|Rf        1.84716 m   |HD          6.931 m   |                      | 
For M5|Adr    36|KD1     713G      33.0 C  3 16L|Rf        1.82334 m   |HD          6.929 m   |                      | 
For M5|Adr    37|KD1     712G      33.0 C  3 16L|Rb        0.70936 m   |HD          7.061 m   |                      | 
For M5|Adr    38|KD1     713G      33.0 C    16L|                      |                      |Z        93.59314 m   | 
For M5|Adr    39|KD1     713G      33.0 C  3 16L|Rb        0.77095 m   |HD          6.306 m   |                      | 
For M5|Adr    40|KD1     714G      33.0 C  3 16L|Rf        1.81027 m   |HD          6.545 m   |                      | 
For M5|Adr    41|KD1     714G      33.0 C  3 16L|Rf        1.79311 m   |HD          6.544 m   |                      | 
For M5|Adr    42|KD1     713G      33.0 C  3 16L|Rb        0.75365 m   |HD          6.302 m   |                      | 
For M5|Adr    43|KD1     714G      33.0 C    16L|                      |                      |Z        92.55375 m   | 
For M5|Adr    44|KD1     714G      33.0 C  3 16L|Rb        0.68172 m   |HD          7.161 m   |                      | 
For M5|Adr    45|KD1     715G      33.0 C  3 16L|Rf        1.84774 m   |HD          7.194 m   |                      | 
For M5|Adr    46|KD1     715G      33.0 C  3 16L|Rf        1.86377 m   |HD          7.192 m   |                      | 
For M5|Adr    47|KD1     714G      33.0 C  3 16L|Rb        0.69775 m   |HD          7.161 m   |                      | 
For M5|Adr    48|KD1     715G      33.0 C    16L|                      |                      |Z        91.38773 m   | 
For M5|Adr    49|KD1     715G      33.0 C  3 16L|Rb        0.73018 m   |HD          6.901 m   |                      | 
For M5|Adr    50|KD1     716G      33.0 C  3 16L|Rf        1.83880 m   |HD          7.227 m   |                      | 
For M5|Adr    51|KD1     716G      33.0 C  3 16L|Rf        1.82341 m   |HD          7.219 m   |                      | 
For M5|Adr    52|KD1     715G      33.0 C  3 16L|Rb        0.71477 m   |HD          6.907 m   |                      | 
For M5|Adr    53|KD1     716G      33.0 C    16L|                      |                      |Z        90.27911 m   | 
For M5|Adr    54|KD1     716G      33.0 C  3 16L|Rb        0.79231 m   |HD          6.382 m   |                      | 
For M5|Adr    55|KD1     717G      33.0 C  3 16L|Rf        1.77630 m   |HD          6.726 m   |                      | 
For M5|Adr    56|KD1     717G      33.0 C  3 16L|Rf        1.79496 m   |HD          6.721 m   |                      | 
For M5|Adr    57|KD1     716G      33.0 C  3 16L|Rb        0.81080 m   |HD          6.392 m   |                      | 
For M5|Adr    58|KD1     717G      33.0 C    16L|                      |                      |Z        89.29503 m   | 
For M5|Adr    59|KD1     717G      33.0 C  3 16L|Rb        0.76519 m   |HD          6.930 m   |                      | 
For M5|Adr    60|KD1     718G      33.0 C  3 16L|Rf        1.82578 m   |HD          6.748 m   |                      | 
For M5|Adr    61|KD1     718G      33.0 C  3 16L|Rf        1.80773 m   |HD          6.748 m   |                      | 
For M5|Adr    62|KD1     717G      33.0 C  3 16L|Rb        0.74707 m   |HD          6.925 m   |                      | 
For M5|Adr    63|KD1     718G      33.0 C    16L|                      |                      |Z        88.23440 m   | 
For M5|Adr    64|KD1     718G      33.0 C  3 16L|Rb        0.71842 m   |HD          6.762 m   |                      | 
For M5|Adr    65|KD1     719G      33.0 C  3 16L|Rf        1.81202 m   |HD          6.270 m   |                      | 
For M5|Adr    66|KD1     719G      33.0 C  3 16L|Rf        1.79149 m   |HD          6.275 m   |                      | 
For M5|Adr    67|KD1     718G      33.0 C  3 16L|Rb        0.69784 m   |HD          6.757 m   |                      | 
For M5|Adr    68|KD1     719G      33.0 C    16L|                      |                      |Z        87.14078 m   | 
For M5|Adr    69|KD1     719G      33.0 C  3 16L|Rb        0.69720 m   |HD          6.542 m   |                      | 
For M5|Adr    70|KD1     720G      33.0 C  3 16L|Rf        1.79714 m   |HD          6.469 m   |                      | 
For M5|Adr    71|KD1     720G      33.0 C  3 16L|Rf        1.81665 m   |HD          6.466 m   |                      | 
For M5|Adr    72|KD1     719G      33.0 C  3 16L|Rb        0.71676 m   |HD          6.540 m   |                      | 
For M5|Adr    73|KD1     720G      33.0 C    16L|                      |                      |Z        86.04086 m   | 
For M5|Adr    74|KD1     720G      33.0 C  3 16L|Rb        0.65269 m   |HD          7.666 m   |                      | 
For M5|Adr    75|KD1     721G      33.0 C  3 16L|Rf        1.87449 m   |HD          7.499 m   |                      | 
For M5|Adr    76|KD1     721G      33.0 C  3 16L|Rf        1.85689 m   |HD          7.491 m   |                      | 
For M5|Adr    77|KD1     720G      34.0 C  3 16L|Rb        0.63501 m   |HD          7.667 m   |                      | 
For M5|Adr    78|KD1     721G      34.0 C    16L|                      |                      |Z        84.81902 m   | 
For M5|Adr    79|KD1     721G      34.0 C  3 16L|Rb        0.68496 m   |HD          7.040 m   |                      | 
