For M5|Adr    58|KD1    1241G      29.0 C  3 36L|Rb        0.70951 m   |HD          6.130 m   |                      | 
For M5|Adr    59|KD1    1242G      29.0 C    36L|                      |                      |Z        89.12608 m   | 
For M5|Adr    60|KD1    1242G      29.0 C  3 36L|Rb        0.72009 m   |HD          6.010 m   |                      | 
For M5|Adr    61|KD1    1243G      29.0 C  3 36L|Rf        1.79950 m   |HD          6.325 m   |                      | 
For M5|Adr    62|KD1    1243G      29.0 C  3 36L|Rf        1.81706 m   |HD          6.319 m   |                      | 
For M5|Adr    63|KD1    1242G      29.0 C  3 36L|Rb        0.73746 m   |HD          6.005 m   |                      | 
For M5|Adr    64|KD1    1243G      29.0 C    36L|                      |                      |Z        88.04658 m   | 
For M5|Adr    65|KD1    1243G      29.0 C  3 36L|Rb        0.70468 m   |HD          6.307 m   |                      | 
For M5|Adr    66|KD1    1244G      29.0 C  3 36L|Rf        1.84010 m   |HD          6.135 m   |                      | 
For M5|Adr    67|KD1    1244G      29.0 C  3 36L|Rf        1.85408 m   |HD          6.133 m   |                      | 
For M5|Adr    68|KD1    1243G      29.0 C  3 36L|Rb        0.71865 m   |HD          6.307 m   |                      | 
For M5|Adr    69|KD1    1244G      29.0 C    36L|                      |                      |Z        86.91115 m   | 
For M5|Adr    70|KD1    1244G      29.0 C  3 36L|Rb        0.69603 m   |HD          6.478 m   |                      | 
For M5|Adr    71|KD1    1245G      29.0 C  3 36L|Rf        1.80893 m   |HD          6.405 m   |                      | 
For M5|Adr    72|KD1    1245G      29.0 C  3 36L|Rf        1.82839 m   |HD          6.402 m   |                      | 
For M5|Adr    73|KD1    1244G      29.0 C  3 36L|Rb        0.71554 m   |HD          6.474 m   |                      | 
For M5|Adr    74|KD1    1245G      29.0 C    36L|                      |                      |Z        85.79828 m   | 
For M5|Adr    75|KD1    1245G      29.0 C  3 36L|Rb        0.72594 m   |HD          6.423 m   |                      | 
For M5|Adr    76|KD1    1246G      29.0 C  3 36L|Rf        1.77158 m   |HD          5.972 m   |                      | 
For M5|Adr    77|KD1    1246G      29.0 C  3 36L|Rf        1.75408 m   |HD          5.979 m   |                      | 
For M5|Adr    78|KD1    1245G      29.0 C  3 36L|Rb        0.70833 m   |HD          6.415 m   |                      | 
For M5|Adr    79|KD1    1246G      29.0 C    36L|                      |                      |Z        84.75259 m   | 
For M5|Adr    80|KD1    1246G      29.0 C  3 36L|Rb        0.61051 m   |HD          8.792 m   |                      | 
For M5|Adr    81|KD1    1247G      29.0 C  3 36L|Rf        1.87905 m   |HD          7.970 m   |                      | 
For M5|Adr    82|KD1    1247G      29.0 C  3 36L|Rf        1.85955 m   |HD          7.978 m   |                      | 
For M5|Adr    83|KD1    1246G      29.0 C  3 36L|Rb        0.59087 m   |HD          8.786 m   |                      | 
For M5|Adr    84|KD1    1247G      29.0 C    36L|                      |                      |Z        83.48398 m   | 
For M5|Adr    85|KD1    1247G      29.0 C  3 36L|Rb        0.77279 m   |HD          6.509 m   |                      | 
For M5|Adr    86|KD1    1248G      29.0 C  3 36L|Rf        1.78175 m   |HD          6.794 m   |                      | 
For M5|Adr    87|KD1    1248G      29.0 C  3 36L|Rf        1.79826 m   |HD          6.777 m   |                      | 
For M5|Adr    88|KD1    1247G      29.0 C  3 36L|Rb        0.78937 m   |HD          6.513 m   |                      | 
For M5|Adr    89|KD1    1248G      29.0 C    36L|                      |                      |Z        82.47505 m   | 
For M5|Adr    90|KD1    1248G      29.0 C  3 36L|Rb        0.76076 m   |HD          7.045 m   |                      | 
For M5|Adr    91|KD1    1249G      29.0 C  3 36L|Rf        1.78337 m   |HD          7.569 m   |                      | 
For M5|Adr    92|KD1    1249G      29.0 C  3 36L|Rf        1.80542 m   |HD          7.566 m   |                      | 
For M5|Adr    93|KD1    1248G      29.0 C  3 36L|Rb        0.78276 m   |HD          7.048 m   |                      | 
For M5|Adr    94|KD1    1249G      29.0 C    36L|                      |                      |Z        81.45242 m   | 
For M5|Adr    95|KD1    1249G      29.0 C  3 36L|Rb        0.64871 m   |HD          8.729 m   |                      | 
For M5|Adr    96|KD1    1250G      29.0 C  3 36L|Rf        1.80958 m   |HD          8.343 m   |                      | 
For M5|Adr    97|KD1    1250G      29.0 C  3 36L|Rf        1.82474 m   |HD          8.331 m   |                      | 
For M5|Adr    98|KD1    1249G      29.0 C  3 36L|Rb        0.66384 m   |HD          8.738 m   |                      | 
For M5|Adr    99|KD1    1250G      29.0 C    36L|                      |                      |Z        80.29153 m   | 
For M5|Adr   106|KD1    1250G      29.0 C  3 36L|Rb        0.73421 m   |HD          9.727 m   |                      | 
For M5|Adr   107|KD1    1251G      29.0 C  3 36L|Rf        1.80530 m   |HD          9.908 m   |                      | 
For M5|Adr   108|KD1    1251G      29.0 C  3 36L|Rf        1.78176 m   |HD          9.912 m   |                      | 
For M5|Adr   109|KD1    1250G      29.0 C  3 36L|Rb        0.71068 m   |HD          9.718 m   |                      | 
For M5|Adr   110|KD1    1251G      29.0 C    36L|                      |                      |Z        79.22045 m   | 
For M5|Adr   117|KD1    1251G      30.0 C  3 36L|Rb        0.52747 m   |HD         13.283 m   |                      | 
For M5|Adr   118|KD1    1252G      30.0 C  3 36L|Rf        1.88148 m   |HD         13.411 m   |                      | 
For M5|Adr   119|KD1    1252G      30.0 C  3 36L|Rf        1.89195 m   |HD         13.399 m   |                      | 
For M5|Adr   120|KD1    1251G      30.0 C  3 36L|Rb        0.53788 m   |HD         13.292 m   |                      | 
For M5|Adr   121|KD1    1252G      30.0 C    36L|                      |                      |Z        77.86641 m   | 
For M5|Adr   126|KD1    1252G      30.0 C  3 36L|Rb        0.62474 m   |HD         14.365 m   |                      | 
