For M5|Adr     1|TO  69J-68J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  170722 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 72270 1131   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   53L|                      |                      |                      | 
For M5|Adr     3|KD1      J69                53L|                      |                      |Z       100.00000 m   | 
For M5|Adr    10|KD1      J69      30.0 C  3 53L|Rb        1.26681 m   |HD         16.769 m   |                      | 
For M5|Adr    11|KD1    1845G      30.0 C  3 53L|Rf        1.03126 m   |HD         16.904 m   |                      | 
For M5|Adr    12|KD1    1845G      30.0 C  3 53L|Rf        1.05896 m   |HD         16.904 m   |                      | 
For M5|Adr    13|KD1      J69      30.0 C  3 53L|Rb        1.29443 m   |HD         16.763 m   |                      | 
For M5|Adr    14|KD1    1845G      30.0 C    53L|                      |                      |Z       100.23551 m   | 
For M5|Adr    21|KD1    1845G      30.0 C  3 53L|Rb        1.19722 m   |HD         13.697 m   |                      | 
For M5|Adr    22|KD1    1846G      30.0 C  3 53L|Rf        1.49547 m   |HD         14.114 m   |                      | 
For M5|Adr    23|KD1    1846G      30.0 C  3 53L|Rf        1.51597 m   |HD         14.115 m   |                      | 
For M5|Adr    24|KD1    1845G      30.0 C  3 53L|Rb        1.21772 m   |HD         13.676 m   |                      | 
For M5|Adr    25|KD1    1846G      30.0 C    53L|                      |                      |Z        99.93726 m   | 
For M5|Adr    26|KD1    1846G      30.0 C  3 53L|Rb        0.83064 m   |HD         11.086 m   |                      | 
For M5|Adr    27|KD1    1847G      30.0 C  3 53L|Rf        1.60119 m   |HD         10.779 m   |                      | 
For M5|Adr    28|KD1    1847G      30.0 C  3 53L|Rf        1.61519 m   |HD         10.780 m   |                      | 
For M5|Adr    29|KD1    1846G      30.0 C  3 53L|Rb        0.84454 m   |HD         11.072 m   |                      | 
For M5|Adr    30|KD1    1847G      30.0 C    53L|                      |                      |Z        99.16666 m   | 
For M5|Adr    31|KD1    1847G      30.0 C  3 53L|Rb        0.79053 m   |HD          9.941 m   |                      | 
For M5|Adr    32|KD1    1848G      30.0 C  3 53L|Rf        1.60679 m   |HD          9.859 m   |                      | 
For M5|Adr    33|KD1    1848G      30.0 C  3 53L|Rf        1.62338 m   |HD          9.860 m   |                      | 
For M5|Adr    34|KD1    1847G      30.0 C  3 53L|Rb        0.80704 m   |HD          9.942 m   |                      | 
For M5|Adr    35|KD1    1848G      30.0 C    53L|                      |                      |Z        98.35036 m   | 
For M5|Adr    42|KD1    1848G      30.0 C  3 53L|Rb        0.89226 m   |HD          9.203 m   |                      | 
For M5|Adr    43|KD1    1849G      30.0 C  3 53L|Rf        1.62451 m   |HD          8.976 m   |                      | 
For M5|Adr    44|KD1    1849G      30.0 C  3 53L|Rf        1.60356 m   |HD          8.977 m   |                      | 
For M5|Adr    45|KD1    1848G      30.0 C  3 53L|Rb        0.87121 m   |HD          9.201 m   |                      | 
For M5|Adr    46|KD1    1849G      30.0 C    53L|                      |                      |Z        97.61806 m   | 
For M5|Adr    47|KD1    1849G      30.0 C  3 53L|Rb        0.79358 m   |HD          9.225 m   |                      | 
For M5|Adr    48|KD1    1850G      30.0 C  3 53L|Rf        1.62462 m   |HD          9.499 m   |                      | 
For M5|Adr    49|KD1    1850G      30.0 C  3 53L|Rf        1.64279 m   |HD          9.502 m   |                      | 
For M5|Adr    50|KD1    1849G      30.0 C  3 53L|Rb        0.81169 m   |HD          9.224 m   |                      | 
For M5|Adr    51|KD1    1850G      30.0 C    53L|                      |                      |Z        96.78699 m   | 
For M5|Adr    52|KD1    1850G      30.0 C  3 53L|Rb        0.83418 m   |HD         10.438 m   |                      | 
For M5|Adr    53|KD1    1851G      30.0 C  3 53L|Rf        1.67121 m   |HD         10.142 m   |                      | 
For M5|Adr    54|KD1    1851G      30.0 C  3 53L|Rf        1.68845 m   |HD         10.135 m   |                      | 
For M5|Adr    55|KD1    1850G      30.0 C  3 53L|Rb        0.85131 m   |HD         10.423 m   |                      | 
For M5|Adr    56|KD1    1851G      30.0 C    53L|                      |                      |Z        95.94991 m   | 
For M5|Adr    57|KD1    1851G      30.0 C  3 53L|Rb        0.80114 m   |HD         10.960 m   |                      | 
For M5|Adr    58|KD1    1852G      30.0 C  3 53L|Rf        1.75415 m   |HD         10.834 m   |                      | 
For M5|Adr    59|KD1    1852G      30.0 C  3 53L|Rf        1.73411 m   |HD         10.834 m   |                      | 
For M5|Adr    60|KD1    1851G      30.0 C  3 53L|Rb        0.78092 m   |HD         10.960 m   |                      | 
For M5|Adr    61|KD1    1852G      30.0 C    53L|                      |                      |Z        94.99681 m   | 
For M5|Adr    62|KD1    1852G      30.0 C  3 53L|Rb        0.76212 m   |HD          8.367 m   |                      | 
For M5|Adr    63|KD1    1853G      30.0 C  3 53L|Rf        1.71478 m   |HD          8.591 m   |                      | 
For M5|Adr    64|KD1    1853G      30.0 C  3 53L|Rf        1.72875 m   |HD          8.582 m   |                      | 
For M5|Adr    65|KD1    1852G      30.0 C  3 53L|Rb        0.77597 m   |HD          8.376 m   |                      | 
For M5|Adr    66|KD1    1853G      30.0 C    53L|                      |                      |Z        94.04409 m   | 
For M5|Adr    67|KD1    1853G      30.0 C  3 53L|Rb        0.74807 m   |HD          9.674 m   |                      | 
For M5|Adr    68|KD1    1854G      30.0 C  3 53L|Rf        1.75818 m   |HD          9.848 m   |                      | 
For M5|Adr    69|KD1    1854G      30.0 C  3 53L|Rf        1.77792 m   |HD          9.845 m   |                      | 
For M5|Adr    70|KD1    1853G      30.0 C  3 53L|Rb        0.76766 m   |HD          9.674 m   |                      | 
For M5|Adr    71|KD1    1854G      30.0 C    53L|                      |                      |Z        93.03390 m   | 
For M5|Adr    72|KD1    1854G      30.0 C  3 53L|Rb        0.74614 m   |HD          8.237 m   |                      | 
For M5|Adr    73|KD1    1855G      30.0 C  3 53L|Rf        1.67473 m   |HD          8.078 m   |                      | 
For M5|Adr    74|KD1    1855G      30.0 C  3 53L|Rf        1.68881 m   |HD          8.075 m   |                      | 
For M5|Adr    75|KD1    1854G      30.0 C  3 53L|Rb        0.76013 m   |HD          8.239 m   |                      | 
For M5|Adr    76|KD1    1855G      30.0 C    53L|                      |                      |Z        92.10527 m   | 
