For M5|Adr     1|TO  35J-34J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  230622 Rudien              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72263 72270 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   37F|                      |                      |                      | 
For M5|Adr    17|KD1      35J                37F|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1      35J      26.0 C  3 37F|Rb        1.56079 m   |HD          6.295 m   |                      | 
For M5|Adr    19|KD1     674R      26.0 C  3 37F|Rf        1.44796 m   |HD          6.362 m   |                      | 
For M5|Adr    20|KD1     674R      26.0 C  3 37F|Rf        1.49992 m   |HD          6.358 m   |                      | 
For M5|Adr    21|KD1      35J      26.0 C  3 37F|Rb        1.61267 m   |HD          6.286 m   |                      | 
For M5|Adr    22|KD1     674R      26.0 C    37F|                      |                      |Z       100.11279 m   | 
For M5|Adr    23|KD1     674R      26.0 C  3 37F|Rb        0.92668 m   |HD         22.683 m   |                      | 
For M5|Adr    26|KD1     675R      26.0 C  3 37F|Rf        1.76838 m   |HD         22.313 m   |                      | 
For M5|Adr    27|KD1     675R      26.0 C  3 37F|Rf        1.83086 m   |HD         22.289 m   |                      | 
For M5|Adr    28|KD1     674R      26.0 C  3 37F|Rb        0.98921 m   |HD         22.687 m   |                      | 
For M5|Adr    29|KD1     675R      26.0 C    37F|                      |                      |Z        99.27111 m   | 
For M5|Adr    30|KD1     675R      26.0 C  3 37F|Rb        0.79393 m   |HD         23.150 m   |                      | 
For M5|Adr    31|KD1     676R      26.0 C  3 37F|Rf        1.69463 m   |HD         22.438 m   |                      | 
For M5|Adr    32|KD1     676R      26.0 C  3 37F|Rf        1.77601 m   |HD         22.434 m   |                      | 
For M5|Adr    33|KD1     675R      26.0 C  3 37F|Rb        0.87523 m   |HD         23.164 m   |                      | 
For M5|Adr    34|KD1     676R      26.0 C    37F|                      |                      |Z        98.37037 m   | 
For M5|Adr    35|KD1     676R      26.0 C  3 37F|Rb        0.87906 m   |HD         26.153 m   |                      | 
For M5|Adr    36|KD1     677R      26.0 C  3 37F|Rf        1.82826 m   |HD         26.024 m   |                      | 
For M5|Adr    37|KD1     677R      26.0 C  3 37F|Rf        1.89407 m   |HD         26.015 m   |                      | 
For M5|Adr    38|KD1     676R      26.0 C  3 37F|Rb        0.94487 m   |HD         26.148 m   |                      | 
For M5|Adr    39|KD1     677R      26.0 C    37F|                      |                      |Z        97.42117 m   | 
For M5|Adr    40|KD1     677R      26.0 C  3 37F|Rb        0.77689 m   |HD         26.438 m   |                      | 
For M5|Adr    43|KD1     678R      26.0 C  3 37F|Rf        1.71727 m   |HD         26.013 m   |                      | 
For M5|Adr    44|KD1     678R      26.0 C  3 37F|Rf        1.77484 m   |HD         26.005 m   |                      | 
For M5|Adr    45|KD1     677R      26.0 C  3 37F|Rb        0.83447 m   |HD         26.438 m   |                      | 
For M5|Adr    46|KD1     678R      26.0 C    37F|                      |                      |Z        96.48080 m   | 
For M5|Adr    47|KD1     678R      26.0 C  3 37F|Rb        0.91624 m   |HD         26.187 m   |                      | 
For M5|Adr    48|KD1     679R      26.0 C  3 37F|Rf        1.53783 m   |HD         26.858 m   |                      | 
For M5|Adr    49|KD1     679R      27.0 C  3 37F|Rf        1.59242 m   |HD         26.849 m   |                      | 
For M5|Adr    50|KD1     678R      27.0 C  3 37F|Rb        0.97078 m   |HD         26.195 m   |                      | 
For M5|Adr    51|KD1     679R      27.0 C    37F|                      |                      |Z        95.85918 m   | 
For M5|Adr    52|KD1     679R      27.0 C  3 37F|Rb        1.18782 m   |HD         26.147 m   |                      | 
For M5|Adr    53|KD1     680R      27.0 C  3 37F|Rf        1.21881 m   |HD         25.656 m   |                      | 
For M5|Adr    54|KD1     680R      27.0 C  3 37F|Rf        1.27625 m   |HD         25.631 m   |                      | 
For M5|Adr    55|KD1     679R      27.0 C  3 37F|Rb        1.24531 m   |HD         26.134 m   |                      | 
