For M5|Adr     1|TO  4J-5J.dat                  |                      |                      |                      | 
For M5|Adr     2|TO  020522 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  70303 58086 1112   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    1L|                      |                      |                      | 
For M5|Adr    10|KD1       J4                 1L|                      |                      |Z       100.00000 m   | 
For M5|Adr    11|KD1       J4      22.0 C  2  1L|Rb        1.85215 m   |HD          4.509 m   |                      | 
For M5|Adr    12|KD1       1B      23.0 C  2  1L|Rf        1.04490 m   |HD          4.052 m   |                      | 
For M5|Adr    13|KD1       1B      23.0 C  2  1L|Rf        0.95243 m   |HD          4.050 m   |                      | 
For M5|Adr    14|KD1       J4      23.0 C  2  1L|Rb        1.75965 m   |HD          4.521 m   |                      | 
For M5|Adr    15|KD1       1B      23.0 C     1L|                      |                      |Z       100.80723 m   | 
For M5|Adr    16|KD1       1B      23.0 C  2  1L|Rb        1.76372 m   |HD          5.676 m   |                      | 
For M5|Adr    17|KD1       2B      23.0 C  2  1L|Rf        0.84092 m   |HD          5.920 m   |                      | 
For M5|Adr    18|KD1       2B      23.0 C  2  1L|Rf        0.89089 m   |HD          5.956 m   |                      | 
For M5|Adr    19|KD1       1B      23.0 C  2  1L|Rb        1.81375 m   |HD          5.647 m   |                      | 
For M5|Adr    20|KD1       2B      23.0 C     1L|                      |                      |Z       101.73006 m   | 
For M5|Adr    21|KD1       2B      23.0 C  2  1L|Rb        1.77490 m   |HD          5.088 m   |                      | 
For M5|Adr    22|KD1       3B      23.0 C  2  1L|Rf        0.93744 m   |HD          4.951 m   |                      | 
For M5|Adr    23|KD1       3B      23.0 C  2  1L|Rf        0.87664 m   |HD          4.945 m   |                      | 
For M5|Adr    24|KD1       2B      23.0 C  2  1L|Rb        1.71403 m   |HD          5.094 m   |                      | 
For M5|Adr    25|KD1       3B      23.0 C     1L|                      |                      |Z       102.56749 m   | 
For M5|Adr    26|KD1       3B      23.0 C  2  1L|Rb        1.67690 m   |HD          4.561 m   |                      | 
For M5|Adr    27|KD1       4B      23.0 C  2  1L|Rf        0.90208 m   |HD          5.119 m   |                      | 
For M5|Adr    28|KD1       4B      23.0 C  2  1L|Rf        0.83964 m   |HD          5.097 m   |                      | 
For M5|Adr    29|KD1       3B      23.0 C  2  1L|Rb        1.61443 m   |HD          4.582 m   |                      | 
For M5|Adr    30|KD1       4B      23.0 C     1L|                      |                      |Z       103.34230 m   | 
For M5|Adr    31|KD1       4B      23.0 C  2  1L|Rb        1.71505 m   |HD          5.637 m   |                      | 
For M5|Adr    32|KD1       5B      23.0 C  2  1L|Rf        0.81146 m   |HD          5.590 m   |                      | 
For M5|Adr    33|KD1       5B      23.0 C  2  1L|Rf        0.89742 m   |HD          5.618 m   |                      | 
For M5|Adr    34|KD1       4B      23.0 C  2  1L|Rb        1.80102 m   |HD          5.611 m   |                      | 
For M5|Adr    35|KD1       5B      23.0 C     1L|                      |                      |Z       104.24589 m   | 
For M5|Adr    36|KD1       5B      23.0 C  2  1L|Rb        1.81036 m   |HD          5.594 m   |                      | 
For M5|Adr    37|KD1       6B      23.0 C  2  1L|Rf        0.85830 m   |HD          5.556 m   |                      | 
For M5|Adr    38|KD1       6B      24.0 C  2  1L|Rf        0.81594 m   |HD          5.595 m   |                      | 
For M5|Adr    39|KD1       5B      24.0 C  2  1L|Rb        1.76796 m   |HD          5.559 m   |                      | 
For M5|Adr    40|KD1       6B      24.0 C     1L|                      |                      |Z       105.19793 m   | 
For M5|Adr    41|KD1       6B      24.0 C  2  1L|Rb        1.78850 m   |HD          5.899 m   |                      | 
For M5|Adr    42|KD1       7B      24.0 C  2  1L|Rf        0.77480 m   |HD          6.085 m   |                      | 
For M5|Adr    43|KD1       7B      24.0 C  2  1L|Rf        0.73372 m   |HD          6.146 m   |                      | 
For M5|Adr    44|KD1       6B      24.0 C  2  1L|Rb        1.74736 m   |HD          5.839 m   |                      | 
For M5|Adr    45|KD1       7B      24.0 C     1L|                      |                      |Z       106.21160 m   | 
For M5|Adr    46|KD1       7B      24.0 C  2  1L|Rb        1.70976 m   |HD          5.377 m   |                      | 
For M5|Adr    47|KD1       8B      24.0 C  2  1L|Rf        0.82648 m   |HD          5.170 m   |                      | 
For M5|Adr    48|KD1       8B      24.0 C  2  1L|Rf        0.90245 m   |HD          5.183 m   |                      | 
For M5|Adr    49|KD1       7B      24.0 C  2  1L|Rb        1.78567 m   |HD          5.361 m   |                      | 
For M5|Adr    50|KD1       8B      24.0 C     1L|                      |                      |Z       107.09485 m   | 
For M5|Adr    51|KD1       8B      24.0 C  2  1L|Rb        1.78904 m   |HD          5.512 m   |                      | 
