For M5|Adr     1|TO  64J-63J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  110722 MARWAN              |                      |                      |                      | 
For M5|Adr     3|TO  749230  72263 72270 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    1L|                      |                      |                      | 
For M5|Adr    17|KD1      J64                 1L|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1      J64      27.0 C  3  1L|Rb        0.96645 m   |HD          5.092 m   |                      | 
For M5|Adr    19|KD1     437F      27.0 C  3  1L|Rf        1.73457 m   |HD          4.867 m   |                      | 
For M5|Adr    20|KD1     437F      27.0 C  3  1L|Rf        1.78528 m   |HD          4.862 m   |                      | 
For M5|Adr    21|KD1      J64      27.0 C  3  1L|Rb        1.01720 m   |HD          5.091 m   |                      | 
For M5|Adr    22|KD1     437F      27.0 C     1L|                      |                      |Z        99.23190 m   | 
For M5|Adr    23|KD1     437F      27.0 C  3  1L|Rb        0.92180 m   |HD          4.334 m   |                      | 
For M5|Adr    24|KD1     438F      27.0 C  3  1L|Rf        1.67939 m   |HD          4.220 m   |                      | 
For M5|Adr    25|KD1     438F      27.0 C  3  1L|Rf        1.74779 m   |HD          4.205 m   |                      | 
For M5|Adr    26|KD1     437F      27.0 C  3  1L|Rb        0.99018 m   |HD          4.345 m   |                      | 
For M5|Adr    27|KD1     438F      27.0 C     1L|                      |                      |Z        98.47430 m   | 
For M5|Adr    28|KD1     438F      27.0 C  3  1L|Rb        0.85547 m   |HD          4.651 m   |                      | 
For M5|Adr    29|KD1     439F      28.0 C  3  1L|Rf        1.80777 m   |HD          4.767 m   |                      | 
For M5|Adr    30|KD1     439F      28.0 C  3  1L|Rf        1.85316 m   |HD          4.757 m   |                      | 
For M5|Adr    31|KD1     438F      28.0 C  3  1L|Rb        0.90102 m   |HD          4.662 m   |                      | 
For M5|Adr    32|KD1     439F      28.0 C     1L|                      |                      |Z        97.52208 m   | 
For M5|Adr    33|KD1     439F      28.0 C  3  1L|Rb        0.87210 m   |HD          4.061 m   |                      | 
For M5|Adr    34|KD1     440F      28.0 C  3  1L|Rf        1.69159 m   |HD          3.813 m   |                      | 
For M5|Adr    35|KD1     440F      28.0 C  3  1L|Rf        1.76163 m   |HD          3.811 m   |                      | 
For M5|Adr    36|KD1     439F      28.0 C  3  1L|Rb        0.94209 m   |HD          4.065 m   |                      | 
For M5|Adr    37|KD1     440F      28.0 C     1L|                      |                      |Z        96.70257 m   | 
For M5|Adr    38|KD1     440F      28.0 C  3  1L|Rb        0.90202 m   |HD          3.902 m   |                      | 
For M5|Adr    39|KD1     441F      28.0 C  3  1L|Rf        1.76287 m   |HD          4.211 m   |                      | 
For M5|Adr    40|KD1     441F      28.0 C  3  1L|Rf        1.83776 m   |HD          4.200 m   |                      | 
For M5|Adr    41|KD1     440F      28.0 C  3  1L|Rb        0.97689 m   |HD          3.917 m   |                      | 
For M5|Adr    42|KD1     441F      28.0 C     1L|                      |                      |Z        95.84171 m   | 
For M5|Adr    43|KD1     441F      28.0 C  3  1L|Rb        0.89304 m   |HD          3.912 m   |                      | 
For M5|Adr    44|KD1     442F      28.0 C  3  1L|Rf        1.72088 m   |HD          3.826 m   |                      | 
For M5|Adr    45|KD1     442F      28.0 C  3  1L|Rf        1.79120 m   |HD          3.821 m   |                      | 
For M5|Adr    46|KD1     441F      28.0 C  3  1L|Rb        0.96340 m   |HD          3.921 m   |                      | 
For M5|Adr    47|KD1     442F      28.0 C     1L|                      |                      |Z        95.01389 m   | 
For M5|Adr    48|KD1     442F      28.0 C  3  1L|Rb        0.84108 m   |HD          4.712 m   |                      | 
For M5|Adr    49|KD1     443F      28.0 C  3  1L|Rf        1.85265 m   |HD          5.186 m   |                      | 
For M5|Adr    50|KD1     443F      28.0 C  3  1L|Rf        1.85266 m   |HD          5.185 m   |                      | 
For M5|Adr    51|KD1     442F      28.0 C  3  1L|Rb        0.84096 m   |HD          4.703 m   |                      | 
For M5|Adr    52|KD1     443F      28.0 C     1L|                      |                      |Z        94.00225 m   | 
For M5|Adr    53|KD1     443F      28.0 C  3  1L|Rb        0.89263 m   |HD          4.198 m   |                      | 
For M5|Adr    54|KD1     444F      28.0 C  3  1L|Rf        1.76052 m   |HD          4.261 m   |                      | 
For M5|Adr    55|KD1     444F      28.0 C  3  1L|Rf        1.83520 m   |HD          4.257 m   |                      | 
For M5|Adr    56|KD1     443F      28.0 C  3  1L|Rb        0.96732 m   |HD          4.204 m   |                      | 
For M5|Adr    57|KD1     444F      28.0 C     1L|                      |                      |Z        93.13437 m   | 
For M5|Adr    58|KD1     444F      28.0 C  3  1L|Rb        0.81899 m   |HD          4.822 m   |                      | 
For M5|Adr    59|KD1     445F      28.0 C  3  1L|Rf        1.81797 m   |HD          5.087 m   |                      | 
For M5|Adr    60|KD1     445F      28.0 C  3  1L|Rf        1.85602 m   |HD          5.075 m   |                      | 
For M5|Adr    61|KD1     444F      28.0 C  3  1L|Rb        0.85696 m   |HD          4.829 m   |                      | 
For M5|Adr    62|KD1     445F      28.0 C     1L|                      |                      |Z        92.13535 m   | 
For M5|Adr    63|KD1     445F      28.0 C  3  1L|Rb        0.79073 m   |HD          4.567 m   |                      | 
For M5|Adr    64|KD1     446F      28.0 C  3  1L|Rf        1.73513 m   |HD          4.345 m   |                      | 
For M5|Adr    65|KD1     446F      28.0 C  3  1L|Rf        1.80902 m   |HD          4.330 m   |                      | 
For M5|Adr    66|KD1     445F      28.0 C  3  1L|Rb        0.86472 m   |HD          4.585 m   |                      | 
For M5|Adr    67|KD1     446F      28.0 C     1L|                      |                      |Z        91.19100 m   | 
For M5|Adr    68|KD1     446F      28.0 C  3  1L|Rb        0.82884 m   |HD          4.409 m   |                      | 
For M5|Adr    69|KD1     447F      28.0 C  3  1L|Rf        1.74750 m   |HD          4.630 m   |                      | 
For M5|Adr    70|KD1     447F      28.0 C  3  1L|Rf        1.82356 m   |HD          4.614 m   |                      | 
For M5|Adr    71|KD1     446F      28.0 C  3  1L|Rb        0.90496 m   |HD          4.410 m   |                      | 
For M5|Adr    72|KD1     447F      28.0 C     1L|                      |                      |Z        90.27237 m   | 
For M5|Adr    73|KD1     447F      28.0 C  3  1L|Rb        0.86535 m   |HD          4.300 m   |                      | 
For M5|Adr    74|KD1     448F      28.0 C  3  1L|Rf        1.68316 m   |HD          3.878 m   |                      | 
For M5|Adr    75|KD1     448F      28.0 C  3  1L|Rf        1.77705 m   |HD          3.882 m   |                      | 
For M5|Adr    76|KD1     447F      28.0 C  3  1L|Rb        0.95919 m   |HD          4.297 m   |                      | 
For M5|Adr    77|KD1     448F      28.0 C     1L|                      |                      |Z        89.45453 m   | 
For M5|Adr    78|KD1     448F      28.0 C  3  1L|Rb        0.88320 m   |HD          4.573 m   |                      | 
For M5|Adr    79|KD1     449F      28.0 C  3  1L|Rf        1.73981 m   |HD          4.823 m   |                      | 
For M5|Adr    80|KD1     449F      28.0 C  3  1L|Rf        1.81849 m   |HD          4.804 m   |                      | 
For M5|Adr    81|KD1     448F      28.0 C  3  1L|Rb        0.96182 m   |HD          4.592 m   |                      | 
For M5|Adr    82|KD1     449F      28.0 C     1L|                      |                      |Z        88.59789 m   | 
For M5|Adr    83|KD1     449F      28.0 C  3  1L|Rb        0.92835 m   |HD          4.234 m   |                      | 
For M5|Adr    84|KD1     450F      28.0 C  3  1L|Rf        1.67410 m   |HD          3.988 m   |                      | 
For M5|Adr    85|KD1     450F      28.0 C  3  1L|Rf        1.76965 m   |HD          3.998 m   |                      | 
For M5|Adr    86|KD1     449F      28.0 C  3  1L|Rb        1.02388 m   |HD          4.222 m   |                      | 
For M5|Adr    87|KD1     450F      28.0 C     1L|                      |                      |Z        87.85213 m   | 
For M5|Adr    88|KD1     450F      28.0 C  3  1L|Rb        0.85090 m   |HD          4.516 m   |                      | 
For M5|Adr    89|KD1     451F      28.0 C  3  1L|Rf        1.74822 m   |HD          4.446 m   |                      | 
For M5|Adr    90|KD1     451F      28.0 C  3  1L|Rf        1.81777 m   |HD          4.433 m   |                      | 
For M5|Adr    91|KD1     450F      28.0 C  3  1L|Rb        0.92050 m   |HD          4.531 m   |                      | 
For M5|Adr    92|KD1     451F      28.0 C     1L|                      |                      |Z        86.95484 m   | 
For M5|Adr    93|KD1     451F      28.0 C  3  1L|Rb        0.84977 m   |HD          4.426 m   |                      | 
For M5|Adr    94|KD1     452F      28.0 C  3  1L|Rf        1.71913 m   |HD          4.232 m   |                      | 
For M5|Adr    95|KD1     452F      28.0 C  3  1L|Rf        1.77706 m   |HD          4.213 m   |                      | 
For M5|Adr    96|KD1     451F      28.0 C  3  1L|Rb        0.90770 m   |HD          4.449 m   |                      | 
For M5|Adr    97|KD1     452F      28.0 C     1L|                      |                      |Z        86.08548 m   | 
For M5|Adr    98|KD1     452F      28.0 C  3  1L|Rb        0.83881 m   |HD          4.964 m   |                      | 
For M5|Adr    99|KD1     453F      28.0 C  3  1L|Rf        1.79932 m   |HD          4.759 m   |                      | 
For M5|Adr   100|KD1     453F      28.0 C  3  1L|Rf        1.85661 m   |HD          4.749 m   |                      | 
For M5|Adr   101|KD1     452F      28.0 C  3  1L|Rb        0.89599 m   |HD          4.976 m   |                      | 
For M5|Adr   102|KD1     453F      28.0 C     1L|                      |                      |Z        85.12491 m   | 
For M5|Adr   103|KD1     453F      28.0 C  3  1L|Rb        0.86064 m   |HD          4.656 m   |                      | 
For M5|Adr   104|KD1     454F      28.0 C  3  1L|Rf        1.73661 m   |HD          4.688 m   |                      | 
For M5|Adr   105|KD1     454F      28.0 C  3  1L|Rf        1.82794 m   |HD          4.672 m   |                      | 
For M5|Adr   106|KD1     453F      28.0 C  3  1L|Rb        0.95196 m   |HD          4.676 m   |                      | 
For M5|Adr   107|KD1     454F      28.0 C     1L|                      |                      |Z        84.24894 m   | 
For M5|Adr   108|KD1     454F      28.0 C  3  1L|Rb        0.94155 m   |HD          4.467 m   |                      | 
For M5|Adr   109|KD1     455F      28.0 C  3  1L|Rf        1.80369 m   |HD          4.721 m   |                      | 
For M5|Adr   110|KD1     455F      28.0 C  3  1L|Rf        1.85477 m   |HD          4.733 m   |                      | 
For M5|Adr   111|KD1     454F      28.0 C  3  1L|Rb        0.99260 m   |HD          4.453 m   |                      | 
For M5|Adr   112|KD1     455F      28.0 C     1L|                      |                      |Z        83.38678 m   | 
For M5|Adr   113|KD1     455F      28.0 C  3  1L|Rb        0.87399 m   |HD          4.581 m   |                      | 
For M5|Adr   114|KD1     456F      28.0 C  3  1L|Rf        1.76919 m   |HD          4.604 m   |                      | 
