For M5|Adr    64|KD1    2091R      32.0 C  3 96F|Rb        1.04931 m   |HD         25.437 m   |                      | 
For M5|Adr    65|KD1    2092R      32.0 C    96F|                      |                      |Z        94.96761 m   | 
For M5|Adr    66|KD1    2092R      32.0 C  3 96F|Rb        0.72102 m   |HD         24.498 m   |                      | 
For M5|Adr    67|KD1    2093R      32.0 C  3 96F|Rf        1.37267 m   |HD         25.171 m   |                      | 
For M5|Adr    68|KD1    2093R      32.0 C  3 96F|Rf        1.43088 m   |HD         25.172 m   |                      | 
For M5|Adr    69|KD1    2092R      32.0 C  3 96F|Rb        0.77938 m   |HD         24.505 m   |                      | 
For M5|Adr    70|KD1    2093R      32.0 C    96F|                      |                      |Z        94.31603 m   | 
For M5|Adr    77|KD1    2093R      32.0 C  3 96F|Rb        1.33406 m   |HD         25.342 m   |                      | 
For M5|Adr    78|KD1    2094R      32.0 C  3 96F|Rf        1.31759 m   |HD         26.004 m   |                      | 
For M5|Adr    79|KD1    2094R      32.0 C  3 96F|Rf        1.34982 m   |HD         26.019 m   |                      | 
For M5|Adr    80|KD1    2093R      32.0 C  3 96F|Rb        1.36622 m   |HD         25.329 m   |                      | 
For M5|Adr    81|KD1    2094R      32.0 C    96F|                      |                      |Z        94.33247 m   | 
For M5|Adr    82|KD1    2094R      32.0 C  3 96F|Rb        0.98146 m   |HD         26.103 m   |                      | 
For M5|Adr    83|KD1    2095R      32.0 C  3 96F|Rf        1.65061 m   |HD         25.650 m   |                      | 
For M5|Adr    84|KD1    2095R      32.0 C  3 96F|Rf        1.69972 m   |HD         25.656 m   |                      | 
For M5|Adr    85|KD1    2094R      32.0 C  3 96F|Rb        1.03069 m   |HD         26.089 m   |                      | 
For M5|Adr    86|KD1    2095R      32.0 C    96F|                      |                      |Z        93.66338 m   | 
For M5|Adr    87|KD1    2095R      32.0 C  3 96F|Rb        0.89815 m   |HD         25.464 m   |                      | 
For M5|Adr    90|KD1    2096R      32.0 C  3 96F|Rf        1.67148 m   |HD         25.676 m   |                      | 
For M5|Adr    91|KD1    2096R      32.0 C  3 96F|Rf        1.72971 m   |HD         25.670 m   |                      | 
For M5|Adr    92|KD1    2095R      32.0 C  3 96F|Rb        0.95631 m   |HD         25.460 m   |                      | 
