For M5|Adr     1|TO  20J-19J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  010622 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  749230  72270 70303 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    7L|                      |                      |                      | 
For M5|Adr     3|KD1      20J                 7L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      20J      32.0 C  3  7L|Rb        1.46948 m   |HD         11.607 m   |                      | 
For M5|Adr     5|KD1      54R      32.0 C  3  7L|Rf        0.69220 m   |HD         11.761 m   |                      | 
For M5|Adr     6|KD1      54R      32.0 C  3  7L|Rf        0.77109 m   |HD         11.764 m   |                      | 
For M5|Adr     7|KD1      20J      32.0 C  3  7L|Rb        1.54837 m   |HD         11.610 m   |                      | 
For M5|Adr     8|KD1      54R      32.0 C     7L|                      |                      |Z       100.77728 m   | 
For M5|Adr     9|KD1      54R      32.0 C  3  7L|Rb        1.58378 m   |HD          4.613 m   |                      | 
For M5|Adr    10|KD1      55R      32.0 C  3  7L|Rf        0.65791 m   |HD          5.517 m   |                      | 
For M5|Adr    11|KD1      55R      32.0 C  3  7L|Rf        0.75641 m   |HD          5.522 m   |                      | 
For M5|Adr    12|KD1      54R      32.0 C  3  7L|Rb        1.68232 m   |HD          4.611 m   |                      | 
For M5|Adr    13|KD1      55R      32.0 C     7L|                      |                      |Z       101.70317 m   | 
For M5|Adr    14|KD1      55R      32.0 C  3  7L|Rb        1.65896 m   |HD         16.213 m   |                      | 
For M5|Adr    15|KD1      56R      32.0 C  3  7L|Rf        1.15687 m   |HD         16.130 m   |                      | 
For M5|Adr    16|KD1      56R      32.0 C  3  7L|Rf        1.20864 m   |HD         16.132 m   |                      | 
For M5|Adr    17|KD1      55R      32.0 C  3  7L|Rb        1.71070 m   |HD         16.213 m   |                      | 
For M5|Adr    18|KD1      56R      32.0 C     7L|                      |                      |Z       102.20525 m   | 
For M5|Adr    19|KD1      56R      32.0 C  3  7L|Rb        1.14492 m   |HD         15.824 m   |                      | 
For M5|Adr    22|KD1      57R      32.0 C  3  7L|Rf        1.35784 m   |HD         15.281 m   |                      | 
For M5|Adr    23|KD1      57R      32.0 C  3  7L|Rf        1.41993 m   |HD         15.284 m   |                      | 
