For M5|Adr    66|KD1    1210G      26.0 C  3 35L|Rb        1.71647 m   |HD         12.048 m   |                      | 
For M5|Adr    67|KD1    1211G      26.0 C    35L|                      |                      |Z       107.92718 m   | 
For M5|Adr    68|KD1    1211G      26.0 C  3 35L|Rb        1.74378 m   |HD         13.230 m   |                      | 
For M5|Adr    69|KD1    1212G      26.0 C  3 35L|Rf        0.58797 m   |HD         13.410 m   |                      | 
For M5|Adr    70|KD1    1212G      26.0 C  3 35L|Rf        0.61965 m   |HD         13.410 m   |                      | 
For M5|Adr    71|KD1    1211G      26.0 C  3 35L|Rb        1.77532 m   |HD         13.223 m   |                      | 
For M5|Adr    72|KD1    1212G      26.0 C    35L|                      |                      |Z       109.08292 m   | 
For M5|Adr    73|KD1    1212G      26.0 C  3 35L|Rb        1.72800 m   |HD          9.612 m   |                      | 
For M5|Adr    74|KD1    1213G      27.0 C  3 35L|Rf        0.72415 m   |HD          9.628 m   |                      | 
For M5|Adr    75|KD1    1213G      27.0 C  3 35L|Rf        0.74635 m   |HD          9.625 m   |                      | 
For M5|Adr    76|KD1    1212G      27.0 C  3 35L|Rb        1.75015 m   |HD          9.613 m   |                      | 
For M5|Adr    77|KD1    1213G      27.0 C    35L|                      |                      |Z       110.08674 m   | 
For M5|Adr    78|KD1    1213G      27.0 C  3 35L|Rb        1.75998 m   |HD         10.658 m   |                      | 
For M5|Adr    79|KD1    1214G      27.0 C  3 35L|Rf        0.64572 m   |HD         10.139 m   |                      | 
For M5|Adr    80|KD1    1214G      27.0 C  3 35L|Rf        0.66586 m   |HD         10.135 m   |                      | 
For M5|Adr    81|KD1    1213G      27.0 C  3 35L|Rb        1.78021 m   |HD         10.661 m   |                      | 
For M5|Adr    82|KD1    1214G      27.0 C    35L|                      |                      |Z       111.20105 m   | 
For M5|Adr    83|KD1    1214G      27.0 C  3 35L|Rb        1.88385 m   |HD          9.623 m   |                      | 
For M5|Adr    84|KD1    1215G      27.0 C  3 35L|Rf        0.57723 m   |HD          9.768 m   |                      | 
For M5|Adr    85|KD1    1215G      27.0 C  3 35L|Rf        0.55586 m   |HD          9.767 m   |                      | 
For M5|Adr    86|KD1    1214G      27.0 C  3 35L|Rb        1.86256 m   |HD          9.630 m   |                      | 
For M5|Adr    87|KD1    1215G      27.0 C    35L|                      |                      |Z       112.50771 m   | 
For M5|Adr    88|KD1    1215G      27.0 C  3 35L|Rb        1.86428 m   |HD          9.372 m   |                      | 
For M5|Adr    89|KD1    1216G      27.0 C  3 35L|Rf        0.51008 m   |HD          9.290 m   |                      | 
For M5|Adr    90|KD1    1216G      27.0 C  3 35L|Rf        0.52239 m   |HD          9.284 m   |                      | 
For M5|Adr    91|KD1    1215G      27.0 C  3 35L|Rb        1.87662 m   |HD          9.381 m   |                      | 
For M5|Adr    92|KD1    1216G      27.0 C    35L|                      |                      |Z       113.86192 m   | 
For M5|Adr    93|KD1    1216G      27.0 C  3 35L|Rb        1.83831 m   |HD          8.123 m   |                      | 
For M5|Adr    94|KD1    1217G      27.0 C  3 35L|Rf        0.56600 m   |HD          8.678 m   |                      | 
For M5|Adr    95|KD1    1217G      27.0 C  3 35L|Rf        0.57908 m   |HD          8.672 m   |                      | 
For M5|Adr    96|KD1    1216G      27.0 C  3 35L|Rb        1.85133 m   |HD          8.126 m   |                      | 
For M5|Adr    97|KD1    1217G      27.0 C    35L|                      |                      |Z       115.13420 m   | 
For M5|Adr    98|KD1    1217G      27.0 C  3 35L|Rb        1.84169 m   |HD          7.837 m   |                      | 
For M5|Adr    99|KD1    1218G      27.0 C  3 35L|Rf        0.58854 m   |HD          7.893 m   |                      | 
For M5|Adr   100|KD1    1218G      27.0 C  3 35L|Rf        0.60541 m   |HD          7.895 m   |                      | 
For M5|Adr   101|KD1    1217G      27.0 C  3 35L|Rb        1.85839 m   |HD          7.830 m   |                      | 
For M5|Adr   102|KD1    1218G      27.0 C    35L|                      |                      |Z       116.38727 m   | 
For M5|Adr   103|KD1    1218G      27.0 C  3 35L|Rb        1.83323 m   |HD          6.705 m   |                      | 
For M5|Adr   104|KD1    1219G      27.0 C  3 35L|Rf        0.69741 m   |HD          6.664 m   |                      | 
For M5|Adr   105|KD1    1219G      27.0 C  3 35L|Rf        0.67888 m   |HD          6.664 m   |                      | 
For M5|Adr   106|KD1    1218G      27.0 C  3 35L|Rb        1.81484 m   |HD          6.717 m   |                      | 
For M5|Adr   107|KD1    1219G      27.0 C    35L|                      |                      |Z       117.52316 m   | 
For M5|Adr   108|KD1    1219G      27.0 C  3 35L|Rb        1.81069 m   |HD          6.316 m   |                      | 
For M5|Adr   109|KD1    1220G      27.0 C  3 35L|Rf        0.59018 m   |HD          6.848 m   |                      | 
For M5|Adr   110|KD1    1220G      27.0 C  3 35L|Rf        0.56791 m   |HD          6.846 m   |                      | 
