For M5|Adr     1|TO  58J-59J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  160822 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   99F|                      |                      |                      | 
For M5|Adr     3|KD1      58J                99F|                      |                      |Z       100.00000 m   | 
For M5|Adr     6|KD1      58J      27.0 C  3 99F|Rb        0.57314 m   |HD          7.797 m   |                      | 
For M5|Adr     7|KD1    2172R      27.0 C  3 99F|Rf        1.84394 m   |HD          7.349 m   |                      | 
For M5|Adr     8|KD1    2172R      27.0 C  3 99F|Rf        1.86260 m   |HD          7.342 m   |                      | 
For M5|Adr     9|KD1      58J      27.0 C  3 99F|Rb        0.59178 m   |HD          7.800 m   |                      | 
For M5|Adr    10|KD1    2172R      27.0 C    99F|                      |                      |Z        98.72919 m   | 
For M5|Adr    11|KD1    2172R      27.0 C  3 99F|Rb        0.54995 m   |HD          6.837 m   |                      | 
For M5|Adr    12|KD1    2173R      27.0 C  3 99F|Rf        1.74256 m   |HD          7.250 m   |                      | 
For M5|Adr    13|KD1    2173R      27.0 C  3 99F|Rf        1.75704 m   |HD          7.295 m   |                      | 
For M5|Adr    14|KD1    2172R      27.0 C  3 99F|Rb        0.56439 m   |HD          6.793 m   |                      | 
For M5|Adr    15|KD1    2173R      27.0 C    99F|                      |                      |Z        97.53656 m   | 
For M5|Adr    16|KD1    2173R      27.0 C  3 99F|Rb        0.63144 m   |HD          6.649 m   |                      | 
For M5|Adr    17|KD1    2174R      27.0 C  3 99F|Rf        1.67923 m   |HD          5.840 m   |                      | 
For M5|Adr    18|KD1    2174R      27.0 C  3 99F|Rf        1.70522 m   |HD          5.843 m   |                      | 
For M5|Adr    19|KD1    2173R      27.0 C  3 99F|Rb        0.65755 m   |HD          6.654 m   |                      | 
For M5|Adr    20|KD1    2174R      27.0 C    99F|                      |                      |Z        96.48883 m   | 
For M5|Adr    21|KD1    2174R      27.0 C  3 99F|Rb        0.64601 m   |HD          6.229 m   |                      | 
For M5|Adr    22|KD1    2175R      27.0 C  3 99F|Rf        1.77454 m   |HD          6.213 m   |                      | 
For M5|Adr    23|KD1    2175R      27.0 C  3 99F|Rf        1.80170 m   |HD          6.217 m   |                      | 
