For M5|Adr     1|TO  81J-82J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  150922 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB  124F|                      |                      |                      | 
For M5|Adr     3|KD1      81J               124F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      81J      34.0 C  3124F|Rb        1.77064 m   |HD         11.758 m   |                      | 
For M5|Adr     5|KD1    2797R      34.0 C  3124F|Rf        0.89858 m   |HD         11.010 m   |                      | 
For M5|Adr     8|KD1    2797R      34.0 C  3124F|Rf        0.94768 m   |HD         11.017 m   |                      | 
For M5|Adr     9|KD1      81J      34.0 C  3124F|Rb        1.81977 m   |HD         11.754 m   |                      | 
For M5|Adr    10|KD1    2797R      34.0 C   124F|                      |                      |Z       100.87207 m   | 
For M5|Adr    11|KD1    2797R      34.0 C  3124F|Rb        1.72570 m   |HD         11.801 m   |                      | 
For M5|Adr    12|KD1    2798R      34.0 C  3124F|Rf        0.74013 m   |HD         10.963 m   |                      | 
For M5|Adr    13|KD1    2798R      34.0 C  3124F|Rf        0.76546 m   |HD         10.977 m   |                      | 
For M5|Adr    14|KD1    2797R      34.0 C  3124F|Rb        1.75115 m   |HD         11.792 m   |                      | 
For M5|Adr    15|KD1    2798R      34.0 C   124F|                      |                      |Z       101.85770 m   | 
For M5|Adr    19|KD1    2798R      34.0 C  3124F|Rb        1.69851 m   |HD          9.737 m   |                      | 
For M5|Adr    20|KD1    2799R      34.0 C  3124F|Rf        0.56546 m   |HD         10.036 m   |                      | 
For M5|Adr    21|KD1    2799R      34.0 C  3124F|Rf        0.62974 m   |HD         10.039 m   |                      | 
For M5|Adr    22|KD1    2798R      34.0 C  3124F|Rb        1.76272 m   |HD          9.735 m   |                      | 
For M5|Adr    23|KD1    2799R      34.0 C   124F|                      |                      |Z       102.99072 m   | 
For M5|Adr    24|KD1    2799R      34.0 C  3124F|Rb        1.79338 m   |HD          7.856 m   |                      | 
For M5|Adr    25|KD1    2800R      34.0 C  3124F|Rf        0.57928 m   |HD          7.614 m   |                      | 
For M5|Adr    26|KD1    2800R      34.0 C  3124F|Rf        0.63620 m   |HD          7.623 m   |                      | 
For M5|Adr    27|KD1    2799R      34.0 C  3124F|Rb        1.85027 m   |HD          7.845 m   |                      | 
For M5|Adr    28|KD1    2800R      34.0 C   124F|                      |                      |Z       104.20480 m   | 
For M5|Adr    29|KD1    2800R      35.0 C  3124F|Rb        1.86544 m   |HD          7.795 m   |                      | 
For M5|Adr    30|KD1    2801R      35.0 C  3124F|Rf        0.63796 m   |HD          7.682 m   |                      | 
For M5|Adr    31|KD1    2801R      35.0 C  3124F|Rf        0.66185 m   |HD          7.690 m   |                      | 
For M5|Adr    32|KD1    2800R      35.0 C  3124F|Rb        1.88932 m   |HD          7.785 m   |                      | 
For M5|Adr    33|KD1    2801R      35.0 C   124F|                      |                      |Z       105.43228 m   | 
For M5|Adr    34|KD1    2801R      35.0 C  3124F|Rb        1.76424 m   |HD          7.321 m   |                      | 
For M5|Adr    35|KD1    2802R      35.0 C  3124F|Rf        0.57660 m   |HD          7.738 m   |                      | 
For M5|Adr    36|KD1    2802R      35.0 C  3124F|Rf        0.59989 m   |HD          7.745 m   |                      | 
For M5|Adr    37|KD1    2801R      35.0 C  3124F|Rb        1.78752 m   |HD          7.315 m   |                      | 
For M5|Adr    38|KD1    2802R      35.0 C   124F|                      |                      |Z       106.61991 m   | 
For M5|Adr    41|KD1    2802R      35.0 C  3124F|Rb        1.68984 m   |HD          6.268 m   |                      | 
For M5|Adr    42|KD1    2803R      35.0 C  3124F|Rf        0.52481 m   |HD          6.369 m   |                      | 
For M5|Adr    43|KD1    2803R      35.0 C  3124F|Rf        0.56768 m   |HD          6.368 m   |                      | 
For M5|Adr    44|KD1    2802R      35.0 C  3124F|Rb        1.73268 m   |HD          6.269 m   |                      | 
For M5|Adr    45|KD1    2803R      35.0 C   124F|                      |                      |Z       107.78493 m   | 
For M5|Adr    46|KD1    2803R      35.0 C  3124F|Rb        1.84040 m   |HD          6.751 m   |                      | 
For M5|Adr    47|KD1    2804R      35.0 C  3124F|Rf        0.57870 m   |HD          6.358 m   |                      | 
For M5|Adr    48|KD1    2804R      35.0 C  3124F|Rf        0.60296 m   |HD          6.367 m   |                      | 
For M5|Adr    49|KD1    2803R      35.0 C  3124F|Rb        1.86460 m   |HD          6.741 m   |                      | 
For M5|Adr    50|KD1    2804R      35.0 C   124F|                      |                      |Z       109.04660 m   | 
