For M5|Adr     1|TO  18J-19J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  220522 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  749230  72263 58086 2113   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    3L|                      |                      |                      | 
For M5|Adr    17|KD1      J18                 3L|                      |                      |Z       100.00000 m   | 
For M5|Adr    20|KD1      J18      23.0 C  3  3L|Rb        1.63490 m   |HD          4.199 m   |                      | 
For M5|Adr    21|KD1       1R      23.0 C  3  3L|Rf        0.55173 m   |HD          4.509 m   |                      | 
For M5|Adr    22|KD1       1R      23.0 C  3  3L|Rf        0.62570 m   |HD          4.550 m   |                      | 
For M5|Adr    23|KD1      J18      23.0 C  3  3L|Rb        1.70889 m   |HD          4.157 m   |                      | 
For M5|Adr    24|KD1       1R      23.0 C     3L|                      |                      |Z       101.08318 m   | 
For M5|Adr    25|KD1       1R      23.0 C  3  3L|Rb        1.69792 m   |HD          4.802 m   |                      | 
For M5|Adr    26|KD1       2R      23.0 C  3  3L|Rf        0.57204 m   |HD          4.699 m   |                      | 
For M5|Adr    27|KD1       2R      23.0 C  3  3L|Rf        0.63422 m   |HD          4.702 m   |                      | 
For M5|Adr    28|KD1       1R      23.0 C  3  3L|Rb        1.76015 m   |HD          4.797 m   |                      | 
For M5|Adr    29|KD1       2R      23.0 C     3L|                      |                      |Z       102.20909 m   | 
For M5|Adr    30|KD1       2R      23.0 C  3  3L|Rb        1.76198 m   |HD          5.666 m   |                      | 
For M5|Adr    33|KD1       3R      23.0 C  3  3L|Rf        0.52836 m   |HD          5.318 m   |                      | 
For M5|Adr    34|KD1       3R      23.0 C  3  3L|Rf        0.59200 m   |HD          5.346 m   |                      | 
For M5|Adr    35|KD1       2R      23.0 C  3  3L|Rb        1.82564 m   |HD          5.631 m   |                      | 
For M5|Adr    36|KD1       3R      23.0 C     3L|                      |                      |Z       103.44272 m   | 
For M5|Adr    37|KD1       3R      23.0 C  3  3L|Rb        1.71987 m   |HD          4.710 m   |                      | 
