For M5|Adr     1|TO  59J-58J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  210922 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB  125F|                      |                      |                      | 
For M5|Adr    17|KD1      59J               125F|                      |                      |Z       100.00000 m   | 
For M5|Adr    18|KD1      59J      22.0 C  3125F|Rb        1.08662 m   |HD          9.025 m   |                      | 
For M5|Adr    21|KD1    2832R      22.0 C  3125F|Rf        0.83399 m   |HD          9.226 m   |                      | 
For M5|Adr    22|KD1    2832R      22.0 C  3125F|Rf        0.85612 m   |HD          9.209 m   |                      | 
For M5|Adr    23|KD1      59J      22.0 C  3125F|Rb        1.10875 m   |HD          9.039 m   |                      | 
For M5|Adr    24|KD1    2832R      22.0 C   125F|                      |                      |Z       100.25263 m   | 
For M5|Adr    25|KD1    2832R      22.0 C  3125F|Rb        1.84546 m   |HD         16.431 m   |                      | 
For M5|Adr    28|KD1    2833R      22.0 C  3125F|Rf        0.56977 m   |HD         16.381 m   |                      | 
For M5|Adr    29|KD1    2833R      22.0 C  3125F|Rf        0.58944 m   |HD         16.378 m   |                      | 
For M5|Adr    30|KD1    2832R      22.0 C  3125F|Rb        1.86510 m   |HD         16.431 m   |                      | 
For M5|Adr    31|KD1    2833R      22.0 C   125F|                      |                      |Z       101.52830 m   | 
For M5|Adr    32|KD1    2833R      22.0 C  3125F|Rb        1.58648 m   |HD         13.694 m   |                      | 
For M5|Adr    33|KD1    2834R      22.0 C  3125F|Rf        0.75503 m   |HD         13.254 m   |                      | 
For M5|Adr    34|KD1    2834R      22.0 C  3125F|Rf        0.79448 m   |HD         13.252 m   |                      | 
For M5|Adr    35|KD1    2833R      22.0 C  3125F|Rb        1.62590 m   |HD         13.693 m   |                      | 
For M5|Adr    36|KD1    2834R      22.0 C   125F|                      |                      |Z       102.35974 m   | 
For M5|Adr    37|KD1    2834R      22.0 C  3125F|Rb        1.57950 m   |HD         14.295 m   |                      | 
For M5|Adr    38|KD1    2835R      22.0 C  3125F|Rf        0.56617 m   |HD         14.327 m   |                      | 
For M5|Adr    39|KD1    2835R      22.0 C  3125F|Rf        0.59384 m   |HD         14.324 m   |                      | 
