For M5|Adr     1|TO  42J-43J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  260622 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  72263 72270 1132   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   11L|                      |                      |                      | 
For M5|Adr     3|KD1      J42                11L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      J42      28.0 C  3 11L|Rb        0.76620 m   |HD         11.578 m   |                      | 
For M5|Adr     5|KD1     536G      28.0 C  3 11L|Rf        1.70194 m   |HD         11.427 m   |                      | 
For M5|Adr     6|KD1     536G      28.0 C  3 11L|Rf        1.73684 m   |HD         11.437 m   |                      | 
For M5|Adr     7|KD1      J42      28.0 C  3 11L|Rb        0.80103 m   |HD         11.566 m   |                      | 
For M5|Adr     8|KD1     536G      28.0 C    11L|                      |                      |Z        99.06422 m   | 
For M5|Adr    21|KD1     536G      28.0 C  3 11L|Rb        0.55489 m   |HD         17.067 m   |                      | 
For M5|Adr    22|KD1     537G      28.0 C  3 11L|Rf        1.73977 m   |HD         16.942 m   |                      | 
For M5|Adr    23|KD1     537G      28.0 C  3 11L|Rf        1.76003 m   |HD         16.935 m   |                      | 
For M5|Adr    24|KD1     536G      28.0 C  3 11L|Rb        0.57513 m   |HD         17.070 m   |                      | 
For M5|Adr    25|KD1     537G      28.0 C    11L|                      |                      |Z        97.87933 m   | 
For M5|Adr    26|KD1     537G      28.0 C  3 11L|Rb        0.80261 m   |HD         18.638 m   |                      | 
For M5|Adr    27|KD1     538G      28.0 C  3 11L|Rf        1.51239 m   |HD         18.685 m   |                      | 
For M5|Adr    28|KD1     538G      28.0 C  3 11L|Rf        1.49203 m   |HD         18.683 m   |                      | 
For M5|Adr    29|KD1     537G      28.0 C  3 11L|Rb        0.78225 m   |HD         18.634 m   |                      | 
For M5|Adr    30|KD1     538G      28.0 C    11L|                      |                      |Z        97.16955 m   | 
For M5|Adr    31|KD1     538G      28.0 C  3 11L|Rb        1.02845 m   |HD         21.158 m   |                      | 
For M5|Adr    32|KD1     539G      28.0 C  3 11L|Rf        1.30173 m   |HD         20.979 m   |                      | 
For M5|Adr    33|KD1     539G      28.0 C  3 11L|Rf        1.28206 m   |HD         20.990 m   |                      | 
For M5|Adr    34|KD1     538G      28.0 C  3 11L|Rb        1.00875 m   |HD         21.126 m   |                      | 
For M5|Adr    35|KD1     539G      28.0 C    11L|                      |                      |Z        96.89626 m   | 
For M5|Adr    36|KD1     539G      28.0 C  3 11L|Rb        1.27722 m   |HD         21.849 m   |                      | 
For M5|Adr    37|KD1     540G      28.0 C  3 11L|Rf        1.03936 m   |HD         22.337 m   |                      | 
For M5|Adr    38|KD1     540G      28.0 C  3 11L|Rf        1.02046 m   |HD         22.341 m   |                      | 
For M5|Adr    39|KD1     539G      28.0 C  3 11L|Rb        1.25822 m   |HD         21.841 m   |                      | 
For M5|Adr    40|KD1     540G      28.0 C    11L|                      |                      |Z        97.13407 m   | 
For M5|Adr    41|KD1     540G      28.0 C  3 11L|Rb        1.46541 m   |HD         13.823 m   |                      | 
For M5|Adr    42|KD1     541G      28.0 C  3 11L|Rf        0.84057 m   |HD         14.199 m   |                      | 
For M5|Adr    43|KD1     541G      28.0 C  3 11L|Rf        0.86827 m   |HD         14.180 m   |                      | 
For M5|Adr    44|KD1     540G      28.0 C  3 11L|Rb        1.49306 m   |HD         13.833 m   |                      | 
For M5|Adr    45|KD1     541G      28.0 C    11L|                      |                      |Z        97.75888 m   | 
For M5|Adr    46|KD1     541G      28.0 C  3 11L|Rb        1.69682 m   |HD         17.004 m   |                      | 
For M5|Adr    47|KD1     542G      28.0 C  3 11L|Rf        0.95523 m   |HD         16.307 m   |                      | 
For M5|Adr    48|KD1     542G      28.0 C  3 11L|Rf        0.93903 m   |HD         16.313 m   |                      | 
For M5|Adr    49|KD1     541G      28.0 C  3 11L|Rb        1.68072 m   |HD         16.989 m   |                      | 
For M5|Adr    50|KD1     542G      28.0 C    11L|                      |                      |Z        98.50052 m   | 
For M5|Adr    51|KD1     542G      28.0 C  3 11L|Rb        1.33286 m   |HD         20.315 m   |                      | 
For M5|Adr    52|KD1     543G      28.0 C  3 11L|Rf        1.33807 m   |HD         20.058 m   |                      | 
For M5|Adr    53|KD1     543G      28.0 C  3 11L|Rf        1.31984 m   |HD         20.061 m   |                      | 
For M5|Adr    54|KD1     542G      28.0 C  3 11L|Rb        1.31448 m   |HD         20.322 m   |                      | 
For M5|Adr    55|KD1     543G      28.0 C    11L|                      |                      |Z        98.49524 m   | 
For M5|Adr    62|KD1     543G      29.0 C  3 11L|Rb        0.73635 m   |HD         21.587 m   |                      | 
For M5|Adr    63|KD1     544G      29.0 C  3 11L|Rf        1.79825 m   |HD         21.366 m   |                      | 
For M5|Adr    64|KD1     544G      29.0 C  3 11L|Rf        1.81410 m   |HD         21.368 m   |                      | 
