For M5|Adr     1|TO  30J-31J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  160622 RUDIEN              |                      |                      |                      | 
For M5|Adr     3|TO  743261  72270 70303 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   29F|                      |                      |                      | 
For M5|Adr     3|KD1      30J                29F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      30J      34.0 C  3 29F|Rb        1.51751 m   |HD          4.758 m   |                      | 
For M5|Adr     5|KD1     464R      34.0 C  3 29F|Rf        0.99118 m   |HD          4.358 m   |                      | 
For M5|Adr     6|KD1     464R      34.0 C  3 29F|Rf        1.03557 m   |HD          4.352 m   |                      | 
For M5|Adr     7|KD1      30J      34.0 C  3 29F|Rb        1.56183 m   |HD          4.754 m   |                      | 
For M5|Adr     8|KD1     464R      34.0 C    29F|                      |                      |Z       100.52630 m   | 
For M5|Adr     9|KD1     464R      34.0 C  3 29F|Rb        1.69430 m   |HD          9.527 m   |                      | 
For M5|Adr    10|KD1     465R      34.0 C  3 29F|Rf        0.70824 m   |HD          9.592 m   |                      | 
For M5|Adr    11|KD1     465R      34.0 C  3 29F|Rf        0.79094 m   |HD          9.597 m   |                      | 
For M5|Adr    12|KD1     464R      34.0 C  3 29F|Rb        1.77699 m   |HD          9.520 m   |                      | 
For M5|Adr    13|KD1     465R      34.0 C    29F|                      |                      |Z       101.51235 m   | 
For M5|Adr    14|KD1     465R      34.0 C  3 29F|Rb        1.74738 m   |HD         10.678 m   |                      | 
For M5|Adr    15|KD1     466R      34.0 C  3 29F|Rf        0.67160 m   |HD         10.830 m   |                      | 
For M5|Adr    16|KD1     466R      34.0 C  3 29F|Rf        0.72815 m   |HD         10.830 m   |                      | 
For M5|Adr    17|KD1     465R      34.0 C  3 29F|Rb        1.80396 m   |HD         10.681 m   |                      | 
For M5|Adr    18|KD1     466R      34.0 C    29F|                      |                      |Z       102.58815 m   | 
For M5|Adr    19|KD1     466R      34.0 C  3 29F|Rb        1.75073 m   |HD         10.692 m   |                      | 
For M5|Adr    20|KD1     467R      34.0 C  3 29F|Rf        0.69333 m   |HD         11.609 m   |                      | 
For M5|Adr    21|KD1     467R      34.0 C  3 29F|Rf        0.73945 m   |HD         11.611 m   |                      | 
For M5|Adr    22|KD1     466R      34.0 C  3 29F|Rb        1.79688 m   |HD         10.691 m   |                      | 
For M5|Adr    23|KD1     467R      34.0 C    29F|                      |                      |Z       103.64556 m   | 
