For M5|Adr    56|KD1    1492R      37.0 C  3 73F|Rb        1.81684 m   |HD         12.432 m   |                      | 
For M5|Adr    57|KD1    1493R      37.0 C    73F|                      |                      |Z       109.30753 m   | 
For M5|Adr    58|KD1    1493R      37.0 C  3 73F|Rb        1.65637 m   |HD         12.296 m   |                      | 
For M5|Adr    61|KD1    1494R      37.0 C  3 73F|Rf        0.69035 m   |HD         13.029 m   |                      | 
For M5|Adr    62|KD1    1494R      37.0 C  3 73F|Rf        0.74875 m   |HD         13.030 m   |                      | 
For M5|Adr    63|KD1    1493R      37.0 C  3 73F|Rb        1.71474 m   |HD         12.302 m   |                      | 
For M5|Adr    64|KD1    1494R      37.0 C    73F|                      |                      |Z       110.27353 m   | 
For M5|Adr    65|KD1    1494R      37.0 C  3 73F|Rb        1.65309 m   |HD         13.073 m   |                      | 
For M5|Adr    66|KD1    1495R      37.0 C  3 73F|Rf        0.80603 m   |HD         12.520 m   |                      | 
For M5|Adr    67|KD1    1495R      37.0 C  3 73F|Rf        0.84328 m   |HD         12.532 m   |                      | 
For M5|Adr    68|KD1    1494R      37.0 C  3 73F|Rb        1.69029 m   |HD         13.068 m   |                      | 
For M5|Adr    69|KD1    1495R      37.0 C    73F|                      |                      |Z       111.12056 m   | 
For M5|Adr    70|KD1    1495R      37.0 C  3 73F|Rb        1.64465 m   |HD         13.914 m   |                      | 
For M5|Adr    73|KD1    1496R      37.0 C  3 73F|Rf        0.83376 m   |HD         14.331 m   |                      | 
For M5|Adr    74|KD1    1496R      37.0 C  3 73F|Rf        0.88550 m   |HD         14.324 m   |                      | 
For M5|Adr    75|KD1    1495R      37.0 C  3 73F|Rb        1.69637 m   |HD         13.919 m   |                      | 
For M5|Adr    76|KD1    1496R      37.0 C    73F|                      |                      |Z       111.93144 m   | 
For M5|Adr    77|KD1    1496R      37.0 C  3 73F|Rb        1.57096 m   |HD         16.057 m   |                      | 
For M5|Adr    78|KD1    1497R      37.0 C  3 73F|Rf        0.86650 m   |HD         15.761 m   |                      | 
For M5|Adr    79|KD1    1497R      37.0 C  3 73F|Rf        0.93241 m   |HD         15.778 m   |                      | 
For M5|Adr    80|KD1    1496R      37.0 C  3 73F|Rb        1.63676 m   |HD         16.036 m   |                      | 
For M5|Adr    81|KD1    1497R      37.0 C    73F|                      |                      |Z       112.63585 m   | 
For M5|Adr    82|KD1    1497R      37.0 C  3 73F|Rb        1.54116 m   |HD         17.263 m   |                      | 
For M5|Adr    83|KD1    1498R      37.0 C  3 73F|Rf        1.00599 m   |HD         18.175 m   |                      | 
For M5|Adr    84|KD1    1498R      37.0 C  3 73F|Rf        1.04273 m   |HD         18.149 m   |                      | 
For M5|Adr    85|KD1    1497R      37.0 C  3 73F|Rb        1.57785 m   |HD         17.270 m   |                      | 
For M5|Adr    86|KD1    1498R      37.0 C    73F|                      |                      |Z       113.17099 m   | 
For M5|Adr    87|KD1    1498R      37.0 C  3 73F|Rb        1.40702 m   |HD         20.131 m   |                      | 
For M5|Adr    88|KD1    1499R      37.0 C  3 73F|Rf        1.09005 m   |HD         20.699 m   |                      | 
For M5|Adr    89|KD1    1499R      37.0 C  3 73F|Rf        1.13952 m   |HD         20.681 m   |                      | 
For M5|Adr    90|KD1    1498R      37.0 C  3 73F|Rb        1.45646 m   |HD         20.146 m   |                      | 
For M5|Adr    91|KD1    1499R      37.0 C    73F|                      |                      |Z       113.48795 m   | 
For M5|Adr    92|KD1    1499R      37.0 C  3 73F|Rb        1.26341 m   |HD         23.165 m   |                      | 
For M5|Adr    95|KD1    1500R      37.0 C  3 73F|Rf        1.28741 m   |HD         22.423 m   |                      | 
For M5|Adr    96|KD1    1500R      37.0 C  3 73F|Rf        1.33510 m   |HD         22.424 m   |                      | 
For M5|Adr    97|KD1    1499R      37.0 C  3 73F|Rb        1.31109 m   |HD         23.168 m   |                      | 
For M5|Adr    98|KD1    1500R      37.0 C    73F|                      |                      |Z       113.46394 m   | 
For M5|Adr    99|KD1    1500R      37.0 C  3 73F|Rb        1.05574 m   |HD         22.390 m   |                      | 
For M5|Adr   100|KD1    1501R      37.0 C  3 73F|Rf        1.45651 m   |HD         21.869 m   |                      | 
For M5|Adr   101|KD1    1501R      37.0 C  3 73F|Rf        1.50530 m   |HD         21.867 m   |                      | 
For M5|Adr   102|KD1    1500R      37.0 C  3 73F|Rb        1.10456 m   |HD         22.429 m   |                      | 
For M5|Adr   103|KD1    1501R      37.0 C    73F|                      |                      |Z       113.06319 m   | 
For M5|Adr   104|KD1    1501R      37.0 C  3 73F|Rb        0.96632 m   |HD         23.109 m   |                      | 
For M5|Adr   107|KD1    1502R      37.0 C  3 73F|Rf        1.46692 m   |HD         23.553 m   |                      | 
For M5|Adr   108|KD1    1502R      37.0 C  3 73F|Rf        1.52072 m   |HD         23.539 m   |                      | 
For M5|Adr   109|KD1    1501R      37.0 C  3 73F|Rb        1.02004 m   |HD         23.120 m   |                      | 
For M5|Adr   110|KD1    1502R      37.0 C    73F|                      |                      |Z       112.56255 m   | 
For M5|Adr   111|KD1    1502R      37.0 C  3 73F|Rb        0.99810 m   |HD         22.743 m   |                      | 
For M5|Adr   112|KD1    1503R      37.0 C  3 73F|Rf        1.47755 m   |HD         22.917 m   |                      | 
For M5|Adr   113|KD1    1503R      37.0 C  3 73F|Rf        1.52649 m   |HD         22.921 m   |                      | 
For M5|Adr   114|KD1    1502R      37.0 C  3 73F|Rb        1.04693 m   |HD         22.712 m   |                      | 
For M5|Adr   115|KD1    1503R      37.0 C    73F|                      |                      |Z       112.08304 m   | 
For M5|Adr   116|KD1    1503R      37.0 C  3 73F|Rb        0.98508 m   |HD         23.401 m   |                      | 
For M5|Adr   117|KD1    1504R      37.0 C  3 73F|Rf        1.47453 m   |HD         23.001 m   |                      | 
For M5|Adr   118|KD1    1504R      37.0 C  3 73F|Rf        1.51236 m   |HD         23.003 m   |                      | 
For M5|Adr   119|KD1    1503R      37.0 C  3 73F|Rb        1.02292 m   |HD         23.400 m   |                      | 
For M5|Adr   120|KD1    1504R      37.0 C    73F|                      |                      |Z       111.59360 m   | 
For M5|Adr   121|KD1    1504R      37.0 C  3 73F|Rb        0.99412 m   |HD         21.872 m   |                      | 
