For M5|Adr    89|KD1     762G      30.0 C    18L|                      |                      |Z       100.49572 m   | 
For M5|Adr    96|KD1     762G      31.0 C  3 18L|Rb        1.00862 m   |HD         25.123 m   |                      | 
For M5|Adr    97|KD1     763G      31.0 C  3 18L|Rf        1.64285 m   |HD         25.085 m   |                      | 
For M5|Adr    98|KD1     763G      31.0 C  3 18L|Rf        1.62430 m   |HD         25.068 m   |                      | 
For M5|Adr    99|KD1     762G      31.0 C  3 18L|Rb        0.98993 m   |HD         25.143 m   |                      | 
For M5|Adr   100|KD1     763G      31.0 C    18L|                      |                      |Z        99.86142 m   | 
For M5|Adr   101|KD1     763G      31.0 C  3 18L|Rb        0.93088 m   |HD         20.107 m   |                      | 
For M5|Adr   102|KD1     764G      31.0 C  3 18L|Rf        1.62328 m   |HD         20.363 m   |                      | 
For M5|Adr   103|KD1     764G      31.0 C  3 18L|Rf        1.60537 m   |HD         20.355 m   |                      | 
For M5|Adr   104|KD1     763G      31.0 C  3 18L|Rb        0.91286 m   |HD         20.106 m   |                      | 
For M5|Adr   105|KD1     764G      31.0 C    18L|                      |                      |Z        99.16897 m   | 
For M5|Adr   106|KD1     764G      31.0 C  3 18L|Rb        0.85700 m   |HD         21.233 m   |                      | 
For M5|Adr   107|KD1     765G      31.0 C  3 18L|Rf        1.74741 m   |HD         21.526 m   |                      | 
For M5|Adr   108|KD1     765G      31.0 C  3 18L|Rf        1.72751 m   |HD         21.533 m   |                      | 
For M5|Adr   109|KD1     764G      31.0 C  3 18L|Rb        0.83705 m   |HD         21.227 m   |                      | 
For M5|Adr   110|KD1     765G      31.0 C    18L|                      |                      |Z        98.27853 m   | 
For M5|Adr   123|KD1     765G      31.0 C  3 18L|Rb        0.76501 m   |HD         19.613 m   |                      | 
For M5|Adr   124|KD1     766G      31.0 C  3 18L|Rf        1.73572 m   |HD         19.514 m   |                      | 
For M5|Adr   125|KD1     766G      31.0 C  3 18L|Rf        1.76147 m   |HD         19.505 m   |                      | 
For M5|Adr   126|KD1     765G      31.0 C  3 18L|Rb        0.79074 m   |HD         19.618 m   |                      | 
For M5|Adr   127|KD1     766G      31.0 C    18L|                      |                      |Z        97.30781 m   | 
For M5|Adr   128|KD1     766G      31.0 C  3 18L|Rb        0.74824 m   |HD         17.243 m   |                      | 
For M5|Adr   129|KD1     767G      31.0 C  3 18L|Rf        1.77584 m   |HD         17.641 m   |                      | 
For M5|Adr   130|KD1     767G      31.0 C  3 18L|Rf        1.79353 m   |HD         17.639 m   |                      | 
For M5|Adr   131|KD1     766G      31.0 C  3 18L|Rb        0.76585 m   |HD         17.241 m   |                      | 
For M5|Adr   132|KD1     767G      31.0 C    18L|                      |                      |Z        96.28017 m   | 
For M5|Adr   133|KD1     767G      31.0 C  3 18L|Rb        0.72625 m   |HD         16.668 m   |                      | 
For M5|Adr   134|KD1     768G      31.0 C  3 18L|Rf        1.78724 m   |HD         16.114 m   |                      | 
For M5|Adr   135|KD1     768G      31.0 C  3 18L|Rf        1.76480 m   |HD         16.115 m   |                      | 
For M5|Adr   136|KD1     767G      31.0 C  3 18L|Rb        0.70364 m   |HD         16.666 m   |                      | 
For M5|Adr   137|KD1     768G      31.0 C    18L|                      |                      |Z        95.21910 m   | 
For M5|Adr   138|KD1     768G      31.0 C  3 18L|Rb        0.70623 m   |HD         15.380 m   |                      | 
For M5|Adr   139|KD1     769G      31.0 C  3 18L|Rf        1.84799 m   |HD         16.961 m   |                      | 
For M5|Adr   140|KD1     769G      31.0 C  3 18L|Rf        1.82771 m   |HD         16.970 m   |                      | 
For M5|Adr   141|KD1     768G      31.0 C  3 18L|Rb        0.68605 m   |HD         15.371 m   |                      | 
For M5|Adr   142|KD1     769G      31.0 C    18L|                      |                      |Z        94.07739 m   | 
For M5|Adr   143|KD1     769G      31.0 C  3 18L|Rb        0.65137 m   |HD         15.244 m   |                      | 
For M5|Adr   144|KD1     770G      31.0 C  3 18L|Rf        1.80120 m   |HD         14.608 m   |                      | 
For M5|Adr   145|KD1     770G      31.0 C  3 18L|Rf        1.81624 m   |HD         14.610 m   |                      | 
For M5|Adr   146|KD1     769G      31.0 C  3 18L|Rb        0.66634 m   |HD         15.242 m   |                      | 
For M5|Adr   147|KD1     770G      31.0 C    18L|                      |                      |Z        92.92752 m   | 
For M5|Adr   150|KD1     770G      31.0 C  3 18L|Rb        0.70507 m   |HD         13.073 m   |                      | 
For M5|Adr   151|KD1     771G      31.0 C  3 18L|Rf        1.76862 m   |HD         12.763 m   |                      | 
For M5|Adr   152|KD1     771G      31.0 C  3 18L|Rf        1.79379 m   |HD         12.756 m   |                      | 
For M5|Adr   153|KD1     770G      31.0 C  3 18L|Rb        0.73023 m   |HD         13.089 m   |                      | 
For M5|Adr   154|KD1     771G      31.0 C    18L|                      |                      |Z        91.86397 m   | 
For M5|Adr   155|KD1     771G      31.0 C  3 18L|Rb        0.78406 m   |HD         10.627 m   |                      | 
For M5|Adr   156|KD1     772G      31.0 C  3 18L|Rf        1.70231 m   |HD         10.301 m   |                      | 
For M5|Adr   157|KD1     772G      31.0 C  3 18L|Rf        1.72297 m   |HD         10.300 m   |                      | 
For M5|Adr   158|KD1     771G      31.0 C  3 18L|Rb        0.80466 m   |HD         10.627 m   |                      | 
For M5|Adr   159|KD1     772G      31.0 C    18L|                      |                      |Z        90.94569 m   | 
For M5|Adr   166|KD1     772G      31.0 C  3 18L|Rb        0.77611 m   |HD         10.127 m   |                      | 
For M5|Adr   167|KD1     773G      31.0 C  3 18L|Rf        1.69751 m   |HD          9.802 m   |                      | 
For M5|Adr   168|KD1     773G      31.0 C  3 18L|Rf        1.68241 m   |HD          9.801 m   |                      | 
For M5|Adr   169|KD1     772G      31.0 C  3 18L|Rb        0.76102 m   |HD         10.133 m   |                      | 
For M5|Adr   170|KD1     773G      31.0 C    18L|                      |                      |Z        90.02429 m   | 
For M5|Adr   171|KD1     773G      31.0 C  3 18L|Rb        0.94997 m   |HD          6.547 m   |                      | 
For M5|Adr   172|KD1     774G      31.0 C  3 18L|Rf        1.54453 m   |HD          6.247 m   |                      | 
For M5|Adr   173|KD1     774G      31.0 C  3 18L|Rf        1.56583 m   |HD          6.243 m   |                      | 
For M5|Adr   174|KD1     773G      31.0 C  3 18L|Rb        0.97119 m   |HD          6.552 m   |                      | 
For M5|Adr   175|KD1     774G      31.0 C    18L|                      |                      |Z        89.42969 m   | 
For M5|Adr   176|KD1     774G      31.0 C  3 18L|Rb        1.05899 m   |HD          3.976 m   |                      | 
For M5|Adr   177|KD1     775G      31.0 C  3 18L|Rf        1.47024 m   |HD          4.118 m   |                      | 
For M5|Adr   178|KD1     775G      31.0 C  3 18L|Rf        1.44712 m   |HD          4.118 m   |                      | 
