For M5|Adr     1|TO  5J-4J.dat                  |                      |                      |                      | 
For M5|Adr     2|TO  020522 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  70303 58086 1111   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    2L|                      |                      |                      | 
For M5|Adr     3|KD1       J5                 2L|                      |                      |Z       100.00000 m   | 
For M5|Adr    10|KD1       J5      29.0 C  2  2L|Rb        0.70824 m   |HD          9.847 m   |                      | 
For M5|Adr    11|KD1      41B      29.0 C  2  2L|Rf        1.87031 m   |HD         10.134 m   |                      | 
For M5|Adr    12|KD1      41B      29.0 C  2  2L|Rf        1.84143 m   |HD         10.129 m   |                      | 
For M5|Adr    13|KD1       J5      29.0 C  2  2L|Rb        0.67948 m   |HD          9.855 m   |                      | 
For M5|Adr    14|KD1      41B      29.0 C     2L|                      |                      |Z        98.83799 m   | 
For M5|Adr    15|KD1      41B      29.0 C  2  2L|Rb        0.77193 m   |HD          7.262 m   |                      | 
For M5|Adr    16|KD1      42B      29.0 C  2  2L|Rf        1.67501 m   |HD          7.155 m   |                      | 
For M5|Adr    17|KD1      42B      29.0 C  2  2L|Rf        1.64212 m   |HD          7.151 m   |                      | 
For M5|Adr    18|KD1      41B      29.0 C  2  2L|Rb        0.73904 m   |HD          7.266 m   |                      | 
For M5|Adr    19|KD1      42B      29.0 C     2L|                      |                      |Z        97.93491 m   | 
For M5|Adr    20|KD1      42B      29.0 C  2  2L|Rb        0.67650 m   |HD          7.770 m   |                      | 
For M5|Adr    21|KD1      43B      29.0 C  2  2L|Rf        1.63423 m   |HD          7.652 m   |                      | 
For M5|Adr    22|KD1      43B      29.0 C  2  2L|Rf        1.68651 m   |HD          7.645 m   |                      | 
For M5|Adr    23|KD1      42B      29.0 C  2  2L|Rb        0.72883 m   |HD          7.778 m   |                      | 
For M5|Adr    24|KD1      43B      29.0 C     2L|                      |                      |Z        96.97720 m   | 
For M5|Adr    25|KD1      43B      29.0 C  2  2L|Rb        0.80806 m   |HD          6.717 m   |                      | 
For M5|Adr    26|KD1      44B      29.0 C  2  2L|Rf        1.66221 m   |HD          6.829 m   |                      | 
For M5|Adr    27|KD1      44B      29.0 C  2  2L|Rf        1.70140 m   |HD          6.808 m   |                      | 
For M5|Adr    28|KD1      43B      29.0 C  2  2L|Rb        0.84723 m   |HD          6.737 m   |                      | 
For M5|Adr    29|KD1      44B      29.0 C     2L|                      |                      |Z        96.12305 m   | 
For M5|Adr    30|KD1      44B      29.0 C  2  2L|Rb        0.79147 m   |HD          7.112 m   |                      | 
For M5|Adr    31|KD1      45B      29.0 C  2  2L|Rf        1.73113 m   |HD          7.591 m   |                      | 
For M5|Adr    32|KD1      45B      29.0 C  2  2L|Rf        1.69406 m   |HD          7.587 m   |                      | 
For M5|Adr    33|KD1      44B      29.0 C  2  2L|Rb        0.75428 m   |HD          7.118 m   |                      | 
For M5|Adr    34|KD1      45B      29.0 C     2L|                      |                      |Z        95.18333 m   | 
For M5|Adr    35|KD1      45B      29.0 C  2  2L|Rb        0.83791 m   |HD          6.301 m   |                      | 
For M5|Adr    36|KD1      46B      29.0 C  2  2L|Rf        1.64010 m   |HD          6.464 m   |                      | 
For M5|Adr    37|KD1      46B      29.0 C  2  2L|Rf        1.66752 m   |HD          6.460 m   |                      | 
For M5|Adr    38|KD1      45B      29.0 C  2  2L|Rb        0.86537 m   |HD          6.304 m   |                      | 
For M5|Adr    39|KD1      46B      29.0 C     2L|                      |                      |Z        94.38116 m   | 
For M5|Adr    40|KD1      46B      29.0 C  2  2L|Rb        0.80209 m   |HD          7.078 m   |                      | 
For M5|Adr    41|KD1      47B      30.0 C  2  2L|Rf        1.70498 m   |HD          6.838 m   |                      | 
For M5|Adr    42|KD1      47B      30.0 C  2  2L|Rf        1.68660 m   |HD          6.871 m   |                      | 
For M5|Adr    43|KD1      46B      30.0 C  2  2L|Rb        0.78376 m   |HD          7.042 m   |                      | 
For M5|Adr    44|KD1      47B      30.0 C     2L|                      |                      |Z        93.47829 m   | 
For M5|Adr    45|KD1      47B      30.0 C  2  2L|Rb        0.85651 m   |HD          6.268 m   |                      | 
For M5|Adr    46|KD1      48B      30.0 C  2  2L|Rf        1.63011 m   |HD          6.021 m   |                      | 
For M5|Adr    47|KD1      48B      30.0 C  2  2L|Rf        1.60063 m   |HD          6.035 m   |                      | 
For M5|Adr    48|KD1      47B      30.0 C  2  2L|Rb        0.82694 m   |HD          6.254 m   |                      | 
For M5|Adr    49|KD1      48B      30.0 C     2L|                      |                      |Z        92.70464 m   | 
