For M5|Adr     1|TO  44J-43J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  240622 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  70303 58086 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB    9L|                      |                      |                      | 
For M5|Adr     3|KD1      J44                 9L|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      J44      32.0 C  3  9L|Rb        1.20117 m   |HD         20.537 m   |                      | 
For M5|Adr     5|KD1     474G      32.0 C  3  9L|Rf        1.44698 m   |HD         20.355 m   |                      | 
For M5|Adr     6|KD1     474G      32.0 C  3  9L|Rf        1.47419 m   |HD         20.358 m   |                      | 
For M5|Adr     7|KD1      J44      32.0 C  3  9L|Rb        1.22827 m   |HD         20.526 m   |                      | 
For M5|Adr     8|KD1     474G      32.0 C     9L|                      |                      |Z        99.75414 m   | 
For M5|Adr     9|KD1     474G      32.0 C  3  9L|Rb        1.02745 m   |HD         11.313 m   |                      | 
For M5|Adr    10|KD1     475G      32.0 C  3  9L|Rf        1.34722 m   |HD         11.683 m   |                      | 
For M5|Adr    11|KD1     475G      32.0 C  3  9L|Rf        1.39297 m   |HD         11.665 m   |                      | 
For M5|Adr    12|KD1     474G      32.0 C  3  9L|Rb        1.07318 m   |HD         11.325 m   |                      | 
For M5|Adr    13|KD1     475G      32.0 C     9L|                      |                      |Z        99.43435 m   | 
For M5|Adr    14|KD1     475G      32.0 C  3  9L|Rb        1.06738 m   |HD         13.615 m   |                      | 
For M5|Adr    15|KD1     476G      32.0 C  3  9L|Rf        1.54388 m   |HD         13.471 m   |                      | 
For M5|Adr    16|KD1     476G      32.0 C  3  9L|Rf        1.52739 m   |HD         13.479 m   |                      | 
For M5|Adr    17|KD1     475G      32.0 C  3  9L|Rb        1.05079 m   |HD         13.604 m   |                      | 
For M5|Adr    18|KD1     476G      32.0 C     9L|                      |                      |Z        98.95780 m   | 
For M5|Adr    19|KD1     476G      32.0 C  3  9L|Rb        0.96958 m   |HD         11.669 m   |                      | 
For M5|Adr    20|KD1     477G      32.0 C  3  9L|Rf        1.61879 m   |HD         11.307 m   |                      | 
