For M5|Adr     1|TO  87J-86J.dat                |                      |                      |                      | 
For M5|Adr     2|TO  290722 BASEL               |                      |                      |                      | 
For M5|Adr     3|TO  748188  70303 72270 1121   |                      |                      |                      | 
For M5|Adr     4|TO  Start-Line       BFFB   78F|                      |                      |                      | 
For M5|Adr     3|KD1      J87                78F|                      |                      |Z       100.00000 m   | 
For M5|Adr     4|KD1      J87      34.0 C  3 78F|Rb        1.50174 m   |HD          7.708 m   |                      | 
For M5|Adr     5|KD1    2493G      34.0 C  3 78F|Rf        1.19914 m   |HD          8.033 m   |                      | 
For M5|Adr     6|KD1    2493G      34.0 C  3 78F|Rf        1.22107 m   |HD          8.037 m   |                      | 
For M5|Adr     7|KD1      J87      34.0 C  3 78F|Rb        1.52372 m   |HD          7.712 m   |                      | 
For M5|Adr     8|KD1    2493G      34.0 C    78F|                      |                      |Z       100.30263 m   | 
For M5|Adr     9|KD1    2493G      34.0 C  3 78F|Rb        1.61755 m   |HD         10.620 m   |                      | 
For M5|Adr    10|KD1    2494G      34.0 C  3 78F|Rf        0.85531 m   |HD         10.448 m   |                      | 
For M5|Adr    11|KD1    2494G      34.0 C  3 78F|Rf        0.83068 m   |HD         10.449 m   |                      | 
For M5|Adr    12|KD1    2493G      34.0 C  3 78F|Rb        1.59292 m   |HD         10.617 m   |                      | 
For M5|Adr    13|KD1    2494G      34.0 C    78F|                      |                      |Z       101.06486 m   | 
For M5|Adr    14|KD1    2494G      34.0 C  3 78F|Rb        1.73550 m   |HD         11.552 m   |                      | 
For M5|Adr    15|KD1    2495G      34.0 C  3 78F|Rf        0.62584 m   |HD         11.580 m   |                      | 
For M5|Adr    16|KD1    2495G      34.0 C  3 78F|Rf        0.60845 m   |HD         11.580 m   |                      | 
For M5|Adr    17|KD1    2494G      34.0 C  3 78F|Rb        1.71811 m   |HD         11.558 m   |                      | 
For M5|Adr    18|KD1    2495G      34.0 C    78F|                      |                      |Z       102.17453 m   | 
For M5|Adr    19|KD1    2495G      34.0 C  3 78F|Rb        1.81245 m   |HD         10.966 m   |                      | 
For M5|Adr    20|KD1    2496G      34.0 C  3 78F|Rf        0.66186 m   |HD         10.537 m   |                      | 
For M5|Adr    21|KD1    2496G      34.0 C  3 78F|Rf        0.64680 m   |HD         10.540 m   |                      | 
For M5|Adr    22|KD1    2495G      34.0 C  3 78F|Rb        1.79739 m   |HD         10.957 m   |                      | 
For M5|Adr    23|KD1    2496G      34.0 C    78F|                      |                      |Z       103.32511 m   | 
For M5|Adr    24|KD1    2496G      34.0 C  3 78F|Rb        1.84051 m   |HD         12.603 m   |                      | 
For M5|Adr    25|KD1    2497G      34.0 C  3 78F|Rf        0.51207 m   |HD         12.505 m   |                      | 
For M5|Adr    26|KD1    2497G      34.0 C  3 78F|Rf        0.52586 m   |HD         12.507 m   |                      | 
For M5|Adr    27|KD1    2496G      34.0 C  3 78F|Rb        1.85428 m   |HD         12.597 m   |                      | 
For M5|Adr    28|KD1    2497G      34.0 C    78F|                      |                      |Z       104.65355 m   | 
For M5|Adr    29|KD1    2497G      34.0 C  3 78F|Rb        1.86918 m   |HD         11.988 m   |                      | 
For M5|Adr    30|KD1    2498G      34.0 C  3 78F|Rf        0.58057 m   |HD         12.128 m   |                      | 
For M5|Adr    31|KD1    2498G      34.0 C  3 78F|Rf        0.56310 m   |HD         12.133 m   |                      | 
For M5|Adr    32|KD1    2497G      34.0 C  3 78F|Rb        1.85178 m   |HD         11.989 m   |                      | 
For M5|Adr    33|KD1    2498G      34.0 C    78F|                      |                      |Z       105.94219 m   | 
For M5|Adr    34|KD1    2498G      34.0 C  3 78F|Rb        1.79196 m   |HD         11.022 m   |                      | 
For M5|Adr    35|KD1    2499G      34.0 C  3 78F|Rf        0.60966 m   |HD         10.850 m   |                      | 
For M5|Adr    36|KD1    2499G      34.0 C  3 78F|Rf        0.63109 m   |HD         10.851 m   |                      | 
For M5|Adr    37|KD1    2498G      34.0 C  3 78F|Rb        1.81331 m   |HD         11.025 m   |                      | 
For M5|Adr    38|KD1    2499G      34.0 C    78F|                      |                      |Z       107.12445 m   | 
For M5|Adr    39|KD1    2499G      34.0 C  3 78F|Rb        1.85537 m   |HD         11.263 m   |                      | 
For M5|Adr    40|KD1    2500G      34.0 C  3 78F|Rf        0.60216 m   |HD         11.732 m   |                      | 
For M5|Adr    41|KD1    2500G      35.0 C  3 78F|Rf        0.58407 m   |HD         11.730 m   |                      | 
For M5|Adr    42|KD1    2499G      35.0 C  3 78F|Rb        1.83731 m   |HD         11.262 m   |                      | 
For M5|Adr    43|KD1    2500G      35.0 C    78F|                      |                      |Z       108.37768 m   | 
For M5|Adr    44|KD1    2500G      35.0 C  3 78F|Rb        1.72432 m   |HD         11.197 m   |                      | 
For M5|Adr    45|KD1    2501G      35.0 C  3 78F|Rf        0.77675 m   |HD         12.036 m   |                      | 
For M5|Adr    46|KD1    2501G      35.0 C  3 78F|Rf        0.75775 m   |HD         12.041 m   |                      | 
For M5|Adr    47|KD1    2500G      35.0 C  3 78F|Rb        1.70529 m   |HD         11.198 m   |                      | 
For M5|Adr    48|KD1    2501G      35.0 C    78F|                      |                      |Z       109.32523 m   | 
For M5|Adr    49|KD1    2501G      35.0 C  3 78F|Rb        1.69652 m   |HD         12.044 m   |                      | 
For M5|Adr    50|KD1    2502G      35.0 C  3 78F|Rf        0.71091 m   |HD         11.941 m   |                      | 
For M5|Adr    51|KD1    2502G      35.0 C  3 78F|Rf        0.69624 m   |HD         11.951 m   |                      | 
For M5|Adr    52|KD1    2501G      35.0 C  3 78F|Rb        1.68178 m   |HD         12.044 m   |                      | 
For M5|Adr    53|KD1    2502G      35.0 C    78F|                      |                      |Z       110.31081 m   | 
For M5|Adr    72|KD1    2502G      35.0 C  3 78F|Rb        1.80877 m   |HD         13.346 m   |                      | 
For M5|Adr    73|KD1    2503G      35.0 C  3 78F|Rf        0.60699 m   |HD         13.074 m   |                      | 
For M5|Adr    74|KD1    2503G      35.0 C  3 78F|Rf        0.58298 m   |HD         13.069 m   |                      | 
For M5|Adr    75|KD1    2502G      35.0 C  3 78F|Rb        1.78473 m   |HD         13.350 m   |                      | 
For M5|Adr    76|KD1    2503G      35.0 C    78F|                      |                      |Z       111.51257 m   | 
For M5|Adr    77|KD1    2503G      35.0 C  3 78F|Rb        1.82067 m   |HD         13.796 m   |                      | 
For M5|Adr    78|KD1    2504G      35.0 C  3 78F|Rf        0.54512 m   |HD         13.440 m   |                      | 
For M5|Adr    79|KD1    2504G      35.0 C  3 78F|Rf        0.57447 m   |HD         13.453 m   |                      | 
For M5|Adr    80|KD1    2503G      35.0 C  3 78F|Rb        1.85011 m   |HD         13.783 m   |                      | 
For M5|Adr    81|KD1    2504G      35.0 C    78F|                      |                      |Z       112.78817 m   | 
For M5|Adr    82|KD1    2504G      35.0 C  3 78F|Rb        1.80430 m   |HD         12.763 m   |                      | 
For M5|Adr    83|KD1    2505G      35.0 C  3 78F|Rf        0.61600 m   |HD         12.821 m   |                      | 
For M5|Adr    84|KD1    2505G      35.0 C  3 78F|Rf        0.60165 m   |HD         12.821 m   |                      | 
For M5|Adr    85|KD1    2504G      35.0 C  3 78F|Rb        1.78993 m   |HD         12.763 m   |                      | 
For M5|Adr    86|KD1    2505G      35.0 C    78F|                      |                      |Z       113.97646 m   | 
For M5|Adr    87|KD1    2505G      35.0 C  3 78F|Rb        1.78762 m   |HD         12.324 m   |                      | 
For M5|Adr    88|KD1    2506G      35.0 C  3 78F|Rf        0.65452 m   |HD         12.648 m   |                      | 
For M5|Adr    89|KD1    2506G      35.0 C  3 78F|Rf        0.63618 m   |HD         12.646 m   |                      | 
For M5|Adr    90|KD1    2505G      35.0 C  3 78F|Rb        1.76937 m   |HD         12.322 m   |                      | 
For M5|Adr    91|KD1    2506G      35.0 C    78F|                      |                      |Z       115.10960 m   | 
For M5|Adr    92|KD1    2506G      35.0 C  3 78F|Rb        1.87744 m   |HD         14.919 m   |                      | 
For M5|Adr    93|KD1    2507G      35.0 C  3 78F|Rf        0.54767 m   |HD         14.168 m   |                      | 
For M5|Adr    94|KD1    2507G      35.0 C  3 78F|Rf        0.53598 m   |HD         14.173 m   |                      | 
For M5|Adr    95|KD1    2506G      35.0 C  3 78F|Rb        1.86577 m   |HD         14.916 m   |                      | 
For M5|Adr    96|KD1    2507G      35.0 C    78F|                      |                      |Z       116.43938 m   | 
For M5|Adr    97|KD1    2507G      36.0 C  3 78F|Rb        1.78460 m   |HD         12.696 m   |                      | 
For M5|Adr    98|KD1    2508G      36.0 C  3 78F|Rf        0.56519 m   |HD         12.675 m   |                      | 
For M5|Adr    99|KD1    2508G      36.0 C  3 78F|Rf        0.55051 m   |HD         12.681 m   |                      | 
